ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;449;0;7200;0;0;0;7200;0;0.028507936507936506;0.003595555555555556;;81011;81013;40552;193261;81011;81015;81017;38517;199851;81015
2;19;20000;20000;1224;0;5670;360;0;0;5670;360;0.0612;0.0028315;;220648;317651;175552;282827;225706;220649;318490;173517;581665;225720
3;18;22500;22500;871;0;5040;90;0;0;5040;90;0.03871111111111111;0.002516888888888889;;156984;254868;85552;511472;157036;156984;256039;83517;866486;157033
4;17;30240;30240;2895;0;3750;1051;-30;0;3750;1081;0.09573412698412699;0.0018726851851851853;;521546;1018611;5969;676635;574369;521530;1020992;7917;2063876;576006
5;16;42000;42000;3044;0;2700;1258;-107;0;2700;1365;0.07247619047619047;0.0013483333333333333;;548470;1493725;175552;1206409;694819;548470;1582784;173517;3336513;696359
6;15;45000;45000;372;0;2520;120;5;0;2520;115;0.008266666666666667;0.0012584444444444444;;67152;633855;341836;1763098;87288;67126;934417;339865;4025749;79486
7;14;45360;45360;4750;0;2500;2010;154;0;2500;1856;0.10471781305114639;0.001248456790123457;;855670;1995306;6070;1838639;1066700;855658;1917090;7918;4118893;994114
8;13;50000;50000;1021;0;2268;420;-49;0;2268;469;0.02042;0.0011326;;184093;2407302;175566;2705587;257801;184096;2082347;173540;4780000;251375
9;12;56250;56250;4302;0;2016;1725;-218;0;2016;1943;0.07648;0.0010067555555555556;;775040;3600873;40556;2993286;1193721;775028;3334203;38521;6062961;1187887
10;11;56700;56700;4343;0;2000;1999;72;0;2000;1927;0.07659611992945327;0.0009987654320987654;;782421;4792903;13556;4006771;1275707;782405;2645545;11521;6613235;1121426
11;10;60000;60000;1981;0;1890;836;-19;0;1890;855;0.033016666666666666;0.0009438333333333334;;356911;4758312;405393;4975606;679417;356901;2814994;403397;6211556;532977
12;9;60480;60480;3349;0;1875;1616;476;0;1875;1140;0.05537367724867725;0.0009363425925925927;;603365;5177785;540885;5348281;1118642;603364;2453944;538915;6558929;766492
13;8;63000;63000;2967;0;1800;1367;115;0;1800;1252;0.04709523809523809;0.000898888888888889;;534499;6865245;265581;6582681;1254049;534498;3227520;263598;7134866;813911
14;7;67500;67500;5737;2;1680;2869;360;0;1680;2509;0.08499259259259259;0.000838962962962963;;1033463;8556380;251718;7128858;2839997;1033444;5427324;249716;7103281;1792987
15;6;75000;75000;810;3;1512;360;34;0;1512;326;0.0108;0.0007550666666666667;;145972;8377034;175835;18148414;411037;145972;4958779;280815;8692671;263472
16;5;81000;81000;2222;13;1400;1037;165;0;1400;872;0.027432098765432098;0.0006991358024691359;;400384;10558778;175566;18883619;1306395;400385;6725313;173540;9639648;847034
17;4;84375;84375;6984;245;1344;3594;970;0;1344;2624;0.08277333333333334;0.0006711703703703703;;1258029;20064352;18335;19713390;7152053;1258029;7432205;61021;10260487;2709796
18;3;90000;90000;58;199;1260;50;22;0;1260;28;0.0006444444444444444;0.0006292222222222222;;10601;10021339;418673;59725570;86154;10616;2851652;574446;11283212;19952
19;2;90720;90720;422;256;1250;274;113;0;1250;161;0.004651675485008818;0.0006242283950617284;;76136;35325254;1406839;59799740;949851;76166;5609485;1621712;11377531;136333
20;1;100000;100000;3448;841;1134;1880;811;0;1134;1069;0.03448;0.0005663;;621194;57011281;599021;71639230;11667175;621198;10980649;597193;13145320;1708846
;;113400000;;;;;22916;;;;20042;0.9643696913580246;0.025373136419753084;0.9897428277777778
;;;;;;;0.12541455751440042;;;;;
