ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;219;0;11340;0;0;0;11340;0;0.0219;0.005663;;39616;39618;175551;195036;39616;39620;39622;173514;199848;39620
2;19;20000;20000;876;0;5670;0;0;0;5670;0;0.0438;0.0028315;;158022;167575;223779;242647;158022;157889;169288;221784;838209;158023
3;18;25200;25200;776;0;4500;0;-20;0;4500;20;0.030793650793650793;0.0022472222222222225;;139882;144789;31820;408698;139884;139882;361810;29959;1880273;139886
4;17;28350;28350;132;0;4000;40;0;0;4000;40;0.004656084656084656;0.0019975308641975308;;23955;245167;4551;556838;24023;23959;245205;12746;2314292;24031
5;16;33750;33750;148;0;3360;0;-16;0;3360;16;0.0043851851851851855;0.001677925925925926;;26828;26834;40820;588941;26828;26832;248194;38986;3324579;26836
6;15;37800;37800;4266;0;3000;1620;163;0;3000;1457;0.11285714285714285;0.0014981481481481482;;768569;1035715;31820;623997;831763;768550;1035458;30002;3362487;830932
7;14;40000;40000;1894;0;2835;630;-105;0;2835;735;0.04735;0.00141575;;341238;1351009;390964;1400827;400446;341227;1316868;389314;3278669;367799
8;13;42000;42000;3321;0;2700;1505;-64;0;2700;1569;0.07907142857142857;0.0013483333333333333;;598343;2024853;175565;1750520;692811;598331;1015431;173537;3465272;656312
9;12;47250;47250;2266;0;2400;690;-222;0;2400;912;0.047957671957671956;0.0011985185185185185;;408308;1133032;40824;2410492;461810;408307;1168379;39013;4513069;466306
10;11;50000;50000;6249;0;2268;3061;90;0;2268;2971;0.12498;0.0011326;;1125738;3798123;223783;2835000;1637487;1125720;3391091;221775;4723545;1442465
11;10;52500;52500;254;0;2160;70;-40;0;2160;110;0.004838095238095238;0.0010786666666666666;;45919;2426538;85565;4185936;54648;45923;1200577;83537;5389738;56882
12;9;56700;56700;4015;0;2000;2051;508;0;2000;1543;0.07081128747795415;0.0009987654320987654;;723385;4775750;46977;4235206;1184828;723365;3308652;45286;5851362;928969
13;8;60480;60480;4439;0;1875;2405;369;0;1875;2036;0.07339616402116401;0.0009363425925925927;;799713;5665966;10224;5122958;1533661;799695;4415005;37250;6411486;1217934
14;7;63000;63000;3109;0;1800;1667;375;0;1800;1292;0.04934920634920635;0.000898888888888889;;560179;6281177;175834;6029613;1165332;560166;3330685;174041;6658864;761963
15;6;64800;64800;352;0;1750;176;16;0;1750;160;0.005432098765432099;0.0008739197530864197;;63548;3556057;31824;6628929;111733;63537;3409797;174860;7537702;97125
16;5;70875;70875;1918;1;1600;1022;179;0;1600;843;0.02706172839506173;0.0007990123456790123;;345563;6669336;18789;6711177;764353;345563;4904908;123982;8354934;589888
17;4;72000;72000;5269;24;1575;3158;1014;0;1575;2144;0.07318055555555555;0.0007865277777777777;;949228;9310204;175824;15220190;2978079;949229;6023263;248037;7876600;1633559
18;3;75600;75600;3822;92;1500;2441;1078;0;1500;1363;0.050555555555555555;0.0007490740740740741;;688530;12508804;959008;19860802;2740656;688516;3821353;957083;8640121;1026607
19;2;84000;84000;1606;122;1350;1022;460;0;1350;562;0.01911904761904762;0.0006741666666666667;;289392;16648666;783574;33846585;1742883;289395;5072926;833754;10632520;494789
20;1;90000;90000;6192;1058;1260;3770;1657;0;1260;2113;0.0688;0.0006292222222222222;;1115464;36997817;224041;40812355;13176143;1115488;8904824;222047;11446957;2418373
;;113400000;;;;;25328;;;;19886;0.9602949029982363;0.029435115432098768;0.989730018430335
;;;;;;;0.21486102337334176;;;;;
