ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;27;0;7200;0;0;0;7200;0;0.0017142857142857142;0.003595555555555556;;5055;5057;40823;194597;5055;5055;5061;38989;834498;5055
2;19;18900;18900;1388;0;6000;0;0;0;6000;0;0.07343915343915344;0.0029962962962962964;;250177;257959;13831;208217;250177;250159;260671;11989;1121867;250180
3;18;25200;25200;211;0;4500;0;-1;0;4500;1;0.008373015873015872;0.0022472222222222225;;38167;38173;31832;466374;38167;38141;56247;29989;2209337;38175
4;17;26250;26250;6762;0;4320;3360;729;0;4320;2631;0.2576;0.002157333333333333;;1218080;1561535;40552;512619;1328931;1218080;1516858;38517;1485464;1315560
5;16;28350;28350;502;0;4000;60;48;0;4000;12;0.017707231040564375;0.0019975308641975308;;90561;1328064;5278;1738980;96238;90565;111630;20517;2677409;90569
6;15;30240;30240;1584;0;3750;739;153;0;3750;586;0.05238095238095238;0.0018726851851851853;;285434;1899472;10807;1837879;351030;285433;1800625;8405;2723674;351799
7;14;40000;40000;1997;0;2835;1269;-19;0;2835;1288;0.049925;0.00141575;;359775;2329722;175552;2135175;587209;359892;2329186;173518;4757863;585521
8;13;45360;45360;3145;0;2500;1444;-130;0;2500;1574;0.06933421516754851;0.001248456790123457;;566656;2608788;10801;2505772;833260;566643;2611581;8429;4942574;890621
9;12;47250;47250;2925;0;2400;1345;-112;0;2400;1457;0.06190476190476191;0.0011985185185185185;;526955;3343590;54834;3103996;809404;526933;2570420;52832;4976090;835922
10;11;50000;50000;61;0;2268;34;1;0;2268;33;0.00122;0.0011326;;11171;1575301;175566;3895804;12502;11145;1625278;173540;5582898;14703
11;10;50400;50400;4523;0;2250;2299;362;0;2250;1937;0.0897420634920635;0.0011236111111111113;;814810;4268605;79078;3926661;1442762;814829;3115026;77066;5154076;1287165
12;9;52500;52500;1985;0;2160;1260;358;0;2160;902;0.03780952380952381;0.0010786666666666666;;357616;4687120;1313012;4803813;664546;357615;1445289;1311493;5844013;442429
13;8;56250;56250;2003;0;2016;1287;242;0;2016;1045;0.03560888888888889;0.0010067555555555556;;360979;6330361;40566;6808485;819961;360979;4968491;38540;6749741;720626
14;7;60000;60000;231;0;1890;159;23;0;1890;136;0.00385;0.0009438333333333334;;41771;3379500;175566;7820255;104117;41775;2482265;173540;7483399;81420
15;6;64800;64800;1378;0;1750;836;148;0;1750;688;0.02126543209876543;0.0008739197530864197;;248368;4621224;31835;7867412;587532;248356;4367712;30044;8571684;553483
16;5;67500;67500;3366;17;1680;2191;529;0;1680;1662;0.04986666666666666;0.000838962962962963;;606424;6506772;85556;8127593;2030297;606424;5225658;83521;9088460;1422790
17;4;70000;70000;1633;27;1620;1011;187;0;1620;824;0.023328571428571428;0.0008089999999999999;;294255;8207325;175556;18069747;1057866;294257;5287175;173540;9509219;674962
18;3;75000;75000;5199;208;1512;3647;1325;0;1512;2322;0.06932;0.0007550666666666667;;936609;21942279;175566;22626952;5807329;936615;7713457;173540;9566758;2462400
19;2;75600;75600;2609;1050;1500;2158;1011;0;1500;1147;0.03451058201058201;0.0007490740740740741;;470049;37404133;1198017;64775185;8300065;470051;4344425;1338413;10030112;1070862
20;1;84000;84000;186;1034;1350;182;83;0;1350;99;0.002214285714285714;0.0006741666666666667;;33653;99074560;376827;226705569;2590395;33683;8776649;397520;12044662;115815
;;113400000;;;;;23281;;;;18344;0.9611146296296297;0.028715005555555558;0.9898296351851852
;;;;;;;0.21206133757141016;;;;;
