ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1103;0;11340;0;0;0;11340;0;0.1103;0.005663;;198871;207403;175552;197405;198871;198872;208802;173517;199851;198872
2;19;18900;18900;161;0;6000;0;0;0;6000;0;0.008518518518518519;0.0029962962962962964;;29174;29180;14392;404831;29174;29182;33983;11989;1162763;29182
3;18;20000;20000;1487;0;5670;300;300;0;5670;0;0.07435;0.0028315;;267995;316320;383057;441974;269860;267993;281083;381040;1084688;267996
4;17;22500;22500;569;0;5040;60;24;0;5040;36;0.02528888888888889;0.002516888888888889;;102614;146336;85821;718160;102614;102618;321324;83989;1606361;102622
5;16;25200;25200;1223;0;4500;450;-32;0;4500;482;0.04853174603174603;0.0022472222222222225;;220478;714766;31821;828855;249979;220479;715401;30012;1863636;251218
6;15;28350;28350;1358;0;4000;620;52;0;4000;568;0.047901234567901234;0.0019975308641975308;;244771;973302;5392;1057494;291392;244771;857170;20989;2160217;287669
7;14;35000;35000;204;0;3240;0;-81;0;3240;81;0.005828571428571429;0.0016179999999999999;;36909;41748;175821;1310585;36909;36913;531282;174013;4223774;40736
8;13;45000;45000;3075;0;2520;1230;-305;0;2520;1535;0.06833333333333333;0.0012584444444444444;;554048;1575538;287486;1355741;669375;554046;1574345;285757;4831157;713961
9;12;47250;47250;1297;0;2400;600;-258;0;2400;858;0.02744973544973545;0.0011985185185185185;;233782;1364367;41290;1918195;318001;233770;1250262;39029;4906165;352452
10;11;50400;50400;73;0;2250;30;-3;0;2250;33;0.0014484126984126984;0.0011236111111111113;;13330;503045;261312;2374962;16682;13334;799416;259709;5072952;16388
11;10;52500;52500;11191;0;2160;7521;681;0;2160;6840;0.21316190476190477;0.0010786666666666666;;2232234;4763466;85556;2396708;3386552;2231496;3412226;83521;4915363;2984105
12;9;63000;63000;3537;0;1800;1652;-198;0;1800;1850;0.05614285714285714;0.000898888888888889;;637210;2318266;175825;5562866;962359;637210;2603573;174044;6387758;1022924
13;8;67500;67500;3860;0;1680;2362;347;0;1680;2015;0.057185185185185186;0.000838962962962963;;695359;6272210;197333;6420627;1666172;695352;4658833;195369;7374954;1221488
14;7;70000;70000;1253;0;1620;670;-8;0;1620;678;0.0179;0.0008089999999999999;;225862;2745846;429583;7220926;468417;225848;1948438;428093;8310353;400112
15;6;72000;72000;1514;0;1575;675;-110;0;1575;785;0.021027777777777777;0.0007865277777777777;;272849;6582765;175556;7941366;730805;272836;5281234;173521;10130257;570673
16;5;84375;84375;342;1;1344;118;-63;0;1344;181;0.004053333333333333;0.0006711703703703703;;61737;7536827;18335;8221584;170292;61752;4841876;453283;11297827;164146
17;4;90000;90000;136;0;1260;45;-7;0;1260;52;0.001511111111111111;0.0006292222222222222;;24669;3456484;1058747;15822824;34234;24673;4851948;1393349;11605995;44904
18;3;90720;90720;2129;0;1250;865;-73;0;1250;938;0.023467813051146383;0.0006242283950617284;;383671;8196144;10225;15854941;1239556;383657;7403531;43921;13167161;1086251
19;2;94500;94500;4789;60;1200;2503;579;0;1200;1924;0.050677248677248675;0.0005992592592592592;;862679;10753702;367980;16246101;4011797;862679;7696919;510686;11109955;2046691
20;1;100000;100000;9565;914;1134;5537;1916;0;1134;3621;0.09565;0.0005663;;1934690;33548102;660459;28100775;15076304;1934282;11561931;658596;12552189;4843950
;;113400000;;;;;25238;;;;22477;0.958727671957672;0.030953238888888887;0.9896809108465608
;;;;;;;0.1093985260321737;;;;;
