ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;290;0;7200;0;0;0;7200;0;0.018412698412698412;0.003595555555555556;;52400;52402;40821;195851;52400;52404;52406;38989;237693;52404
2;19;18900;18900;1512;0;6000;0;0;0;6000;0;0.08;0.0029962962962962964;;272498;280068;13831;256786;272498;272499;280927;11989;519069;272502
3;18;22500;22500;369;0;5040;0;-2;0;5040;2;0.0164;0.002516888888888889;;66608;66751;85552;537478;66608;66612;358035;83517;1151827;66612
4;17;33750;33750;2494;0;3360;840;5;0;3360;835;0.0738962962962963;0.001677925925925926;;449364;806551;40562;612122;489456;449346;807710;38536;2655309;489790
5;16;35000;35000;94;0;3240;0;-9;0;3240;9;0.0026857142857142856;0.0016179999999999999;;17121;22796;175552;1069575;17121;17125;97404;173517;3284598;17129
6;15;39375;39375;1836;0;2880;120;-100;0;2880;220;0.04662857142857143;0.0014382222222222222;;330808;622004;18892;1094991;342441;330790;761397;16489;3421501;348368
7;14;42000;42000;405;0;2700;0;-128;0;2700;128;0.009642857142857142;0.0013483333333333333;;73102;78015;176210;1434214;73102;73105;679731;174227;4301836;82350
8;13;45360;45360;1718;0;2500;640;-92;0;2500;732;0.03787477954144621;0.001248456790123457;;309569;945919;9966;1515620;354748;309556;1406109;7940;5187216;369473
9;12;47250;47250;1428;0;2400;80;-184;0;2400;264;0.030222222222222223;0.0011985185185185185;;257370;585338;102205;1833681;264255;257350;1085742;100199;5170977;275430
10;11;50000;50000;658;0;2268;136;-151;0;2268;287;0.01316;0.0011326;;118628;1250020;175566;2099473;134320;118632;1346691;173540;5288930;150182
11;10;56250;56250;36;0;2016;35;6;0;2016;29;0.00064;0.0010067555555555556;;6660;612227;40825;2226718;9190;6657;871992;39016;6286949;8705
12;9;63000;63000;6412;0;1800;2564;-114;0;1800;2678;0.10177777777777777;0.000898888888888889;;1155080;3132609;237094;2241924;1569624;1155060;2850143;235154;6382382;1543278
13;8;64800;64800;3245;0;1750;1684;91;0;1750;1593;0.05007716049382716;0.0008739197530864197;;584661;3790906;31556;3756586;908768;584647;2434020;29521;7914124;814783
14;7;65625;65625;2079;0;1728;1008;158;0;1728;850;0.03168;0.0008629333333333332;;374661;2960082;18325;4429895;608752;374647;1977459;16516;8406828;507552
15;6;70000;70000;314;0;1620;144;10;0;1620;134;0.004485714285714286;0.0008089999999999999;;56714;1419730;202151;4822131;78900;56718;1869600;283526;8268362;83431
16;5;72000;72000;2837;0;1575;1515;199;0;1575;1316;0.03940277777777778;0.0007865277777777777;;511102;4673837;175835;4887711;868948;511089;2547261;555095;7923263;743816
17;4;75000;75000;5600;0;1512;3024;757;0;1512;2267;0.07466666666666667;0.0007550666666666667;;1008789;6257855;175556;5411574;2057596;1008777;4715005;173521;9001875;1498206
18;3;84000;84000;20846;96;1350;11093;3629;0;1350;7464;0.24816666666666667;0.0006741666666666667;;4185926;12982965;257916;7608131;10158834;4188179;7860089;256137;7585330;5528247
19;2;84375;84375;2325;212;1344;1237;340;0;1344;897;0.027555555555555555;0.0006711703703703703;;418930;19896030;18335;30301335;2554059;418932;3966066;61021;11948535;662079
20;1;87500;87500;4866;1087;1296;2900;1114;0;1296;1786;0.05561142857142857;0.0006472;;876549;42789328;85556;58349022;12085795;876554;5255484;83521;12405537;1415686
;;113400000;;;;;27020;;;;21491;0.9629868871252204;0.026756426543209883;0.9897433136684303
;;;;;;;0.2046262028127313;;;;;
