ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1264;0;3600;0;0;0;3600;0;0.08025396825396826;0.003595555555555556;;227856;233619;40551;193453;227857;227857;234186;38514;193618;227860
2;19;18900;18900;655;0;3000;0;0;0;3000;0;0.034656084656084656;0.0029962962962962964;;118105;123312;13820;429755;118107;118109;124252;12002;429877;118109
3;18;28350;28350;2621;0;2000;200;-1;0;2000;201;0.09245149911816579;0.0019975308641975308;;472229;719648;4822;556030;497504;472232;719731;20986;1459608;497634
4;17;30240;30240;712;0;1875;25;-1;0;1875;26;0.023544973544973546;0.0018726851851851853;;128352;371444;10230;1036345;131363;128356;373544;8386;1922053;131514
5;16;35000;35000;626;0;1620;45;-10;0;1620;55;0.017885714285714286;0.0016179999999999999;;112882;358514;175820;1173075;116056;112886;358027;173986;2657657;117323
6;15;47250;47250;288;0;1200;5;-40;0;1200;45;0.006095238095238095;0.0011985185185185185;;52039;193855;277767;1294373;52435;52043;670393;275653;4900100;60130
7;14;50400;50400;1163;0;1125;40;-130;0;1125;170;0.023075396825396825;0.0011236111111111113;;209666;695056;31820;1354776;217313;209648;1328461;29987;5244123;252500
8;13;52500;52500;763;0;1080;40;-66;0;1080;106;0.014533333333333334;0.0010786666666666666;;137532;846435;85555;1572901;149785;137536;1004499;83518;5379136;166837
9;12;54000;54000;8855;0;1050;2339;330;0;1050;2009;0.16398148148148148;0.0010487037037037038;;1595054;3094837;175555;1719050;2240092;1595054;2729595;173518;4132017;2149696
10;11;56700;56700;2173;0;1000;290;-39;0;1000;329;0.038324514991181655;0.0009987654320987654;;391601;2499472;622453;3699708;534332;391580;904231;620504;5921942;456236
11;10;63000;63000;2161;0;900;295;-91;0;900;386;0.0343015873015873;0.000898888888888889;;389432;1649048;412553;4099862;491723;389420;1388087;410836;5554217;516725
12;9;64800;64800;1772;0;875;330;-8;0;875;338;0.027345679012345678;0.0008739197530864197;;319293;2195113;67826;4503101;452547;319281;1484086;66013;6629231;448210
13;8;65625;65625;5812;0;864;1297;134;0;864;1163;0.08856380952380952;0.0008629333333333332;;1046956;5714699;18334;4810895;2008572;1046962;4704116;16506;6664506;1696176
14;7;67500;67500;3934;0;840;1003;269;0;840;734;0.05828148148148148;0.000838962962962963;;708676;6972732;85824;7007043;1448131;708664;2474634;84041;8020199;1004388
15;6;70875;70875;592;0;800;114;4;0;800;110;0.00835273368606702;0.0007990123456790123;;106762;5791610;18324;7728897;197681;106766;2799175;104437;8197515;160600
16;5;75000;75000;7169;0;756;1794;451;0;756;1343;0.09558666666666667;0.0007550666666666667;;1291451;9281678;175555;7822967;3451664;1291453;6913097;173518;8595041;2187570
17;4;87500;87500;797;3;648;182;51;0;648;131;0.00910857142857143;0.0006472;;143652;8859046;85824;9820116;367515;143656;4656917;132524;11539038;281772
18;3;90000;90000;1312;5;630;277;81;0;630;196;0.014577777777777778;0.0006292222222222222;;236472;8959131;175824;18840035;649687;236474;4857416;610566;10150126;398099
19;2;94500;94500;6484;45;600;1675;649;0;600;1026;0.06861375661375661;0.0005992592592592592;;1168035;16840709;511488;19602947;5749811;1168036;8391740;798292;10240465;2293653
20;1;100000;100000;6526;451;567;1696;730;0;567;966;0.06526;0.0005663;;1175576;39037325;175557;46942143;14336764;1175600;10211745;173518;12989635;2687962
;;56700000;;;;;11647;;;;9334;0.9647942680776015;0.024999098765432094;0.9897933668430335
;;;;;;;0.19859191208036403;;;;;
