ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;17;0;11340;0;0;0;11340;0;0.0017;0.005663;;3253;3255;175557;194021;3253;3257;3259;173531;197706;3257
2;19;15750;15750;583;0;7200;0;0;0;7200;0;0.037015873015873016;0.003595555555555556;;105130;105136;40557;205822;105130;105138;105274;38531;625428;105138
3;18;25200;25200;794;0;4500;0;-24;0;4500;24;0.031507936507936506;0.0022472222222222225;;143108;148090;32333;318927;143108;143112;276070;30019;2175006;143116
4;17;35000;35000;4012;0;3240;1260;-234;0;3240;1494;0.11462857142857143;0.0016179999999999999;;722839;889204;175557;470202;775943;722841;1018760;173531;3201282;775115
5;16;42000;42000;5041;0;2700;2700;-330;0;2700;3030;0.12002380952380952;0.0013483333333333333;;908189;1204246;175826;1201207;968911;908171;1209203;174003;4256940;986135
6;15;45000;45000;2573;0;2520;720;-391;0;2520;1111;0.05717777777777778;0.0012584444444444444;;463593;636649;175826;2134155;496422;463574;1498022;174026;4402440;527301
7;14;45360;45360;5682;0;2500;3700;532;0;2500;3168;0.12526455026455027;0.001248456790123457;;1023568;3472835;10236;2605810;1548103;1023570;2995032;8440;4334405;1274590
8;13;47250;47250;1521;0;2400;862;89;0;2400;773;0.03219047619047619;0.0011985185185185185;;274115;3610536;155066;3767349;452640;274095;1189857;153109;4844744;337263
9;12;50000;50000;2244;0;2268;1014;-136;0;2268;1150;0.04488;0.0011326;;404368;4136294;187520;4059004;684660;404346;3055662;185524;4903478;541627
10;11;50400;50400;4856;0;2250;3059;880;0;2250;2179;0.09634920634920635;0.0011236111111111113;;874761;5200307;184343;4475349;1642655;874751;1758746;183011;5130983;1037129
11;10;54000;54000;1270;0;2100;804;161;0;2100;643;0.02351851851851852;0.0010487037037037038;;228921;5118839;175830;5530372;483864;228909;3231687;174067;6331578;318888
12;9;60480;60480;1431;0;1875;879;62;0;1875;817;0.023660714285714285;0.0009363425925925927;;257891;5059057;10801;5886563;497231;257894;3218799;100156;6773793;404109
13;8;70875;70875;2705;0;1600;1469;133;0;1600;1336;0.0381657848324515;0.0007990123456790123;;487342;6126282;18906;6162997;1280102;487340;5844812;16567;8527395;962954
14;7;72000;72000;8920;64;1575;5556;1755;0;1575;3801;0.1238888888888889;0.0007865277777777777;;1606870;13520880;175840;7947662;5707842;1606752;7098093;174030;7921521;3030741
15;6;75600;75600;1301;123;1500;852;296;0;1500;556;0.01720899470899471;0.0007490740740740741;;234499;14780353;184566;22849616;1308504;234502;4543306;1116071;9423910;391474
16;5;81000;81000;837;119;1400;503;141;0;1400;362;0.010333333333333333;0.0006991358024691359;;150834;11491664;175561;35540148;961920;150864;5623964;173535;10517733;310262
17;4;84375;84375;2350;265;1344;1394;482;0;1344;912;0.027851851851851853;0.0006711703703703703;;423436;24595036;18061;35995808;3760360;423437;7799689;16035;12660963;927449
18;3;87500;87500;1144;414;1296;725;283;0;1296;442;0.013074285714285714;0.0006472;;206228;24260011;85561;62694482;2547706;206231;7567306;83535;11887527;455424
19;2;94500;94500;357;454;1200;237;115;0;1200;122;0.003777777777777778;0.0005992592592592592;;64423;38038227;483517;88176034;1323072;64438;7866125;481660;13276402;137594
20;1;100000;100000;1963;926;1134;1154;480;0;1134;674;0.01963;0.0005663;;353653;66286377;602044;112808345;10113829;353655;9357813;600170;13281081;861138
;;113400000;;;;;26888;;;;22594;0.9618483509700176;0.027936467901234573;0.9897848188712522
;;;;;;;0.15969949419815532;;;;;
