ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;2783;0;4000;0;0;0;4000;0;0.0981657848324515;0.0019975308641975308;;501384;511408;4552;193650;501388;501383;513697;11536;1563129;501595
2;19;30240;30240;2377;0;3750;250;250;0;3750;0;0.07860449735449736;0.0018726851851851853;;428318;956365;10259;703033;463097;428301;441583;8389;1899803;428899
3;18;35000;35000;1680;0;3240;240;-12;0;3240;252;0.048;0.0016179999999999999;;302741;1269673;175562;1139503;341141;302723;1269448;173536;2139789;342993
4;17;37800;37800;700;0;3000;60;57;0;3000;3;0.018518518518518517;0.0014981481481481482;;126193;448572;31552;1450545;132070;126197;443225;29517;2892888;126293
5;16;39375;39375;1113;0;2880;200;35;0;2880;165;0.028266666666666666;0.0014382222222222222;;200667;1163771;18062;1584974;235055;200655;1172507;16036;2931220;227608
6;15;40000;40000;2078;0;2835;617;212;0;2835;405;0.05195;0.00141575;;374496;1650529;175552;1791240;467695;374477;1465505;173517;3130761;447825
7;14;50000;50000;3390;0;2268;955;-40;0;2268;995;0.0678;0.0011326;;610760;2619574;175552;2171737;803405;610743;2237298;173518;4512660;817817
8;13;50400;50400;56;0;2250;9;-8;0;2250;17;0.0011111111111111111;0.0011236111111111113;;10270;639343;32282;2801105;11229;10274;837462;30009;5097717;12768
9;12;60480;60480;4261;0;1875;1299;158;0;1875;1141;0.07045304232804232;0.0009363425925925927;;767670;2964620;447785;2819697;1080494;767651;2967020;445776;6192157;1058062
10;11;63000;63000;4242;0;1800;1195;-116;0;1800;1311;0.06733333333333333;0.000898888888888889;;764244;4196115;175826;3597665;1228052;764234;3263046;174053;6195055;1167175
11;10;65625;65625;5654;0;1728;1832;215;0;1728;1617;0.08615619047619047;0.0008629333333333332;;1018511;5212894;18056;4370380;1797382;1018502;4232835;16021;7242045;1565372
12;9;70000;70000;4100;0;1620;1427;460;0;1620;967;0.05857142857142857;0.0008089999999999999;;738676;5665354;487691;6352187;1516480;738665;3250755;485695;7132610;1048470
13;8;70875;70875;2606;0;1600;930;162;0;1600;768;0.0367689594356261;0.0007990123456790123;;469508;7214897;18782;8163906;1023275;469507;4546593;16553;8318932;760624
14;7;75600;75600;5674;0;1500;1934;519;0;1500;1415;0.07505291005291005;0.0007490740740740741;;1022115;8721684;167366;8643731;2462974;1022106;3955218;165704;8645015;1602544
15;6;81000;81000;661;0;1400;193;-20;0;1400;213;0.008160493827160494;0.0006991358024691359;;119172;6015525;175825;10812228;245410;119176;4529399;250834;10187584;227816
16;5;84000;84000;6477;34;1350;2866;1101;0;1350;1765;0.07710714285714286;0.0006741666666666667;;1166768;13448757;175566;10934741;4356632;1166756;7074464;173540;9802756;2092099
17;4;84375;84375;428;31;1344;194;42;0;1344;152;0.005072592592592593;0.0006711703703703703;;77207;11202703;18790;35140079;401867;77237;4902169;61040;10958233;163110
18;3;87500;87500;6669;578;1296;3304;1508;0;1296;1796;0.07621714285714286;0.0006472;;1201314;27203917;85556;35396080;9411799;1201317;8015701;83521;11564384;2230078
19;2;94500;94500;611;700;1200;386;223;0;1200;163;0.006465608465608465;0.0005992592592592592;;110153;62436124;85566;135865569;3143476;110183;5511712;146998;13223050;210112
20;1;100000;100000;906;901;1134;495;291;0;1134;204;0.00906;0.0005663;;163244;95211953;795944;215806390;7147597;163274;9020817;793960;13341281;293271
;;113400000;;;;;18386;;;;13349;0.9688354232804233;0.02100903086419753;0.9898444541446207
;;;;;;;0.2739584466441858;;;;;
