ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;755;0;5670;0;0;0;5670;0;0.03775;0.0028315;;136091;136093;175562;194756;136091;136095;136231;173536;627292;136095
2;19;22500;22500;492;0;5040;0;0;0;5040;0;0.021866666666666666;0.002516888888888889;;88763;94811;85552;339339;88765;88763;95199;83517;1053790;88766
3;18;26250;26250;1590;0;4320;0;-6;0;4320;6;0.060571428571428575;0.002157333333333333;;286540;295002;40552;436212;286541;286541;439712;38517;1433961;286544
4;17;28350;28350;655;0;4000;30;-8;0;4000;38;0.02310405643738977;0.0019975308641975308;;118101;418849;4821;730903;118298;118105;418937;4943;1788595;118802
5;16;35000;35000;212;0;3240;20;1;0;3240;19;0.006057142857142857;0.0016179999999999999;;38354;171486;175562;857107;38354;38358;187446;173536;2758616;38362
6;15;37800;37800;197;0;3000;20;-20;0;3000;40;0.0052116402116402115;0.0014981481481481482;;35651;336284;31821;903740;37071;35655;486221;30012;3218902;38153
7;14;42000;42000;1508;0;2700;310;-124;0;2700;434;0.035904761904761905;0.0013483333333333333;;271750;553296;175562;947583;285144;271748;849817;173537;4406455;295356
8;13;47250;47250;793;0;2400;150;-100;0;2400;250;0.01678306878306878;0.0011985185185185185;;142938;296973;40835;1227631;151500;142942;721188;38993;5034508;159085
9;12;50400;50400;110;0;2250;24;-24;0;2250;48;0.0021825396825396826;0.0011236111111111113;;19986;320681;31877;1379095;21232;19998;418588;30016;5054979;22192
10;11;54000;54000;2218;0;2100;810;-107;0;2100;917;0.041074074074074075;0.0010487037037037038;;399690;849586;175556;1407506;463304;399672;1309027;173521;5571491;481654
11;10;56700;56700;197;0;2000;80;10;0;2000;70;0.003474426807760141;0.0009987654320987654;;35651;336244;141221;1815798;41265;35655;666357;139331;6691399;41592
12;9;60480;60480;1191;0;1875;365;-159;0;1875;524;0.019692460317460317;0.0009363425925925927;;214715;945762;9966;1860034;253318;214697;1123215;7940;7689849;269145
13;8;64800;64800;2189;0;1750;870;-59;0;1750;929;0.03378086419753087;0.0008739197530864197;;394471;1335831;31825;2083414;490829;394453;1435227;30044;6975473;500135
14;7;65625;65625;14767;0;1728;7795;1933;0;1728;5862;0.22502095238095238;0.0008629333333333332;;2697997;5213462;18056;2475248;3807875;2660043;4536711;16021;5795758;3347546
15;6;70875;70875;13907;0;1600;7150;1878;0;1600;5272;0.19621869488536156;0.0007990123456790123;;2505123;8410572;18066;5841738;4703376;2505123;7201875;16040;6556952;3253584
16;5;78750;78750;4895;0;1440;2407;600;0;1440;1807;0.062158730158730156;0.0007191111111111111;;881770;9294250;336474;9157330;1921873;881770;2654586;384322;8757112;1156267
17;4;84000;84000;6060;15;1350;2995;1077;0;1350;1918;0.07214285714285715;0.0006741666666666667;;1091701;11450014;456871;10974344;3428660;1091722;9161702;454869;10617262;1585692
18;3;87500;87500;3890;200;1296;2127;770;0;1296;1357;0.044457142857142855;0.0006472;;700756;22129840;85556;23260503;4097453;700756;6206222;83521;11557174;999842
19;2;90000;90000;3587;545;1260;1830;581;0;1260;1249;0.039855555555555554;0.0006292222222222222;;646201;35580978;273660;56442583;6616620;646203;8808486;271668;12279968;1116134
20;1;90720;90720;1575;1027;1250;936;427;0;1250;509;0.017361111111111112;0.0006242283950617284;;283816;82694518;168370;126566808;8945483;283819;8802113;166340;13037564;506532
;;113400000;;;;;27919;;;;21249;0.9646681746031747;0.02510346975308642;0.9897716443562611
;;;;;;;0.2389054049213797;;;;;
