ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;372;0;11340;0;0;0;11340;0;0.0372;0.005663;;67156;67158;175551;196372;67156;67160;67162;173514;199851;67160
2;19;18900;18900;593;0;6000;0;0;0;6000;0;0.031375661375661376;0.0029962962962962964;;106936;111913;13822;272061;106936;106940;111978;11986;1639403;106940
3;18;20000;20000;189;0;5670;0;0;0;5670;0;0.00945;0.0028315;;34223;34227;251434;387111;34223;34231;34231;249449;1636613;34231
4;17;22500;22500;431;0;5040;30;-5;0;5040;35;0.019155555555555554;0.002516888888888889;;77777;199677;85551;429357;77782;77785;199657;83514;2000637;77785
5;16;33750;33750;314;0;3360;0;-44;0;3360;44;0.009303703703703703;0.001677925925925926;;56714;56857;40820;515287;56714;56718;258977;38986;3960818;57218
6;15;37800;37800;914;0;3000;540;11;0;3000;529;0.02417989417989418;0.0014981481481481482;;164719;293576;147691;580358;180895;164719;378955;145916;4516898;181382
7;14;40000;40000;1960;0;2835;705;-56;0;2835;761;0.049;0.00141575;;353249;741822;294699;751161;392412;353110;743034;292974;4551589;386958
8;13;45360;45360;2640;0;2500;960;-315;0;2500;1275;0.0582010582010582;0.001248456790123457;;475646;1238940;10795;1112828;540168;475627;1240049;15613;5032545;552553
9;12;47250;47250;7721;0;2400;3879;289;0;2400;3590;0.16340740740740742;0.0011985185185185185;;1390816;2899843;40565;1596975;1750812;1390818;2240183;38537;5251810;1609833
10;11;50400;50400;820;0;2250;235;-128;0;2250;363;0.01626984126984127;0.0011236111111111113;;147800;2420536;32289;3081288;179206;147804;842849;30026;5396880;173273
11;10;54000;54000;284;0;2100;59;-76;0;2100;135;0.0052592592592592595;0.0010487037037037038;;51308;540583;175824;3242703;54591;51307;1030724;173990;5679473;62933
12;9;56250;56250;27;0;2016;16;-21;0;2016;37;0.00048;0.0010067555555555556;;5051;943544;40824;3283301;5920;5055;2413930;39013;6857777;8164
13;8;56700;56700;3034;0;2000;1315;58;0;2000;1257;0.053509700176366845;0.0009987654320987654;;546681;2739845;129803;3316178;687077;546668;1315720;127977;6391984;648643
14;7;70000;70000;9913;0;1620;4772;551;0;1620;4221;0.14161428571428572;0.0008089999999999999;;1865733;5762329;251550;4114748;3161985;1865315;5645672;249565;6357834;2770226
15;6;70875;70875;10333;0;1600;5281;1066;0;1600;4215;0.14579188712522045;0.0007990123456790123;;1941327;8388235;18335;6082445;3654776;1940892;3546071;61526;7739279;2458242
16;5;75000;75000;1740;0;1512;772;4;0;1512;768;0.0232;0.0007550666666666667;;313515;10249737;175565;11889564;794762;313518;6066092;173537;10629453;524903
17;4;78750;78750;3172;10;1440;1594;388;0;1440;1206;0.04027936507936508;0.0007191111111111111;;571506;10036134;40834;12211325;1621757;571506;4321504;603913;8914976;906084
18;3;87500;87500;2874;44;1296;1456;330;0;1296;1126;0.032845714285714284;0.0006472;;517753;13156665;85555;22471397;2124874;517753;6507521;83518;11493309;1051125
19;2;90000;90000;3817;147;1260;2198;838;0;1260;1360;0.04241111111111111;0.0006292222222222222;;687616;20438983;338571;23555869;3916401;687617;6656319;464740;11215315;1371026
20;1;90720;90720;5136;1003;1250;3102;1318;0;1250;1784;0.056613756613756616;0.0006242283950617284;;925269;37768794;617612;50163997;12232372;925272;8249909;615632;11459633;1663002
;;113400000;;;;;26914;;;;22706;0.9595482010582008;0.030207161111111113;0.9897553621693119
;;;;;;;0.15634985509400312;;;;;
