ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;3472;0;5670;0;0;0;5670;0;0.1736;0.0028315;;625533;639958;175552;192494;626263;625535;639937;173517;199855;626414
2;19;26250;26250;482;0;4320;0;-8;0;4320;8;0.018361904761904763;0.002157333333333333;;86961;94640;40552;825910;86963;86961;732102;38517;1168781;86965
3;18;30240;30240;2213;0;3750;570;38;0;3750;532;0.07318121693121693;0.0018726851851851853;;398789;1147140;10793;920854;468354;398770;1146176;8405;1997521;466947
4;17;35000;35000;690;0;3240;60;-3;0;3240;63;0.019714285714285715;0.0016179999999999999;;124391;545839;175821;1329085;131458;124395;771485;173989;2577893;132119
5;16;40000;40000;262;0;2835;45;11;0;2835;34;0.00655;0.00141575;;47347;185266;809801;1464746;48654;47351;459250;807812;3256907;48278
6;15;45360;45360;582;0;2500;35;-74;0;2500;109;0.012830687830687831;0.001248456790123457;;104960;805021;10807;1514446;110565;104964;1037752;15625;4600510;118747
7;14;47250;47250;4387;0;2400;1332;36;0;2400;1296;0.09284656084656084;0.0011985185185185185;;790346;2248479;40821;1627861;1077081;790328;2136026;39026;4281047;1070062
8;13;50000;50000;1744;0;2268;451;-49;0;2268;500;0.03488;0.0011326;;314232;1782990;175556;2435788;388223;314231;1604278;173521;4916557;402273
9;12;54000;54000;6032;0;2100;2346;258;0;2100;2088;0.11170370370370371;0.0010487037037037038;;1086684;3684989;175556;2753824;1783082;1086672;2772880;173521;5123104;1560557
10;11;56250;56250;399;0;2016;55;-85;0;2016;140;0.0070933333333333334;0.0010067555555555556;;72014;2403448;40566;4507075;90170;72008;1313659;38540;6390087;100413
11;10;60000;60000;222;0;1890;102;24;0;1890;78;0.0037;0.0009438333333333334;;40156;2371674;810375;4590230;73487;40160;1404318;908620;5989272;56090
12;9;63000;63000;2988;0;1800;1042;197;0;1800;845;0.04742857142857143;0.000898888888888889;;538274;4996899;175556;4632959;896980;538272;2321981;173521;6869703;788086
13;8;64800;64800;3563;0;1750;1310;221;0;1750;1089;0.05498456790123457;0.0008739197530864197;;641887;5660114;31835;5268353;1194657;641885;3180111;65540;6783543;1032997
14;7;67500;67500;9004;6;1680;4241;1523;0;1680;2718;0.1333925925925926;0.000838962962962963;;1621986;7840219;85556;6343055;3931522;1621998;4849389;83540;6781165;2585895
15;6;70000;70000;1413;30;1620;552;135;0;1620;417;0.020185714285714286;0.0008089999999999999;;254661;8354397;309356;16180514;766213;254663;3813916;307354;8609572;421402
16;5;70875;70875;1695;30;1600;896;447;0;1600;449;0.023915343915343914;0.0007990123456790123;;305421;9077566;18325;18050820;1100663;305408;3204227;97184;9011044;487292
17;4;75000;75000;3758;68;1512;1817;702;0;1512;1115;0.05010666666666667;0.0007550666666666667;;676990;15171787;175556;21064246;2966299;676992;5888335;173521;9329922;1219528
18;3;78750;78750;1911;128;1440;979;401;0;1440;578;0.024266666666666666;0.0007191111111111111;;344286;13496886;136961;32333118;1954100;344288;5219945;179860;10035357;663821
19;2;90720;90720;5143;900;1250;2880;1618;0;1250;1262;0.056690917107583776;0.0006242283950617284;;926527;35243919;539842;46649468;12060970;926530;10189032;537980;11825191;2029755
20;1;94500;94500;92;935;1200;95;65;0;1200;30;0.0009735449735449735;0.0005992592592592592;;16721;119983862;1674594;291577334;1318763;16751;6064266;1720026;12643507;28299
;;113400000;;;;;18808;;;;13351;0.966406278659612;0.023391585802469132;0.9897978644620812
;;;;;;;0.290142492556359;;;;;
