ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;125;0;6000;0;0;0;6000;0;0.006613756613756613;0.0029962962962962964;;22701;22703;13820;197108;22701;22705;27666;11986;1362909;22705
2;19;20000;20000;159;0;5670;0;0;0;5670;0;0.00795;0.0028315;;28817;28823;175820;228359;28817;28825;28962;173912;1524033;28825
3;18;22500;22500;5989;0;5040;2760;2160;0;5040;600;0.2661777777777778;0.002516888888888889;;1078935;1167260;85561;265144;1103850;1078938;1132411;83533;920225;1088561
4;17;25200;25200;421;0;4500;0;-1;0;4500;1;0.016706349206349207;0.0022472222222222225;;75975;75981;31820;1352165;75975;75979;83148;29986;2095970;75984
5;16;28350;28350;448;0;4000;40;-7;0;4000;47;0.01580246913580247;0.0019975308641975308;;80837;1173361;4551;1436446;85570;80841;1172922;20514;2354203;85671
6;15;30240;30240;751;0;3750;70;1;0;3750;69;0.024834656084656084;0.0018726851851851853;;135373;1227837;5178;1525501;141378;135377;1268927;8386;3279900;141694
7;14;35000;35000;959;0;3240;390;-36;0;3240;426;0.0274;0.0016179999999999999;;172807;326376;175820;1669267;175655;172811;1454652;173987;3340741;191309
8;13;39375;39375;1437;0;2880;650;76;0;2880;574;0.036495238095238094;0.0014382222222222222;;258992;616255;18065;1850541;278142;258982;1668668;16037;3267562;286312
9;12;40000;40000;740;0;2835;560;89;0;2835;471;0.0185;0.00141575;;133401;1379501;213632;2120421;149884;133405;1410175;211630;4057276;158173
10;11;50000;50000;777;0;2268;211;-201;0;2268;412;0.01554;0.0011326;;140048;1688696;175824;2262383;164029;140052;1756496;173990;5853979;213199
11;10;52500;52500;3024;0;2160;1341;-151;0;2160;1492;0.0576;0.0010786666666666666;;544885;2281434;85834;2415668;621774;544866;2196738;84013;5922577;759405
12;9;54000;54000;454;0;2100;146;-69;0;2100;215;0.008407407407407407;0.0010487037037037038;;81908;1906726;175565;2967878;100587;81912;1907467;173537;6585682;112696
13;8;63000;63000;2516;0;1800;940;-345;0;1800;1285;0.03993650793650794;0.000898888888888889;;453308;2345964;175824;3066406;585274;453306;2424044;259998;7109786;771939
14;7;65625;65625;1323;0;1728;592;-61;0;1728;653;0.02016;0.0008629333333333332;;238474;2126034;18324;3556986;334285;238463;2326746;229296;8247312;417801
15;6;70875;70875;1080;0;1600;442;-100;0;1600;542;0.015238095238095238;0.0007990123456790123;;194734;2372553;18324;3843332;312180;194722;2788254;16541;9793032;359375
16;5;75000;75000;1926;0;1512;758;-63;0;1512;821;0.02568;0.0007550666666666667;;347001;2652598;175824;4043797;516028;346991;2807145;660373;8441767;587068
17;4;75600;75600;9607;0;1500;5421;863;0;1500;4558;0.12707671957671957;0.0007490740740740741;;1730543;7090456;148707;5823318;4012723;1730543;5646551;146791;9415343;3244263
18;3;84000;84000;8313;22;1350;4949;1553;0;1350;3396;0.09896428571428571;0.0006741666666666667;;1497483;10777074;175824;8246817;5027898;1497493;5917209;276149;9045241;2834762
19;2;87500;87500;10862;783;1296;6416;2063;0;1296;4353;0.12413714285714286;0.0006472;;1956557;25942867;85555;22737895;12403364;1956558;10070663;83509;11085889;3857447
20;1;100000;100000;843;956;1134;529;215;0;1134;314;0.00843;0.0005663;;151905;92022144;455933;188330524;7040450;151935;9540990;450886;14373756;283757
;;113400000;;;;;26215;;;;20229;0.961650405643739;0.028146708024691363;0.9897971136684304
;;;;;;;0.22834255197406064;;;;;
