ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;768;0;6000;0;0;0;6000;0;0.040634920634920635;0.0029962962962962964;;138437;138439;14286;193857;138437;138441;143322;11989;769793;138441
2;19;22500;22500;970;0;5040;240;0;0;5040;240;0.043111111111111114;0.002516888888888889;;174802;330948;85552;340850;178625;174802;332562;83517;1178158;178670
3;18;30240;30240;129;0;3750;30;-6;0;3750;36;0.0042658730158730155;0.0018726851851851853;;23406;28244;10231;523837;23411;23415;212441;8389;2820271;23419
4;17;39375;39375;3571;0;2880;690;-181;0;2880;871;0.09069206349206349;0.0014382222222222222;;643349;835593;18331;555469;672561;643330;1026420;16505;3528151;682877
5;16;40000;40000;957;0;2835;285;20;0;2835;265;0.023925;0.00141575;;172450;834358;175552;1203842;176408;172454;544750;173517;3691050;182611
6;15;45000;45000;989;0;2520;255;17;0;2520;238;0.021977777777777777;0.0012584444444444444;;178354;517651;359778;1384816;190412;178217;366901;357972;4173569;188944
7;14;45360;45360;10616;0;2500;3920;891;0;2500;3029;0.23403880070546737;0.001248456790123457;;1912270;3333973;9962;1571590;2409141;1912271;3105379;7937;3448740;2202641
8;13;50000;50000;5637;0;2268;2320;422;0;2268;1898;0.11274;0.0011326;;1015459;4510913;175556;3651429;1621069;1015460;4135639;173521;4465228;1314883
9;12;50400;50400;1503;0;2250;495;-9;0;2250;504;0.02982142857142857;0.0011236111111111113;;270848;4770453;32396;4866497;400707;270847;1488151;29993;5600133;326310
10;11;56250;56250;3338;0;2016;1219;108;0;2016;1111;0.05934222222222222;0.0010067555555555556;;601392;5397638;40556;5160283;1039394;601391;4172527;38540;6245183;867786
11;10;56700;56700;1403;0;2000;616;99;0;2000;517;0.02474426807760141;0.0009987654320987654;;252862;5322416;161720;5797671;456618;252850;2348737;159726;6541020;325595
12;9;60000;60000;1761;0;1890;628;16;0;1890;612;0.02935;0.0009438333333333334;;317292;6164823;175827;6050533;587617;317291;3971582;173993;6453839;486639
13;8;64800;64800;1974;0;1750;927;263;0;1750;664;0.030462962962962963;0.0008739197530864197;;355645;6584489;31556;6395085;752038;355644;5006756;29521;7290411;635025
14;7;67500;67500;4949;9;1680;2324;563;0;1680;1761;0.07331851851851852;0.000838962962962963;;891497;8430782;269620;6759292;2344508;891495;5753317;267618;7830488;1664246
15;6;70000;70000;2046;21;1620;990;323;0;1620;667;0.02922857142857143;0.0008089999999999999;;368712;14562002;175556;16085946;1204797;368716;6622671;173521;9488799;739033
16;5;75000;75000;2167;36;1512;1071;336;0;1512;735;0.028893333333333333;0.0007550666666666667;;390490;15254001;175566;23026063;1547345;390492;4779889;173540;8727449;755059
17;4;78750;78750;1461;66;1440;792;378;0;1440;414;0.018552380952380952;0.0007191111111111111;;263296;13300380;693680;24343663;1499104;263297;5634881;842821;9720014;522102
18;3;81000;81000;1863;139;1400;996;398;0;1400;598;0.023;0.0006991358024691359;;335648;17316239;175556;39683196;2364248;335652;6428921;173521;10045083;801291
19;2;84375;84375;741;197;1344;434;213;0;1344;221;0.008782222222222223;0.0006711703703703703;;133545;22058724;18790;48448982;1149735;133575;5383950;585667;11004557;293313
20;1;87500;87500;3409;980;1296;2159;1123;0;1296;1036;0.03896;0.0006472;;614173;41313594;85556;69566690;10800949;614177;8436742;83521;11144390;1636828
;;113400000;;;;;20391;;;;15417;0.9658414550264549;0.023965875925925934;0.9898073309523808
;;;;;;;0.24393114609386493;;;;;
