ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;63;0;7200;0;0;0;7200;0;0.004;0.003595555555555556;;11532;11534;40821;195037;11532;11536;11538;38989;199851;11536
2;19;18900;18900;162;0;6000;0;0;0;6000;0;0.008571428571428572;0.0029962962962962964;;29361;29367;13831;215098;29361;29369;29506;11989;545397;29369
3;18;28350;28350;595;0;4000;0;0;0;4000;0;0.020987654320987655;0.0019975308641975308;;107289;107432;4562;252425;107289;107293;116662;20989;2130908;107296
4;17;30240;30240;2790;0;3750;650;59;0;3750;591;0.09226190476190477;0.0018726851851851853;;502659;649525;9962;367910;513672;502642;550734;7936;1955822;507051
5;16;33750;33750;6020;0;3360;3026;471;0;3360;2555;0.17837037037037037;0.001677925925925926;;1084528;1790155;40821;878734;1239632;1084530;1789864;38989;2122745;1173718
6;15;39375;39375;147;0;2880;30;7;0;2880;23;0.0037333333333333333;0.0014382222222222222;;26658;186370;18321;1977074;26658;26662;582052;16489;3358313;28516
7;14;42000;42000;1646;0;2700;450;-75;0;2700;525;0.03919047619047619;0.0013483333333333333;;296621;1559495;175552;2012000;356252;296603;1973397;173518;4168235;335987
8;13;50000;50000;62;0;2268;14;-24;0;2268;38;0.00124;0.0011326;;11358;528174;175556;2318927;12369;11332;1424114;173521;5842225;14086
9;12;52500;52500;1312;0;2160;457;-67;0;2160;524;0.02499047619047619;0.0010786666666666666;;236486;2055243;85825;2336840;322849;236473;2003890;84009;5714719;322307
10;11;54000;54000;2656;0;2100;1218;92;0;2100;1126;0.049185185185185186;0.0010487037037037038;;478526;2550419;175825;2581701;600280;478517;2317916;174255;6420481;642957
11;10;60000;60000;2044;0;1890;632;-193;0;1890;825;0.03406666666666667;0.0009438333333333334;;368369;2167084;175820;3093355;451950;368358;2436810;174053;6261788;509233
12;9;60480;60480;171;0;1875;231;165;0;1875;66;0.0028273809523809523;0.0009363425925925927;;30976;2271793;522689;3512686;94175;30965;1194348;548045;6968514;34472
13;8;63000;63000;4727;0;1800;2245;548;0;1800;1697;0.07503174603174603;0.000898888888888889;;851529;3381889;196251;3552324;1379857;851527;2721598;212029;6926401;1240212
14;7;64800;64800;3226;0;1750;1474;245;0;1750;1229;0.049783950617283954;0.0008739197530864197;;581228;3855966;32401;4411947;962756;581229;2993961;663310;7774717;851342
15;6;67500;67500;5047;0;1680;2442;879;0;1680;1563;0.07477037037037038;0.000838962962962963;;909239;3630188;1180216;5007277;1538416;909241;1941179;1217341;6799263;1102705
16;5;72000;72000;9309;0;1575;4780;1297;0;1575;3483;0.12929166666666667;0.0007865277777777777;;1676885;9278159;175566;8073283;4172918;1676891;4158534;173540;7728185;2722168
17;4;75600;75600;2179;17;1500;1048;349;0;1500;699;0.028822751322751323;0.0007490740740740741;;392663;9715951;70165;10711499;1235729;392651;3428005;588741;9442815;631779
18;3;81000;81000;9100;390;1400;4904;1819;0;1400;3085;0.11234567901234568;0.0006991358024691359;;1639246;21365142;175835;20782796;8252638;1639271;5329056;335887;9884417;2689434
19;2;84000;84000;558;476;1350;364;172;0;1350;192;0.006642857142857143;0.0006741666666666667;;100616;28934370;481641;72894847;1588360;100646;1728730;479708;11613869;154798
20;1;90720;90720;2489;1057;1250;1549;894;0;1250;655;0.027436067019400354;0.0006242283950617284;;448443;58585561;646843;96048254;10352470;448444;7966003;645447;12149297;747597
;;113400000;;;;;25514;;;;18876;0.9635499647266315;0.026211600000000005;0.9897615647266315
;;;;;;;0.2601708865720781;;;;;
