ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;222;0;11340;0;0;0;11340;0;0.0222;0.005663;;40160;40162;175552;195851;40160;40164;40166;173517;199851;40164
2;19;18900;18900;409;0;6000;0;0;0;6000;0;0.02164021164021164;0.0029962962962962964;;73816;73822;13821;244546;73816;73824;73960;11989;698553;73824
3;18;26250;26250;663;0;4320;0;-32;0;4320;32;0.025257142857142856;0.002157333333333333;;119529;119676;40821;326337;119529;119533;207024;38989;1826208;119537
4;17;28350;28350;961;0;4000;520;-26;0;4000;546;0.03389770723104057;0.0019975308641975308;;173185;306364;4821;454109;177645;173185;305963;20536;2217832;177985
5;16;35000;35000;886;0;3240;100;-67;0;3240;167;0.025314285714285713;0.0016179999999999999;;159683;430153;175821;635575;164216;159687;478866;173989;3047482;166015
6;15;37800;37800;1081;0;3000;440;42;0;3000;398;0.028597883597883598;0.0014981481481481482;;194912;418717;114572;803617;207294;194892;418926;112817;3295829;206601
7;14;39375;39375;3005;0;2880;1460;4;0;2880;1456;0.07631746031746031;0.0014382222222222222;;541461;1243678;18321;1006786;612530;541449;874644;16490;3198529;586859
8;13;40000;40000;1672;0;2835;715;19;0;2835;696;0.0418;0.00141575;;301290;1464084;224426;1553882;357075;301277;781680;222462;4013437;332252
9;12;42000;42000;245;0;2700;45;-54;0;2700;99;0.005833333333333334;0.0013483333333333333;;44287;313964;175566;1863793;46321;44291;496742;173540;3511931;48884
10;11;45000;45000;5100;0;2520;3288;335;0;2520;2953;0.11333333333333333;0.0012584444444444444;;918798;2542804;175825;1916609;1256107;918780;1623789;173993;4367708;1086491
11;10;47250;47250;2453;0;2400;856;-283;0;2400;1139;0.051915343915343914;0.0011985185185185185;;441986;2815445;41280;2903879;527570;441968;1380063;39053;5163728;511296
12;9;52500;52500;4850;0;2160;2541;559;0;2160;1982;0.09238095238095238;0.0010786666666666666;;873674;3940523;214460;3358511;1311249;873664;1720401;212730;4819351;1022999
13;8;56250;56250;4105;0;2016;2418;343;0;2016;2075;0.07297777777777778;0.0010067555555555556;;739578;4960732;40825;4379506;1247961;739569;2365925;38993;5637171;953830
14;7;67500;67500;1618;0;1680;645;-145;0;1680;790;0.02397037037037037;0.000838962962962963;;291566;2814191;85825;5453839;427957;291554;1956983;883934;6891704;411467
15;6;70875;70875;7046;0;1600;4071;853;0;1600;3218;0.09941446208112875;0.0007990123456790123;;1269317;6763054;18066;5802116;2929804;1269319;5917294;16040;8078333;2154441
16;5;75000;75000;549;0;1512;266;-13;0;1512;279;0.00732;0.0007550666666666667;;99010;4051647;175825;12026666;217927;99014;3399653;967897;8737014;158865
17;4;78750;78750;2822;6;1440;1539;476;0;1440;1063;0.035834920634920636;0.0007191111111111111;;508385;7890703;720744;12148701;1269508;508386;3435154;2103610;8220520;720100
18;3;84000;84000;2793;4;1350;1454;373;0;1350;1081;0.03325;0.0006741666666666667;;503167;8044538;229500;18237642;1562823;503189;6879572;227523;10391267;904214
19;2;84375;84375;6887;98;1344;4104;1269;0;1344;2835;0.0816237037037037;0.0006711703703703703;;1240589;16045834;18335;22645266;5576578;1240571;6090687;195522;9824996;2273141
20;1;87500;87500;5872;1114;1296;3678;1407;0;1296;2271;0.06710857142857143;0.0006472;;1057737;35651650;262692;45482724;12765583;1057737;7775883;256669;11397026;2116812
;;113400000;;;;;28140;;;;23080;0.9599874603174604;0.029779689506172838;0.9897671498236332
;;;;;;;0.17981520966595593;;;;;
