ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;426;0;6000;0;0;0;6000;0;0.02253968253968254;0.0029962962962962964;;76880;76882;13830;194814;76880;76884;76886;11986;199848;76884
2;19;30240;30240;302;0;3750;0;0;0;3750;0;0.009986772486772487;0.0018726851851851853;;54555;54561;6088;280216;54555;54559;60141;8386;1927194;54562
3;18;35000;35000;1064;0;3240;180;-6;0;3240;186;0.0304;0.0016179999999999999;;191850;348959;175820;342744;196549;191831;349366;173986;2584026;196653
4;17;39375;39375;721;0;2880;0;-85;0;2880;85;0.01831111111111111;0.0014382222222222222;;129967;130110;18891;542739;129967;129971;292449;16486;3233301;132015
5;16;40000;40000;5353;0;2835;1860;724;0;2835;1136;0.133825;0.00141575;;964340;1401467;175551;680843;1050525;964341;1127254;173514;2565463;1001648
6;15;50400;50400;2491;0;2250;435;-105;0;2250;540;0.04942460317460318;0.0011236111111111113;;448831;1670086;31830;1653502;520981;448818;1725034;30009;4847479;518479
7;14;52500;52500;289;0;2160;45;-1;0;2160;46;0.005504761904761905;0.0010786666666666666;;52209;120803;85551;2115028;53229;52213;1186017;83515;5551470;54844
8;13;54000;54000;307;0;2100;15;-78;0;2100;93;0.0056851851851851855;0.0010487037037037038;;55456;146116;175555;2171241;55469;55460;1037272;173537;5511589;59643
9;12;56700;56700;593;0;2000;150;12;0;2000;138;0.010458553791887126;0.0009987654320987654;;106932;1962029;99746;2233231;144697;106926;1378309;97839;6790388;135202
10;11;60000;60000;311;0;1890;55;0;0;1890;55;0.005183333333333333;0.0009438333333333334;;56170;518632;175819;2348838;60187;56174;874539;174013;6095842;59564
11;10;60480;60480;179;0;1875;0;-30;0;1875;30;0.002959656084656085;0.0009363425925925927;;32421;37263;69008;2413607;32421;32415;1157325;79475;6153298;36833
12;9;63000;63000;7265;0;1800;2485;548;0;1800;1937;0.11531746031746032;0.000898888888888889;;1308732;3480106;175555;2454726;1756233;1308722;2796553;173518;5805342;1658105
13;8;65625;65625;4867;0;1728;1555;296;0;1728;1259;0.07416380952380952;0.0008629333333333332;;876733;4202336;18334;3863563;1285811;876722;2822151;16526;7022611;1146961
14;7;75600;75600;11895;0;1500;3698;449;0;1500;3249;0.15734126984126984;0.0007490740740740741;;2142601;6655808;117465;4751630;3509059;2142722;4660876;115490;8119425;2822789
15;6;78750;78750;2154;0;1440;633;110;0;1440;523;0.02735238095238095;0.0007191111111111111;;388147;4780305;180441;8397479;686850;388145;2181253;268453;8801088;524327
16;5;84375;84375;8521;0;1344;2981;751;0;1344;2230;0.10098962962962962;0.0006711703703703703;;1534941;10295656;18324;8781774;3726725;1534924;8587367;61018;8959094;2417169
17;4;87500;87500;10081;61;1296;3870;1352;0;1296;2518;0.11521142857142858;0.0006472;;1815965;16744332;85555;11290441;6261338;1815966;7835282;83518;10432930;2929994
18;3;90000;90000;1444;120;1260;492;120;0;1260;372;0.016044444444444445;0.0006292222222222222;;260237;19899295;175834;40391221;1431072;260239;4172875;239343;12274441;391813
19;2;94500;94500;1335;215;1200;488;184;0;1200;304;0.014126984126984127;0.0005992592592592592;;240619;16809783;171426;53553741;1420387;240621;3139960;169460;12606466;360909
20;1;100000;100000;5317;893;1134;2173;982;0;1134;1191;0.05317;0.0005663;;957841;50651211;175555;67727924;13437846;957844;8044484;173518;12860732;1730674
;;113400000;;;;;21115;;;;15892;0.9679960670194002;0.02181403580246914;0.9898101028218693
;;;;;;;0.24735969689793985;;;;;
