ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;304;0;7200;0;0;0;7200;0;0.019301587301587302;0.003595555555555556;;54916;54918;41402;193281;54916;54916;59962;39019;595417;54919
2;19;18900;18900;1533;0;6000;0;0;0;6000;0;0.0811111111111111;0.0029962962962962964;;276272;284882;13836;256753;276272;276255;288687;12003;869432;276276
3;18;20000;20000;548;0;5670;0;0;0;5670;0;0.0274;0.0028315;;98840;103749;175557;541178;98840;98844;103966;173531;883668;98844
4;17;22500;22500;3402;0;5040;2280;870;0;5040;1410;0.1512;0.002516888888888889;;612926;1020472;85836;648119;686202;612917;914668;84003;805797;659178
5;16;26250;26250;747;0;4320;0;0;0;4320;0;0.028457142857142858;0.002157333333333333;;134659;139721;40836;1270124;134659;134667;140969;39003;1465499;134668
6;15;35000;35000;1308;0;3240;898;-114;0;3240;1012;0.03737142857142857;0.0016179999999999999;;235778;1043808;176397;1413051;291543;235760;1044474;174003;2796133;298337
7;14;37800;37800;936;0;3000;450;-9;0;3000;459;0.024761904761904763;0.0014981481481481482;;168676;979139;317085;1659760;212946;168680;1008279;315272;3565914;211165
8;13;40000;40000;872;0;2835;463;-49;0;2835;512;0.0218;0.00141575;;157150;1319416;283641;1833721;207777;157154;1323078;281630;4274724;209246
9;12;45000;45000;4185;0;2520;2025;235;0;2520;1790;0.093;0.0012584444444444444;;753976;1822399;797780;2002638;969990;753964;1486805;795972;3520421;896091
10;11;45360;45360;4131;0;2500;2577;-118;0;2500;2695;0.09107142857142857;0.001248456790123457;;744252;3407207;10806;2764295;1226113;744240;2395882;8430;4833782;1150390
11;10;47250;47250;258;0;2400;95;-45;0;2400;140;0.0054603174603174605;0.0011985185185185185;;46633;1943651;105242;3990436;68622;46637;1206893;129134;5917265;63031
12;9;63000;63000;2578;0;1800;1055;-328;0;1800;1383;0.04092063492063492;0.000898888888888889;;464488;3704313;240134;4045564;799052;464475;3827711;471427;7999884;882347
13;8;70875;70875;3043;0;1600;1445;-158;0;1600;1603;0.0429347442680776;0.0007990123456790123;;548296;4315408;18906;5292933;1160256;548283;4200758;277886;8411284;1108595
14;7;72000;72000;2349;0;1575;1235;44;0;1575;1191;0.032625;0.0007865277777777777;;423252;4872309;175571;5920713;888151;423250;4184416;173554;9886797;877669
15;6;78750;78750;10728;25;1440;6153;1099;0;1440;5054;0.13622857142857142;0.0007191111111111111;;1932432;10504492;248885;6366616;6143579;2117279;6465194;1001559;7780025;4042489
16;5;81000;81000;3373;75;1400;2019;524;0;1400;1495;0.04164197530864198;0.0006991358024691359;;607680;12489515;175561;21635682;2977821;607683;4899108;173535;11492746;1284338
17;4;84375;84375;22;55;1344;18;-4;0;1344;22;0.00026074074074074075;0.0006711703703703703;;4124;11186821;18795;23699081;32767;4154;3893072;476928;11925531;10728
18;3;90000;90000;692;94;1260;437;190;0;1260;247;0.007688888888888889;0.0006292222222222222;;124722;12212180;1561610;23728799;987122;124752;3995728;2686577;11149785;236455
19;2;94500;94500;4963;501;1200;2870;695;0;1200;2175;0.05251851851851852;0.0005992592592592592;;894008;23357835;491202;24431805;8256068;894012;5788924;489612;13507163;2284999
20;1;100000;100000;2532;915;1134;923;54;0;1134;869;0.02532;0.0005663;;456194;55873602;283731;66878975;10349286;456197;12039549;281797;14819595;1188247
;;113400000;;;;;24943;;;;22057;0.9610739947089947;0.028703519753086423;0.9897775144620811
;;;;;;;0.11570380467465823;;;;;
