ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;165;0;6000;0;0;0;6000;0;0.00873015873015873;0.0029962962962962964;;29892;29894;13831;196443;29892;29892;30032;11989;1059906;29895
2;19;20000;20000;472;0;5670;0;0;0;5670;0;0.0236;0.0028315;;85155;85161;175552;234867;85155;85163;91678;173517;1164532;85163
3;18;22500;22500;2068;0;5040;480;-4;0;5040;484;0.09191111111111111;0.002516888888888889;;372694;419751;85821;327997;376628;372677;421819;83989;1233774;376714
4;17;25200;25200;1802;0;4500;570;3;0;4500;567;0.0715079365079365;0.0022472222222222225;;324688;715278;31821;708717;351759;324670;714724;30005;1668054;351765
5;16;33750;33750;148;0;3360;0;-82;0;3360;82;0.0043851851851851855;0.001677925925925926;;26828;26971;40821;1041629;26828;26832;463923;38989;3465872;32467
6;15;35000;35000;3865;0;3240;1920;257;0;3240;1663;0.11042857142857143;0.0016179999999999999;;696263;1600041;175552;1076759;828412;696251;1566453;173517;3251145;826444
7;14;37800;37800;841;0;3000;330;4;0;3000;326;0.02224867724867725;0.0014981481481481482;;151574;538498;70750;1781252;172191;151578;639703;68950;4198627;177747
8;13;45000;45000;2980;0;2520;1620;292;0;2520;1328;0.06622222222222222;0.0012584444444444444;;536966;1888307;557551;1941296;739498;536828;1887686;556701;4395818;676450
9;12;45360;45360;636;0;2500;144;-168;0;2500;312;0.014021164021164021;0.001248456790123457;;114649;1131343;10811;2489567;138615;114641;1645283;15616;5153117;155320
10;11;47250;47250;5050;0;2400;2751;219;0;2400;2532;0.10687830687830688;0.0011985185185185185;;909787;3350686;40880;2612743;1427686;909773;2528869;39016;4975695;1304445
11;10;50000;50000;4628;0;2268;2541;448;0;2268;2093;0.09256;0.0011326;;833722;4250541;175556;3574777;1492010;833712;3373084;173521;5330718;1153027
12;9;56700;56700;937;0;2000;332;-78;0;2000;410;0.016525573192239858;0.0009987654320987654;;168845;3250543;52751;5238667;283522;168837;2378682;87143;6572469;248883
13;8;63000;63000;3907;0;1800;2083;283;0;1800;1800;0.06201587301587302;0.000898888888888889;;703828;5231603;175880;5416206;1351366;703817;4050995;174029;7159094;1188809
14;7;67500;67500;1323;0;1680;653;155;0;1680;498;0.0196;0.000838962962962963;;238475;3000697;503745;6178168;477061;238462;3375251;938599;8607179;382039
15;6;72000;72000;585;0;1575;213;-12;0;1575;225;0.008125;0.0007865277777777777;;105469;4200154;175825;6424501;199927;105491;4038871;586460;9784442;175526
16;5;81000;81000;1157;0;1400;509;117;0;1400;392;0.01428395061728395;0.0006991358024691359;;208578;3498389;175825;7544068;427859;208576;4525087;667793;11051398;393133
17;4;84000;84000;448;0;1350;124;-70;0;1350;194;0.005333333333333333;0.0006741666666666667;;80837;3312382;175835;7771641;135937;80841;4298492;197402;11314530;189637
18;3;84375;84375;5463;1;1344;2593;643;0;1344;1950;0.06474666666666666;0.0006711703703703703;;984142;8553715;18790;7857605;3043128;984128;7869963;106040;10282164;2098407
19;2;90000;90000;13706;783;1260;7387;2651;0;1260;4736;0.1522888888888889;0.0006292222222222222;;3458640;22390772;1225856;21280137;13545151;2484040;8195943;1414129;9550234;4907896
20;1;90720;90720;660;1046;1250;415;151;0;1250;264;0.007275132275132275;0.0006242283950617284;;118976;95539988;235049;161775110;5481072;119006;5962942;233063;13190231;264317
;;113400000;;;;;24665;;;;19856;0.9626877513227513;0.027045069753086425;0.9897328210758377
;;;;;;;0.19497263328603284;;;;;
