ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;31;0;7200;0;0;0;7200;0;0.0019682539682539684;0.003595555555555556;;5786;5788;40821;195925;5786;5790;5792;38989;199851;5790
2;19;25200;25200;1280;0;4500;0;-2;0;4500;2;0.050793650793650794;0.0022472222222222225;;230729;236196;31821;210257;230730;230729;251596;29989;1494062;230734
3;18;28350;28350;3576;0;4000;1000;396;0;4000;604;0.12613756613756613;0.0019975308641975308;;644250;899019;4821;448982;672222;644252;670468;12005;1358953;648294
4;17;33750;33750;895;0;3360;0;-160;0;3360;160;0.026518518518518518;0.001677925925925926;;161298;168323;40562;1101385;161299;161302;1083586;38536;2793135;172956
5;16;35000;35000;2554;0;3240;1278;297;0;3240;981;0.07297142857142858;0.0016179999999999999;;460176;1557895;175552;1270929;569176;460157;1383890;173517;2441340;546971
6;15;37800;37800;540;0;3000;16;-26;0;3000;42;0.014285714285714285;0.0014981481481481482;;97372;572701;31876;1739248;98871;97369;592277;30005;3655883;97403
7;14;39375;39375;1459;0;2880;200;-50;0;2880;250;0.037053968253968256;0.0014382222222222222;;262961;1100727;18331;1845040;292893;262942;1187684;16490;3990884;287629
8;13;47250;47250;1619;0;2400;220;-291;0;2400;511;0.03426455026455026;0.0011985185185185185;;291761;1289025;55523;2116539;321820;291740;1678207;53728;4169882;364404
9;12;50000;50000;3631;0;2268;1588;-97;0;2268;1685;0.07262;0.0011326;;654138;2795271;175556;2416536;919999;654127;2795647;173521;4890778;909736
10;11;50400;50400;4007;0;2250;1827;381;0;2250;1446;0.07950396825396826;0.0011236111111111113;;721931;3287965;271550;3099306;1118139;721919;2057093;269799;5188400;941827
11;10;52500;52500;347;0;2160;140;3;0;2160;137;0.00660952380952381;0.0010786666666666666;;62647;1701243;85825;3839184;76107;62621;1067254;83910;6281899;78528
12;9;64800;64800;826;0;1750;174;-174;0;1750;348;0.012746913580246913;0.0008739197530864197;;148871;2466014;31827;3899918;193866;148865;3702986;66053;7659081;234950
13;8;67500;67500;9039;0;1680;4210;1253;0;1680;2957;0.13391111111111112;0.000838962962962963;;1628288;6034939;256293;4068287;3144536;1628267;5375275;254898;6964251;2515840
14;7;70000;70000;326;0;1620;189;92;0;1620;97;0.004657142857142857;0.0008089999999999999;;58873;5613673;645303;7661962;153626;58877;1214749;1263576;7683316;78101
15;6;70875;70875;6960;0;1600;3534;780;0;1600;2754;0.0982010582010582;0.0007990123456790123;;1253713;8442871;18066;7729275;3026588;1253694;4700563;16040;7978332;2185341
16;5;72000;72000;4582;3;1575;2407;585;0;1575;1822;0.06363888888888888;0.0007865277777777777;;825444;9860355;175556;11859395;2649229;825434;4386102;173521;8997811;1435756
17;4;75000;75000;2134;16;1512;1126;361;0;1512;765;0.028453333333333334;0.0007550666666666667;;384556;11037705;175556;22162504;1484540;384560;4662173;173521;9444186;637141
18;3;78750;78750;4185;240;1440;2430;963;0;1440;1467;0.053142857142857144;0.0007191111111111111;;753962;15034235;328000;23242332;4620413;753964;4201353;336108;10238435;1292790
19;2;87500;87500;1824;365;1296;1078;510;0;1296;568;0.020845714285714287;0.0006472;;328626;25019129;85827;60249917;3445954;328630;7187359;822214;11901774;656976
20;1;90000;90000;2344;1043;1260;1455;586;0;1260;869;0.026044444444444443;0.0006292222222222222;;422347;53898546;505760;105353324;10849602;422350;6105962;515921;12244468;923493
;;113400000;;;;;22872;;;;17465;0.96436860670194;0.025464024074074075;0.9898326307760141
;;;;;;;0.23640258831759356;;;;;
