ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;777;0;7200;0;0;0;7200;0;0.04933333333333333;0.003595555555555556;;140052;140054;40821;194312;140052;140056;140192;38989;348741;140056
2;19;22500;22500;3199;0;5040;720;-2;0;5040;722;0.14217777777777776;0.002516888888888889;;576386;735736;85821;342900;599329;576367;736091;83983;974821;599411
3;18;28350;28350;363;0;4000;0;-14;0;4000;14;0.012804232804232804;0.0019975308641975308;;65537;71592;4821;927388;65537;65541;659973;4897;2199112;65627
4;17;33750;33750;2246;0;3360;640;161;0;3360;479;0.06654814814814815;0.001677925925925926;;404739;564317;40821;1001022;428186;404722;567291;39005;3251580;424362
5;16;35000;35000;430;0;3240;120;-48;0;3240;168;0.012285714285714285;0.0016179999999999999;;77590;305859;175821;1413980;83453;77594;672448;173989;3874381;87331
6;15;37800;37800;1109;0;3000;240;-62;0;3000;302;0.029338624338624338;0.0014981481481481482;;199950;947568;31821;1501452;246107;199940;1207540;30012;3691751;244821
7;14;40000;40000;2726;0;2835;1175;100;0;2835;1075;0.06815;0.00141575;;491133;1784971;175552;1708065;649965;491114;1734620;173518;3586902;622647
8;13;42000;42000;1025;0;2700;311;-84;0;2700;395;0.024404761904761905;0.0013483333333333333;;184830;2134739;175825;2210693;253398;184810;1271136;174016;4256300;229738
9;12;45000;45000;3819;0;2520;2086;1180;0;2520;906;0.08486666666666667;0.0012584444444444444;;687984;2146522;761165;2403893;896661;687972;1011168;759180;3757429;735617
10;11;45360;45360;1522;0;2500;680;-6;0;2500;686;0.03355379188712522;0.001248456790123457;;274283;3220660;10801;3255462;406763;274281;1944215;8444;5214060;385513
11;10;50400;50400;6877;0;2250;3972;831;0;2250;3141;0.1364484126984127;0.0011236111111111113;;1238786;5211141;31825;3539227;2265383;1238769;3192641;30016;4921638;1843729
12;9;52500;52500;3531;0;2160;2209;543;0;2160;1666;0.06725714285714286;0.0010786666666666666;;636125;5275122;85556;5459539;1489786;636122;2879521;83521;6369427;945530
13;8;60000;60000;390;0;1890;238;33;0;1890;205;0.0065;0.0009438333333333334;;70399;4487041;175825;6768234;120759;70403;2313122;206871;6838118;111337
14;7;60480;60480;210;0;1875;96;-3;0;1875;99;0.003472222222222222;0.0009363425925925927;;37997;1618524;10227;7053650;60998;38001;2671738;22829;7276160;59690
15;6;75000;75000;2226;0;1512;1118;69;0;1512;1049;0.02968;0.0007550666666666667;;401128;5591033;175825;7106458;951926;401117;5692131;496347;9246122;927764
16;5;75600;75600;9;0;1500;14;-4;0;1500;18;0.00011904761904761905;0.0007490740740740741;;1821;927314;241287;8212099;2188;1825;1529089;1025554;10003635;3286
17;4;78750;78750;2389;2;1440;1281;334;0;1440;947;0.030336507936507936;0.0007191111111111111;;430470;6303682;189895;8222497;1041437;430458;5719988;1030448;9898246;862349
18;3;84375;84375;4155;7;1344;2202;563;0;1344;1639;0.049244444444444445;0.0006711703703703703;;748578;10893313;18325;15737354;2709687;748560;7005894;106553;11037003;1877998
19;2;90720;90720;860;4;1250;453;173;0;1250;280;0.009479717813051146;0.0006242283950617284;;154965;9602810;294425;23395723;702935;154995;8003531;327905;12320436;358839
20;1;94500;94500;10147;1002;1200;5731;2429;0;1200;3302;0.10737566137566137;0.0005992592592592592;;1827825;27793368;234710;23722361;15150872;1827849;10009770;232727;11703164;4797835
;;113400000;;;;;23286;;;;17093;0.9633762081128746;0.026375397530864195;0.9897516056437388
;;;;;;;0.26595379197801255;;;;;
