ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;510;0;3600;0;0;0;3600;0;0.03238095238095238;0.003595555555555556;;91993;91995;40821;193295;91993;91997;92132;38989;353241;91997
2;19;28350;28350;1677;0;2000;0;-2;0;2000;2;0.05915343915343915;0.0019975308641975308;;302197;308195;4822;293284;302199;302197;406954;4723;2310611;302492
3;18;30240;30240;2647;0;1875;300;118;0;1875;182;0.08753306878306878;0.0018726851851851853;;476904;898646;10224;603490;512542;476907;588050;8389;2148114;488066
4;17;39375;39375;303;0;1440;0;-10;0;1440;10;0.007695238095238095;0.0014382222222222222;;54742;54885;18321;1088563;54742;54746;544683;16489;4013010;56282
5;16;42000;42000;398;0;1350;0;-16;0;1350;16;0.009476190476190477;0.0013483333333333333;;71827;71970;175821;1151515;71827;71831;980077;173989;4971955;74400
6;15;45360;45360;545;0;1250;45;-33;0;1250;78;0.012014991181657848;0.001248456790123457;;98296;271952;10797;1231593;101781;98300;515444;44440;4620527;107214
7;14;47250;47250;1628;0;1200;112;28;0;1200;84;0.034455026455026454;0.0011985185185185185;;293376;897467;141701;1338359;322714;293356;1105985;139855;5606953;313984
8;13;52500;52500;2073;0;1080;225;-100;0;1080;325;0.039485714285714284;0.0010786666666666666;;373595;1390120;85825;1640216;454927;373577;1390646;83993;5611742;479912
9;12;54000;54000;7018;0;1050;1483;294;0;1050;1189;0.12996296296296297;0.0010487037037037038;;1264284;3018813;175566;2022237;1754402;1264265;2355922;173540;5539918;1562074
10;11;56250;56250;2252;0;1008;387;5;0;1008;382;0.04003555555555555;0.0010067555555555556;;405805;3228778;40556;3402763;569788;405791;1616949;38521;5653485;528951
11;10;56700;56700;1300;0;1000;360;111;0;1000;249;0.02292768959435626;0.0009987654320987654;;234311;3477792;325112;3823552;431818;234314;1197662;323339;6864465;290224
12;9;60000;60000;2766;0;945;499;82;0;945;417;0.0461;0.0009438333333333334;;498319;3935137;175556;4066366;794928;498307;1658233;173521;6022135;639914
13;8;63000;63000;89;0;900;5;-14;0;900;19;0.0014126984126984128;0.000898888888888889;;16220;404964;276653;4580171;17064;16224;885129;274909;7822757;21549
14;7;70000;70000;5802;0;810;1073;248;0;810;825;0.08288571428571428;0.0008089999999999999;;1045158;5455168;175556;4609638;1837899;1045140;4233006;173521;7707628;1569476
15;6;75000;75000;1858;0;756;320;22;0;756;298;0.024773333333333335;0.0007550666666666667;;334744;5705194;175825;6544060;597671;334750;3454226;174044;9547364;509296
16;5;75600;75600;2110;0;750;338;56;0;750;282;0.02791005291005291;0.0007490740740740741;;380239;4776099;31835;6908596;678484;380241;2832794;1320565;9014420;544223
17;4;81000;81000;47;0;700;13;4;0;700;9;0.0005802469135802469;0.0006991358024691359;;8655;1436863;175825;7364540;15553;8659;607783;1117087;10025201;10730
18;3;87500;87500;2502;0;648;427;81;0;648;346;0.028594285714285714;0.0006472;;450787;5241685;85556;7360513;894529;450790;4360765;83521;11522685;726860
19;2;90720;90720;15198;6;625;3291;1398;0;625;1893;0.16752645502645502;0.0006242283950617284;;2842570;13853648;604821;7927370;8017110;2842848;8953843;869877;9128820;4555938
20;1;94500;94500;10521;505;600;2434;1133;0;600;1301;0.11133333333333334;0.0005992592592592592;;1999875;30238615;489865;29248053;15127425;1899743;8375368;488005;11787244;3158405
;;56700000;;;;;11312;;;;7907;0.9662369488536156;0.023557880246913587;0.9897948291005292
;;;;;;;0.3010077793493635;;;;;
