ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;914;0;11340;0;0;0;11340;0;0.0914;0.005663;;164719;164867;175552;197183;164719;164723;164861;173517;199851;164723
2;19;15750;15750;27;0;7200;0;0;0;7200;0;0.0017142857142857142;0.003595555555555556;;5051;9739;41392;370572;5051;5055;9541;38910;1038259;5055
3;18;18900;18900;1122;0;6000;600;4;0;6000;596;0.059365079365079364;0.0029962962962962964;;202264;384320;14397;383682;219238;202269;385823;12012;1210106;219152
4;17;20000;20000;208;0;5670;532;236;0;5670;296;0.0104;0.0028315;;37617;268137;349273;594055;47585;37614;269528;347396;1575287;38804
5;16;22500;22500;2369;0;5040;1350;-47;0;5040;1397;0.10528888888888889;0.002516888888888889;;426854;870770;85821;639833;458241;426841;825221;83989;1818045;458690
6;15;25200;25200;918;0;4500;420;-32;0;4500;452;0.03642857142857143;0.0022472222222222225;;165429;624998;32407;1075045;187513;165433;624438;30012;1681649;186396
7;14;26250;26250;495;0;4320;120;-67;0;4320;187;0.018857142857142857;0.002157333333333333;;89280;315086;40831;1248724;93712;89277;544341;39013;2424720;97167
8;13;30240;30240;2273;0;3750;1950;-47;0;3750;1997;0.07516534391534392;0.0018726851851851853;;409584;1295978;9966;1346473;532620;409587;1361094;7940;2938336;534477
9;12;37800;37800;277;0;3000;120;-57;0;3000;177;0.007328042328042328;0.0014981481481481482;;50050;275584;243830;1764424;53773;50051;815254;241463;3609875;58930
10;11;39375;39375;167;0;2880;30;-110;0;2880;140;0.004241269841269841;0.0014382222222222222;;30262;246582;18335;1823055;31993;30266;841684;16529;4714103;39738
11;10;40000;40000;1109;0;2835;795;-236;0;2835;1031;0.027725;0.00141575;;199961;1070195;396346;1861808;291062;199940;1652115;394437;4966646;307992
12;9;45000;45000;1893;0;2520;1881;456;0;2520;1425;0.04206666666666667;0.0012584444444444444;;341078;1238410;611850;2248159;508003;341057;1478313;610061;4643073;472366
13;8;50400;50400;5123;0;2250;3765;-145;0;2250;3910;0.1016468253968254;0.0011236111111111113;;922946;3090986;206839;2602553;1519535;922927;2874003;276675;4413143;1489639
14;7;52500;52500;7783;0;2160;6886;834;0;2160;6052;0.14824761904761904;0.0010786666666666666;;1402104;6446178;184298;3767793;3090430;1402107;3369051;182336;5474713;2320697
15;6;65625;65625;6791;18;1728;5281;697;0;1728;4584;0.10348190476190476;0.0008629333333333332;;1223302;8496112;18335;6740937;3545305;1223283;5795754;392044;7284939;2305360
16;5;67500;67500;2168;45;1680;1719;237;0;1680;1482;0.03211851851851852;0.000838962962962963;;390676;8909092;521742;16104766;1718968;390678;5468931;978688;8424660;763331
17;4;70000;70000;2279;200;1620;1956;434;0;1620;1522;0.032557142857142854;0.0008089999999999999;;410651;12096062;349326;23361359;2729899;410654;3998268;347343;9457178;800127
18;3;72000;72000;639;201;1575;499;72;0;1575;427;0.008875;0.0007865277777777777;;115185;23856774;175827;34791678;1021331;115215;3972280;356551;10095919;260184
19;2;78750;78750;2684;792;1440;2356;798;0;1440;1558;0.03408253968253968;0.0007191111111111111;;483547;25569762;283304;35167048;6670433;483552;4025120;657610;10238630;950804
20;1;81000;81000;985;1172;1400;876;282;0;1400;594;0.012160493827160494;0.0006991358024691359;;177499;56402155;175558;113010155;7259752;177503;8790034;173521;12237670;466804
;;113400000;;;;;31136;;;;27827;0.9531503350970016;0.03640899506172839;0.98955933015873
;;;;;;;0.1062756937307297;;;;;
