ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;853;0;3600;0;0;0;3600;0;0.054158730158730156;0.003595555555555556;;153737;153739;40859;195348;153737;153741;153877;38989;656495;153741
2;19;22500;22500;286;0;2520;0;0;0;2520;0;0.01271111111111111;0.002516888888888889;;51682;56449;85821;357752;51688;51686;57589;83989;1811752;51690
3;18;25200;25200;649;0;2250;0;-1;0;2250;1;0.025753968253968255;0.0022472222222222225;;117013;117156;32397;417425;117013;117017;122275;30005;2172539;117020
4;17;26250;26250;2131;0;2160;270;270;0;2160;0;0.08118095238095238;0.002157333333333333;;384015;518486;40552;542610;400373;384014;394750;38517;1964946;384781
5;16;30240;30240;288;0;1875;30;-4;0;1875;34;0.009523809523809525;0.0018726851851851853;;52039;450260;10231;934732;55401;52043;450227;8412;2849989;55919
6;15;33750;33750;829;0;1680;105;-111;0;1680;216;0.024562962962962964;0.001677925925925926;;149415;280588;41388;994967;155560;149419;676280;38989;3097228;171892
7;14;39375;39375;7512;0;1440;1770;227;0;1440;1543;0.19078095238095238;0.0014382222222222222;;1353195;1881400;18331;1152812;1518033;1353197;1780518;16506;2743687;1480606
8;13;42000;42000;3399;0;1350;1085;143;0;1350;942;0.08092857142857143;0.0013483333333333333;;612385;2379037;175556;2521199;848574;612393;1470750;173521;4900813;748238
9;12;47250;47250;474;0;1200;105;-25;0;1200;130;0.010031746031746032;0.0011985185185185185;;85512;252787;203839;3306554;94631;85516;708864;201527;5291906;105004
10;11;50400;50400;1047;0;1125;209;-60;0;1125;269;0.020773809523809524;0.0011236111111111113;;188783;1956272;158176;3400448;281100;188772;2188053;156132;5819406;284988
11;10;60000;60000;2305;0;945;570;-38;0;945;608;0.03841666666666667;0.0009438333333333334;;415341;2238356;175566;3597817;654377;415330;3391887;173540;6784309;697158
12;9;64800;64800;7693;0;875;2094;282;0;875;1812;0.11871913580246914;0.0008739197530864197;;1385784;5852954;31835;4021668;2665800;1385766;5207912;30053;7771552;2514054
13;8;65625;65625;231;0;864;72;4;0;864;68;0.00352;0.0008629333333333332;;41771;3768810;18901;6407324;64749;41775;2887797;16553;8927080;68592
14;7;70875;70875;1661;0;800;414;108;0;800;306;0.02343562610229277;0.0007990123456790123;;299285;3297908;18901;6454123;583131;299288;3567359;759546;8638447;450862
15;6;75000;75000;537;0;756;117;-16;0;756;133;0.00716;0.0007550666666666667;;96851;4526583;175556;6765797;182168;96855;4672619;173521;10489038;196208
16;5;75600;75600;1370;0;750;281;-33;0;750;314;0.018121693121693122;0.0007490740740740741;;246924;5804593;158456;6871434;520373;246912;3224895;673015;9135955;489160
17;4;78750;78750;3261;0;720;940;279;0;720;661;0.04140952380952381;0.0007191111111111111;;587558;6681759;2049648;7127091;1361456;587539;2133970;2541369;7907949;854447
18;3;81000;81000;13533;127;700;3650;1018;0;700;2632;0.16707407407407407;0.0006991358024691359;;2604396;16175955;174449;10762192;9705961;2437686;7268820;173521;9430445;4721492
19;2;90000;90000;1288;202;630;403;126;0;630;277;0.014311111111111111;0.0006292222222222222;;232153;28044161;237127;52241469;2993970;232156;4613162;528488;13086831;494864
20;1;90720;90720;1852;495;625;563;167;0;625;396;0.020414462081128747;0.0006242283950617284;;333677;55965409;254907;112169387;9950514;333680;6969603;249779;13387214;882144
;;56700000;;;;;12678;;;;10342;0.9629889065255731;0.026831833333333336;0.9898207398589065
;;;;;;;0.18425619182836409;;;;;
