ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;520;0;5670;0;0;0;5670;0;0.052;0.005663;;93795;93797;175552;192494;93795;93799;93801;173517;195613;93799
2;19;15750;15750;875;0;3600;0;-2;0;3600;2;0.05555555555555555;0.003595555555555556;;157698;162459;40831;294590;157700;157698;267265;38907;857543;157702
3;18;35000;35000;240;0;1620;0;-38;0;1620;38;0.006857142857142857;0.0016179999999999999;;43403;48390;175552;460418;43403;43407;216598;173517;4174397;46014
4;17;39375;39375;135;0;1440;0;-51;0;1440;51;0.0034285714285714284;0.0014382222222222222;;24499;29188;18888;511922;24499;24503;303686;16505;4929207;28504
5;16;42000;42000;2342;0;1350;270;-149;0;1350;419;0.05576190476190476;0.0013483333333333333;;422003;567856;175821;544809;446241;421992;713998;173989;5052590;461125
6;15;45360;45360;8351;0;1250;2202;204;0;1250;1998;0.18410493827160493;0.001248456790123457;;1504341;2384594;10788;975131;1808508;1504324;2385935;67891;4127600;1735490
7;14;47250;47250;5352;0;1200;1289;170;0;1200;1119;0.11326984126984127;0.0011985185185185185;;964171;3400123;207454;2599571;1375761;964172;1300142;252695;4567909;1091763
8;13;50000;50000;731;0;1134;138;-29;0;1134;167;0.01462;0.0011326;;131769;3712165;278341;3736903;206469;131773;1800096;276445;6530699;158067
9;12;54000;54000;2180;0;1050;450;0;0;1050;450;0.04037037037037037;0.0010487037037037038;;392856;3394989;175825;3990317;534606;392838;2794903;674772;5335514;470134
10;11;56700;56700;1292;0;1000;276;40;0;1000;236;0.022786596119929454;0.0009987654320987654;;232882;1682369;14401;4393705;332936;232870;513324;2016847;5655671;265816
11;10;60000;60000;946;0;945;206;49;0;945;157;0.015766666666666665;0.0009438333333333334;;170478;3895971;278371;4643867;301487;170482;2943911;276585;7908303;212756
12;9;63000;63000;6616;0;900;1849;738;0;900;1111;0.10501587301587302;0.000898888888888889;;1191801;5955020;342424;4814197;2286905;1191801;3323328;1737349;5507334;1434096
13;8;64800;64800;1325;0;875;254;-8;0;875;262;0.02044753086419753;0.0008739197530864197;;238831;3914830;31835;6300991;334098;238820;1980441;1607927;7641940;290021
14;7;65625;65625;3097;0;864;845;305;0;864;540;0.04719238095238095;0.0008629333333333332;;558027;6939415;18335;6594409;1326793;558007;4794591;38521;8422731;715315
15;6;67500;67500;245;0;840;88;37;0;840;51;0.00362962962962963;0.000838962962962963;;44287;4069186;85835;7173299;81305;44291;1727904;630679;8311196;52419
16;5;70875;70875;1196;0;800;302;103;0;800;199;0.016874779541446207;0.0007990123456790123;;215611;4195273;108327;7255351;377644;215597;1020422;3546156;8209546;253063
17;4;75600;75600;11475;170;750;3541;1736;0;750;1805;0.15178571428571427;0.0007490740740740741;;2173856;14537151;31827;7720486;8206691;2177213;6354297;1480600;7916597;2525569
18;3;81000;81000;2443;396;700;888;457;0;700;431;0.030160493827160493;0.0006991358024691359;;440161;23565656;1174814;49260164;5551845;440168;4356587;2546528;9952683;733140
19;2;90720;90720;1741;536;625;541;308;0;625;233;0.019190917107583774;0.0006242283950617284;;313685;53712736;2836929;105320197;7489381;313687;3090286;3809486;10837253;384718
20;1;100000;100000;386;503;567;74;20;0;567;54;0.00386;0.0005663;;69642;67460337;420137;202964303;3219795;69672;10726098;418266;15452194;104001
;;56700000;;;;;13213;;;;9323;0.9626789065255733;0.027146444444444445;0.9898253509700178
;;;;;;;0.2944070233860592;;;;;
