ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;354;0;3600;0;0;0;3600;0;0.022476190476190476;0.003595555555555556;;63926;63928;40826;194983;63926;63930;68809;39003;690539;63930
2;19;18900;18900;830;0;3000;0;0;0;3000;0;0.043915343915343914;0.0029962962962962964;;149606;154658;14393;266884;149607;149606;154811;12003;1099718;149609
3;18;22500;22500;238;0;2520;0;0;0;2520;0;0.010577777777777778;0.002516888888888889;;43029;43172;85826;424656;43029;43033;48938;84003;1845050;43037
4;17;26250;26250;3882;0;2160;480;86;0;2160;394;0.1478857142857143;0.002157333333333333;;699330;925100;41281;475766;730126;699333;944170;39019;1806695;729622
5;16;30240;30240;2320;0;1875;630;-77;0;1875;707;0.07671957671957672;0.0018726851851851853;;418045;1422494;10236;1183397;494952;418032;1423754;8403;2657574;502005
6;15;37800;37800;1595;0;1500;360;63;0;1500;297;0.042195767195767196;0.0014981481481481482;;287443;1077536;191024;1609647;352186;287423;1132157;188649;3613337;335103
7;14;39375;39375;8658;0;1440;2657;342;0;1440;2315;0.2198857142857143;0.0014382222222222222;;1564210;3303863;18364;1906693;1993140;1559595;2297510;16504;3187226;1801389
8;13;42000;42000;1733;0;1350;548;58;0;1350;490;0.041261904761904764;0.0013483333333333333;;312278;2398783;175561;3717976;468902;312260;1699774;173535;4257097;404277
9;12;45000;45000;750;0;1260;246;74;0;1260;172;0.016666666666666666;0.0012584444444444444;;135203;1285134;228058;4043984;213339;135207;1520862;226137;4936824;183414
10;11;45360;45360;22;0;1250;16;-9;0;1250;25;0.0004850088183421517;0.001248456790123457;;4150;404356;10240;4243888;4405;4154;167635;8467;5176000;4957
11;10;47250;47250;200;0;1200;16;-45;0;1200;61;0.004232804232804233;0.0011985185185185185;;36177;510284;113735;4256453;41398;36199;1236281;112179;5293452;48036
12;9;50400;50400;852;0;1125;165;-60;0;1125;225;0.016904761904761905;0.0011236111111111113;;153563;2356673;31840;4301125;224360;153567;2733751;30067;6070665;216921
13;8;56700;56700;9451;10;1000;3232;894;0;1000;2338;0.16668430335097;0.0009987654320987654;;1702459;7179832;172924;4463366;4140437;1702440;5904468;170735;5902368;3088375
14;7;63000;63000;4;15;900;9;-2;0;900;11;6.349206349206349e-05;0.000898888888888889;;894;924;249090;13411531;901;924;58099;614563;8027765;927
15;6;70000;70000;95;10;810;52;24;0;810;28;0.0013571428571428571;0.0008089999999999999;;17265;6467593;175840;13430277;84358;17295;2613714;183842;9606702;35847
16;5;78750;78750;3922;10;720;1368;667;0;720;701;0.049803174603174606;0.0007191111111111111;;706515;8893387;2538250;13481813;3334488;706506;4940682;2540385;8509754;1181319
17;4;84375;84375;3930;51;672;968;230;0;672;738;0.04657777777777778;0.0006711703703703703;;707946;14451896;41295;19826538;3359772;707948;8394146;61054;11594897;2192380
18;3;87500;87500;1245;106;648;323;92;0;648;231;0.014228571428571429;0.0006472;;224418;15396781;85840;27226123;1718957;224421;7901416;210104;12523642;730280
19;2;94500;94500;1161;120;600;258;18;0;600;240;0.012285714285714285;0.0005992592592592592;;209288;15612646;363726;40666448;1874589;209291;6947450;1248820;13176397;642038
20;1;100000;100000;2734;420;567;657;184;0;567;473;0.02734;0.0005663;;492557;41632547;175561;69763364;11388807;492560;12326412;173535;15073552;2112346
;;56700000;;;;;11985;;;;9446;0.9615474074074074;0.02816218888888889;0.9897095962962963
;;;;;;;0.21184814351272424;;;;;
