ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;160;0;11340;0;0;0;11340;0;0.016;0.005663;;28991;28993;175551;195036;28991;28995;28997;173514;199848;28995
2;19;25200;25200;0;0;4500;0;0;0;4500;0;0.0;0.0022472222222222225;;497;503;31830;232577;497;504;510;30002;2066568;504
3;18;30240;30240;2045;0;3750;750;-37;0;3750;787;0.06762566137566138;0.0018726851851851853;;368546;418838;10222;241110;376879;368546;420611;8422;2623602;377476
4;17;33750;33750;1241;0;3360;360;-159;0;3360;519;0.03677037037037037;0.001677925925925926;;223708;623302;40551;617744;238121;223679;661070;38514;2997088;240266
5;16;37800;37800;5787;0;3000;2190;372;0;3000;1818;0.1530952380952381;0.0014981481481481482;;1042455;1709820;31830;849593;1118024;1042436;1327071;30002;3093725;1079481
6;15;40000;40000;2161;0;2835;840;-102;0;2835;942;0.054025;0.00141575;;389442;2118015;213376;1900389;511442;389420;1882241;211400;3818253;461743
7;14;45000;45000;5040;0;2520;2292;99;0;2520;2193;0.112;0.0012584444444444444;;908003;3080441;175551;2340097;1256428;907970;2450108;173515;3445721;1089531
8;13;45360;45360;6774;0;2500;3525;878;0;2500;2647;0.14933862433862433;0.001248456790123457;;1220239;4359787;10234;3260059;1821689;1220222;1948083;8441;4090130;1316523
9;12;47250;47250;745;0;2400;329;-24;0;2400;353;0.015767195767195766;0.0011985185185185185;;134302;4255066;40555;4543083;206754;134306;957411;38518;5389133;159268
10;11;50400;50400;2765;0;2250;1242;261;0;2250;981;0.05486111111111111;0.0011236111111111113;;498157;5016045;41403;4698187;732057;498136;2123970;39382;5211376;598955
11;10;52500;52500;2187;0;2160;1342;274;0;2160;1068;0.04165714285714286;0.0010786666666666666;;394095;5426980;85555;5204210;878048;394095;3805301;83518;6101193;590569
12;9;60000;60000;1475;0;1890;793;153;0;1890;640;0.024583333333333332;0.0009438333333333334;;265827;4705766;213725;6023323;521063;265816;3267908;302125;6693349;391923
13;8;60480;60480;421;0;1875;207;26;0;1875;181;0.006960978835978836;0.0009363425925925927;;75975;3756202;388608;6534875;125996;75979;2778490;400762;7106437;110351
14;7;63000;63000;80;0;1800;42;-1;0;1800;43;0.0012698412698412698;0.000898888888888889;;14587;2004603;175834;6619367;22574;14592;4104004;261436;7456280;21012
15;6;65625;65625;1678;1;1728;902;139;0;1728;763;0.02556952380952381;0.0008629333333333332;;302350;6540661;18065;6635292;734529;302349;5413603;16037;8267901;625665
16;5;70000;70000;1240;9;1620;572;37;0;1620;535;0.017714285714285714;0.0008089999999999999;;223518;6388904;213492;13089906;551707;223520;5105236;211512;8683042;427406
17;4;72000;72000;7087;66;1575;4270;1294;0;1575;2976;0.09843055555555555;0.0007865277777777777;;1276696;13550213;175555;13553509;4997974;1276698;7295013;173518;8008208;2672211
18;3;75000;75000;2443;151;1512;1663;615;0;1512;1048;0.032573333333333336;0.0007550666666666667;;440163;14857717;175555;24246838;2706502;440167;6141942;173518;9342980;955786
19;2;78750;78750;2674;536;1440;1787;713;0;1440;1074;0.03395555555555556;0.0007191111111111111;;481745;25294297;40834;46785808;4915569;481737;7085309;389262;10307181;1096941
20;1;84375;84375;1676;1067;1344;1272;598;0;1344;674;0.019863703703703703;0.0006711703703703703;;301989;49738702;108057;112507781;8668451;301991;9054679;106018;11560464;825690
;;113400000;;;;;24378;;;;19242;0.9620614550264549;0.02766530308641976;0.9897267581128747
;;;;;;;0.21068176224464683;;;;;
