ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;766;0;4500;0;0;0;4500;0;0.030396825396825398;0.0022472222222222225;;138080;138082;31821;192599;138080;138080;143905;29989;1945730;138084
2;19;26250;26250;2322;0;4320;360;360;0;4320;0;0.08845714285714286;0.002157333333333333;;418407;575679;40821;338691;430897;418409;428401;38989;1708242;418412
3;18;37800;37800;5110;0;3000;612;0;0;3000;612;0.13518518518518519;0.0014981481481481482;;920599;1362297;31552;765246;1008853;920581;1369704;29517;2858578;1009191
4;17;40000;40000;294;0;2835;0;-7;0;2835;7;0.00735;0.00141575;;53110;57723;175552;1693456;53110;53114;635417;173517;3656564;53155
5;16;42000;42000;2198;0;2700;210;97;0;2700;113;0.052333333333333336;0.0013483333333333333;;396080;1334773;175823;1762399;420820;396054;986396;173989;3368077;408804
6;15;45360;45360;4613;0;2500;1135;214;0;2500;921;0.10169753086419753;0.001248456790123457;;831020;2679552;10231;2167029;1001452;831008;1891303;8389;4899832;941861
7;14;52500;52500;556;0;2160;95;-25;0;2160;120;0.01059047619047619;0.0010786666666666666;;100268;1508042;513350;3003454;112541;100272;1191135;511449;5014728;120602
8;13;54000;54000;569;0;2100;64;-42;0;2100;106;0.010537037037037037;0.0010487037037037038;;102614;1170012;175825;3115973;122071;102613;1790602;174016;5500582;128758
9;12;60000;60000;539;0;1890;49;-88;0;1890;137;0.008983333333333333;0.0009438333333333334;;97208;1102315;175556;3223459;106000;97212;2455260;173521;7195501;146014
10;11;63000;63000;2137;0;1800;628;57;0;1800;571;0.03392063492063492;0.000898888888888889;;385088;2893179;175566;3329229;591039;385085;2816613;173540;6396862;577691
11;10;64800;64800;966;0;1750;145;-134;0;1750;279;0.014907407407407407;0.0008739197530864197;;174082;934058;31863;3722833;192259;174086;3126788;30044;7261550;273042
12;9;65625;65625;7214;0;1728;2603;552;0;1728;2051;0.10992761904761905;0.0008629333333333332;;1299552;5200854;18066;3905370;2160775;1299540;4443660;16040;6665385;2037798
13;8;70000;70000;5117;0;1620;1932;557;0;1620;1375;0.0731;0.0008089999999999999;;921852;6134800;175827;5820688;1891151;921839;3866969;174009;7592969;1485397
14;7;70875;70875;4601;0;1600;1906;570;0;1600;1336;0.06491710758377425;0.0007990123456790123;;828849;7292818;18790;6743083;1806255;828851;5672939;38521;8257830;1403943
15;6;78750;78750;507;0;1440;188;29;0;1440;159;0.006438095238095238;0.0007191111111111111;;91462;4307210;468148;10641224;198701;91466;1937072;709741;8513834;160352
16;5;81000;81000;7688;16;1400;3073;1091;0;1400;1982;0.09491358024691358;0.0006991358024691359;;1384876;11595609;175556;10740902;4534152;1384866;7669104;173521;9650420;2597508
17;4;84000;84000;1409;38;1350;591;278;0;1350;313;0.016773809523809524;0.0006741666666666667;;253930;10765366;581078;22153291;1127649;253920;5488907;690766;10665443;420244
18;3;84375;84375;1792;75;1344;809;372;0;1344;437;0.021238518518518518;0.0006711703703703703;;322866;12455108;18325;22655017;1684390;322868;5810495;128521;11309374;570916
19;2;87500;87500;4830;388;1296;2451;1250;0;1296;1201;0.0552;0.0006472;;870072;24960872;85556;37706937;6555767;870075;8267438;83521;11712823;1530632
20;1;90720;90720;2871;1031;1250;1607;1030;0;1250;577;0.031646825396825395;0.0006242283950617284;;517207;58579354;965646;87119223;10505429;517209;6161974;963807;12533021;843597
;;113400000;;;;;18458;;;;12297;0.9685144620811288;0.021265214197530864;0.9897796762786597
;;;;;;;0.3337848087550114;;;;;
