ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;414;0;11340;0;0;0;11340;0;0.0414;0.005663;;74721;74723;175552;197183;74721;74725;74727;173517;199851;74725
2;19;15750;15750;1756;0;7200;720;0;0;7200;720;0.11149206349206349;0.003595555555555556;;316409;410389;40562;280439;323558;316410;410410;38536;283027;323549
3;18;26250;26250;4078;0;4320;1800;-2;0;4320;1802;0.15535238095238096;0.002157333333333333;;734722;833795;40562;604964;772857;734724;1156332;38536;1033747;773083
4;17;30240;30240;548;0;3750;180;0;0;3750;180;0.018121693121693122;0.0018726851851851853;;98840;434043;10221;1347717;108096;98844;434165;8405;2360796;107913
5;16;37800;37800;161;0;3000;36;-20;0;3000;56;0.0042592592592592595;0.0014981481481481482;;29174;118621;31823;1454784;29174;29178;865221;29989;3683722;31765
6;15;45000;45000;5456;0;2520;3683;156;0;2520;3527;0.12124444444444445;0.0012584444444444444;;982888;2305961;175552;1492150;1478195;982869;2352251;173517;4267129;1462688
7;14;52500;52500;100;0;2160;143;31;0;2160;112;0.0019047619047619048;0.0010786666666666666;;18174;171600;829589;2572988;22763;18196;436806;827705;5676150;22973
8;13;54000;54000;979;0;2100;304;-208;0;2100;512;0.01812962962962963;0.0010487037037037038;;176411;1044360;175566;2599481;225921;176415;1455915;173540;6339786;254653
9;12;56250;56250;2141;0;2016;929;-132;0;2016;1061;0.03806222222222222;0.0010067555555555556;;385827;916402;40825;2790079;466204;385816;1673014;39016;6034648;537108
10;11;56700;56700;105;0;2000;14;-36;0;2000;50;0.001851851851851852;0.0009987654320987654;;19093;106899;13825;3513190;19093;19097;1433616;12016;7058064;27778
11;10;60000;60000;445;0;1890;216;-19;0;1890;235;0.007416666666666667;0.0009438333333333334;;80293;951063;259270;3542039;112076;80287;1402263;257509;6958330;118895
12;9;64800;64800;9773;0;1750;5751;828;0;1750;4923;0.1508179012345679;0.0008739197530864197;;1848089;6502772;31556;3629381;3374546;1847656;6173028;29521;6326362;3088385
13;8;72000;72000;579;0;1575;222;-58;0;1575;280;0.008041666666666667;0.0007865277777777777;;104416;4159023;175825;6758994;178334;104420;3212712;174016;9310850;191418
14;7;75600;75600;821;0;1500;406;66;0;1500;340;0.01085978835978836;0.0007490740740740741;;147970;3055037;70830;6918986;292920;147974;3177401;68510;10155770;283946
15;6;78750;78750;848;0;1440;359;-17;0;1440;376;0.010768253968253969;0.0007191111111111111;;152832;5509491;1109942;7075650;317994;152836;5145823;1108624;10102946;281888
16;5;84375;84375;2703;0;1344;1289;119;0;1344;1170;0.03203555555555555;0.0006711703703703703;;486978;7248937;18335;7234520;1131698;486966;6432807;106516;10277600;1023294
17;4;87500;87500;421;0;1296;197;-22;0;1296;219;0.0048114285714285715;0.0006472;;75975;5622109;85566;7817901;190163;75979;6067754;83540;12635867;215263
18;3;90000;90000;2659;0;1260;1298;271;0;1260;1027;0.029544444444444446;0.0006292222222222222;;479054;7505673;1251693;7902615;1123919;479044;4534044;1320719;10823380;829896
19;2;94500;94500;2724;1;1200;1235;134;0;1200;1101;0.028825396825396827;0.0005992592592592592;;490770;9747436;411504;11479978;1608348;490757;7347638;437780;12637914;1188713
20;1;100000;100000;16752;882;1134;8778;2296;0;1134;6482;0.16752;0.0005663;;3434466;24839998;258990;18974972;16512411;3520843;12578771;257006;11915005;7524132
;;113400000;;;;;27560;;;;24173;0.9624594091710759;0.027363675925925927;0.9898230850970018
;;;;;;;0.1228955007256894;;;;;
