ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;187;0;7200;0;0;0;7200;0;0.011873015873015874;0.003595555555555556;;33853;33855;40821;193291;33853;33823;33993;38920;508647;33854
2;19;25200;25200;2051;0;4500;0;-9;0;4500;9;0.08138888888888889;0.0022472222222222225;;369634;378856;31821;235696;369646;369616;416235;29989;1831953;369919
3;18;30240;30240;2658;0;3750;450;-90;0;3750;540;0.0878968253968254;0.0018726851851851853;;478893;534629;10221;613332;484821;478874;536713;8389;2247779;486220
4;17;33750;33750;188;0;3360;0;-35;0;3360;35;0.0055703703703703705;0.001677925925925926;;34036;34181;40831;1100432;34036;34040;568710;39012;3514920;34798
5;16;37800;37800;5102;0;3000;1263;401;0;3000;862;0.13497354497354497;0.0014981481481481482;;919171;1019158;31821;1142602;939907;919154;982330;30005;2980166;934529
6;15;39375;39375;4418;0;2880;1348;73;0;2880;1275;0.1122031746031746;0.0014382222222222222;;795922;2708506;18321;2069995;1045166;795903;1732367;16505;3451714;941738
7;14;40000;40000;483;0;2835;125;-40;0;2835;165;0.012075;0.00141575;;87127;1949054;175552;2925451;106395;87131;1948441;173518;4820775;110676
8;13;45000;45000;283;0;2520;95;14;0;2520;81;0.006288888888888889;0.0012584444444444444;;51138;151913;175825;3030404;52607;51112;976126;219265;4914098;60967
9;12;52500;52500;4847;0;2160;2344;511;0;2160;1833;0.09232380952380953;0.0010786666666666666;;873136;3752534;85825;3090047;1355049;873136;2874042;174848;5487385;1203665
10;11;56250;56250;1649;0;2016;582;-78;0;2016;660;0.029315555555555557;0.0010067555555555556;;297142;3094391;40566;3975578;419846;297129;3062764;38540;7616569;463087
11;10;56700;56700;84;0;2000;51;15;0;2000;36;0.0014814814814814814;0.0009987654320987654;;15319;905730;13825;4277349;20301;15323;896742;48919;7578139;18473
12;9;60480;60480;468;0;1875;319;150;0;1875;169;0.007738095238095238;0.0009363425925925927;;84423;3620037;498378;4294194;141170;84445;2368667;547139;7461838;118177
13;8;63000;63000;1783;0;1800;890;178;0;1800;712;0.028301587301587303;0.000898888888888889;;321249;2821035;218537;4397542;576958;321253;3090007;958121;6456514;499149
14;7;65625;65625;3983;0;1728;1983;591;0;1728;1392;0.060693333333333335;0.0008629333333333332;;717497;5345503;18325;5104733;1308977;717485;3635173;384504;7796415;1109370
15;6;67500;67500;1083;0;1680;476;146;0;1680;330;0.016044444444444445;0.000838962962962963;;195260;3598627;129085;6426043;354635;195249;2147923;1562850;8058796;294301
16;5;70000;70000;8148;15;1620;4636;1806;0;1620;2830;0.1164;0.0008089999999999999;;1467792;10172805;175556;6629809;4067450;1467792;4747722;173521;8733510;2307793
17;4;75000;75000;59;12;1512;28;-11;0;1512;39;0.0007866666666666666;0.0007550666666666667;;10788;4135512;175825;17939530;22715;10818;2183006;814479;10317731;16631
18;3;78750;78750;527;18;1440;264;93;0;1440;171;0.006692063492063492;0.0007191111111111111;;95023;6102496;888905;17978243;267625;95053;2044258;3624256;9112162;146368
19;2;81000;81000;1354;14;1400;776;338;0;1400;438;0.01671604938271605;0.0006991358024691359;;244037;9468949;175825;18164340;866461;244039;7177547;863468;10691893;451834
20;1;90000;90000;12220;1125;1260;6607;3560;0;1260;3047;0.13577777777777778;0.0006292222222222222;;2630772;24825633;979896;20105535;14754971;2205502;8007931;993626;10739232;3799679
;;113400000;;;;;22237;;;;14624;0.9645405731922398;0.025236804938271608;0.9897773781305115
;;;;;;;0.3423573323739713;;;;;
