ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2038;0;2520;0;0;0;2520;0;0.09057777777777777;0.002516888888888889;;367288;376297;85552;192851;368036;367289;378516;83517;1414781;368058
2;19;25200;25200;1146;0;2250;90;6;0;2250;84;0.045476190476190476;0.0022472222222222225;;206606;592487;31823;568134;221749;206608;592623;29936;2075596;220772
3;18;26250;26250;615;0;2160;0;0;0;2160;0;0.023428571428571427;0.002157333333333333;;110893;111036;40562;782791;110893;110897;116233;38536;1756045;110901
4;17;30240;30240;1935;0;1875;208;-7;0;1875;215;0.06398809523809523;0.0018726851851851853;;348641;854530;10797;901037;370775;348623;854426;8389;2556283;372817
5;16;39375;39375;214;0;1440;0;-16;0;1440;16;0.0054349206349206345;0.0014382222222222222;;38711;44314;18892;1258032;38711;38715;621607;16505;3714934;41639
6;15;45000;45000;2244;0;1260;390;13;0;1260;377;0.04986666666666666;0.0012584444444444444;;404368;985158;552117;1304992;468659;404347;1112720;550129;4315005;472197
7;14;45360;45360;760;0;1250;55;-26;0;1250;81;0.01675485008818342;0.001248456790123457;;136988;517521;10807;1717728;141239;136992;739738;8413;5553827;151621
8;13;47250;47250;2668;0;1200;330;-71;0;1200;401;0.05646560846560847;0.0011985185185185185;;480695;1835775;40825;1863313;585618;480678;1571549;39044;5099612;592266
9;12;50000;50000;1840;0;1134;258;-36;0;1134;294;0.0368;0.0011326;;331533;2178904;175556;2347588;408239;331521;1590889;173521;5338890;418702
10;11;54000;54000;3705;0;1050;702;82;0;1050;620;0.06861111111111111;0.0010487037037037038;;667472;3203277;175825;2701583;918651;667455;2242175;174044;5638657;865548
11;10;56700;56700;8674;0;1000;2002;620;0;1000;1382;0.15298059964726632;0.0009987654320987654;;1562480;5156140;13566;3381552;2620321;1562482;3460267;11540;5629235;2078117
12;9;63000;63000;2568;0;900;481;64;0;900;417;0.04076190476190476;0.000898888888888889;;462674;5260671;176332;6034388;761032;462674;2458142;389862;6060891;641077
13;8;64800;64800;87;0;875;32;10;0;875;22;0.0013425925925925925;0.0008739197530864197;;15863;2881195;32401;6505843;25307;15837;594535;321895;6648050;22174
14;7;65625;65625;4118;0;864;1053;370;0;864;683;0.06275047619047619;0.0008629333333333332;;741925;6980243;18790;6513166;1798200;741915;4769464;16544;8458260;1148717
15;6;67500;67500;215;0;840;67;20;0;840;47;0.003185185185185185;0.000838962962962963;;38898;3686570;462116;7333389;89956;38902;2866758;460130;8144040;64671
16;5;70875;70875;1416;0;800;303;95;0;800;208;0.019978835978835978;0.0007990123456790123;;255203;4290773;48395;7381128;462904;255191;2565366;487533;8845072;366967
17;4;75000;75000;3499;0;756;811;275;0;756;536;0.04665333333333333;0.0007550666666666667;;630374;7929731;175566;7660942;1630959;630377;6596357;173540;8606514;1011039
18;3;75600;75600;9249;136;750;2816;1333;0;750;1483;0.12234126984126985;0.0007490740740740741;;1666072;18271673;247440;14098896;7270909;1666097;5037348;317616;8212890;2536906
19;2;90000;90000;2674;201;630;669;298;0;630;371;0.029711111111111112;0.0006292222222222222;;481745;28175451;966022;40135057;4535991;481749;4951780;1006812;10753286;784607
20;1;100000;100000;2860;456;567;682;329;0;567;353;0.0286;0.0005663;;515235;49652312;516728;81016307;11239780;515237;10194532;514748;13805030;1222408
;;56700000;;;;;10949;;;;7590;0.9657091005291005;0.02409122098765432;0.9898003215167549
;;;;;;;0.3067860078545986;;;;;
