ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2707;0;3600;0;0;0;3600;0;0.17187301587301587;0.003595555555555556;;487716;499508;40821;192494;487718;487717;500314;38989;195613;487721
2;19;20000;20000;36;0;2835;0;0;0;2835;0;0.0018;0.0028315;;6683;6689;175552;688490;6683;6691;6693;173517;691739;6691
3;18;26250;26250;1254;0;2160;90;4;0;2160;86;0.04777142857142857;0.002157333333333333;;226054;251091;40823;703157;226978;226057;251160;38989;1206912;226928
4;17;35000;35000;1509;0;1620;225;-16;0;1620;241;0.043114285714285716;0.0016179999999999999;;271954;782652;175562;937362;328359;271936;797624;173536;2767024;331912
5;16;45000;45000;394;0;1260;0;-48;0;1260;48;0.008755555555555556;0.0012584444444444444;;71113;71256;175821;1219053;71113;71117;881685;173989;4497404;84878
6;15;45360;45360;3532;0;1250;725;40;0;1250;685;0.07786596119929454;0.001248456790123457;;636328;1757532;10799;1296843;806735;636329;1684674;8417;4512249;810055
7;14;47250;47250;1174;0;1200;214;59;0;1200;155;0.024846560846560846;0.0011985185185185185;;211649;1146608;537880;1941525;243948;211636;967627;535667;4824731;237340
8;13;50000;50000;1834;0;1134;203;-87;0;1134;290;0.03668;0.0011326;;330444;2247403;175556;2165256;429972;330421;1724579;173521;5127721;440816
9;12;50400;50400;3010;0;1125;722;99;0;1125;623;0.059722222222222225;0.0011236111111111113;;542369;2800030;31835;2504925;815717;542351;1564783;30016;4822109;742835
10;11;52500;52500;676;0;1080;155;70;0;1080;85;0.012876190476190477;0.0010786666666666666;;121875;2495402;320871;3563714;238700;121879;1268286;319232;5520904;149523
11;10;60000;60000;2908;0;945;473;-74;0;945;547;0.048466666666666665;0.0009438333333333334;;523873;3079545;191430;3691643;853413;523874;2779202;189487;6071016;798839
12;9;63000;63000;740;0;900;96;-24;0;900;120;0.011746031746031746;0.000898888888888889;;133401;2443272;672357;4246046;193433;133405;1521873;690776;7295110;180752
13;8;64800;64800;445;0;875;19;-71;0;875;90;0.006867283950617284;0.0008739197530864197;;80293;1592245;31566;4386019;87317;80297;1555433;29540;7646859;123106
14;7;65625;65625;2489;0;864;423;-83;0;864;506;0.03792761904761905;0.0008629333333333332;;448456;3326202;18327;4475693;693866;448444;3101881;16544;8120880;719404
15;6;70000;70000;2297;0;810;463;58;0;810;405;0.03281428571428571;0.0008089999999999999;;413913;4243579;457006;5178555;736660;413901;3109698;455020;8623940;639777
16;5;70875;70875;3256;0;800;739;108;0;800;631;0.04594003527336861;0.0007990123456790123;;586638;4824874;18901;5594369;1249408;586637;3928475;16544;8139338;998506
17;4;75600;75600;8997;1;750;2103;600;0;750;1503;0.11900793650793651;0.0007490740740740741;;1620738;8292728;31825;6983773;4140837;1620720;5172674;271837;7088267;2566143
18;3;81000;81000;8686;40;700;2403;877;0;700;1526;0.10723456790123456;0.0006991358024691359;;1564619;13808920;175566;19781427;6668988;1564644;7462858;173540;9135854;2900323
19;2;87500;87500;200;34;648;57;19;0;648;38;0.002285714285714286;0.0006472;;36169;12669092;85556;40520581;197507;36199;2296202;83521;11610774;60141
20;1;90000;90000;6028;532;630;1757;902;0;630;855;0.06697777777777777;0.0006292222222222222;;1085936;30362156;256282;40653189;13542725;1085959;6630589;254299;10991683;2057429
;;56700000;;;;;10867;;;;8434;0.9645731393298062;0.025154906172839508;0.9897280455026457
;;;;;;;0.2238888377657127;;;;;
