ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;245;0;7200;0;0;0;7200;0;0.015555555555555555;0.003595555555555556;;44291;44293;40551;195480;44291;44295;44297;38514;365050;44295
2;19;22500;22500;1378;0;5040;0;0;0;5040;0;0.06124444444444444;0.002516888888888889;;248375;253775;85820;248323;248376;248376;255639;83986;1347768;248378
3;18;26250;26250;1778;0;4320;0;-6;0;4320;6;0.06773333333333334;0.002157333333333333;;320370;325696;40830;504678;320370;320354;382969;38986;1665758;320374
4;17;35000;35000;873;0;3240;0;-41;0;3240;41;0.02494285714285714;0.0016179999999999999;;157341;157480;175820;833200;157341;157341;418754;173967;3075180;157408
5;16;37800;37800;284;0;3000;0;-46;0;3000;46;0.007513227513227513;0.0014981481481481482;;51308;55918;31551;998819;51308;51312;391448;29514;3715475;53913
6;15;39375;39375;1407;0;2880;120;-4;0;2880;124;0.03573333333333333;0.0014382222222222222;;253593;319254;18330;1058361;255953;253576;574819;16486;3654165;258585
7;14;40000;40000;2593;0;2835;1245;158;0;2835;1087;0.064825;0.00141575;;467179;1381559;175551;1320347;561866;467180;1118669;173515;3671654;544885
8;13;42000;42000;32;0;2700;0;-13;0;2700;13;0.0007619047619047619;0.0013483333333333333;;5952;6097;175565;1796012;5952;5956;339441;173537;3691098;5960
9;12;45000;45000;4380;0;2520;3045;1390;0;2520;1655;0.09733333333333333;0.0012584444444444444;;789072;1792040;433147;1810338;1007166;789069;1192372;431258;4595316;882994
10;11;47250;47250;1642;0;2400;385;-98;0;2400;483;0.03475132275132275;0.0011985185185185185;;295872;1038847;94039;2613231;327551;295872;1377237;92035;5256906;350537
11;10;52500;52500;116;0;2160;105;55;0;2160;50;0.0022095238095238097;0.0010786666666666666;;21082;25836;415264;2975073;21082;21086;816023;413530;6044472;22533
12;9;56250;56250;4324;0;2016;1631;-204;0;2016;1835;0.07687111111111111;0.0010067555555555556;;779007;2442800;40824;3001734;999472;778989;2352775;39026;6463597;1007933
13;8;63000;63000;2212;0;1800;598;-261;0;1800;859;0.035111111111111114;0.000898888888888889;;398611;3295303;228990;3792635;557253;398601;2565580;226986;6935949;574076
14;7;65625;65625;9367;0;1728;4865;911;0;1728;3954;0.14273523809523808;0.0008629333333333332;;1687327;5699693;18324;4461094;3255912;1687309;4749235;16541;6522487;2548740
15;6;75000;75000;4209;0;1512;1739;12;0;1512;1727;0.05612;0.0007550666666666667;;758283;6283085;175565;6733318;1404936;758284;3592947;173537;8821623;1194671
16;5;75600;75600;104;0;1500;75;21;0;1500;54;0.0013756613756613757;0.0007490740740740741;;18923;3774732;92568;10103729;51713;18922;3919615;141194;10460770;40885
17;4;81000;81000;3670;5;1400;1814;439;0;1400;1375;0.04530864197530864;0.0006991358024691359;;661146;8887906;175555;10112542;1734279;661146;6742514;173518;10145694;1217523
18;3;84000;84000;6910;21;1350;3318;1007;0;1350;2311;0.08226190476190476;0.0006741666666666667;;1244713;11267552;191051;18275673;4332710;1244700;7201344;189063;9797265;2287416
19;2;84375;84375;8046;659;1344;4378;1446;0;1344;2932;0.09536;0.0006711703703703703;;1449409;23855269;18334;24410887;9787198;1449413;6964498;451485;10903189;2513353
20;1;90000;90000;1438;1052;1260;801;304;0;1260;497;0.015977777777777778;0.0006292222222222222;;259149;77328504;1231956;134562031;8346777;259152;5357753;1230123;12428120;421279
;;113400000;;;;;24119;;;;19049;0.9637252821869486;0.02607027469135803;0.9897955568783067
;;;;;;;0.21020772005472863;;;;;
