ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1360;0;7200;0;0;0;7200;0;0.08634920634920636;0.003595555555555556;;245128;251872;40820;195347;245128;245129;252696;38980;197689;245129
2;19;18900;18900;205;0;6000;0;0;0;6000;0;0.010846560846560847;0.0029962962962962964;;37096;37102;13820;449017;37096;37104;37240;12002;475901;37104
3;18;20000;20000;293;0;5670;0;0;0;5670;0;0.01465;0.0028315;;52940;53083;175551;494083;52940;52948;57747;173514;612877;52948
4;17;22500;22500;738;0;5040;30;0;0;5040;30;0.0328;0.002516888888888889;;133027;184813;85551;555189;133033;133035;185052;83514;1087483;133035
5;16;30240;30240;961;0;3750;480;-34;0;3750;514;0.03177910052910053;0.0018726851851851853;;173185;431542;10258;696293;176018;173189;435542;8386;2129028;177697
6;15;37800;37800;41;0;3000;0;-9;0;3000;9;0.0010846560846560847;0.0014981481481481482;;7567;7567;77960;877815;7567;7571;266878;76077;3474130;7573
7;14;40000;40000;118;0;2835;0;-29;0;2835;29;0.00295;0.00141575;;21439;21583;237715;893746;21439;21443;325742;235747;3970837;22105
8;13;45360;45360;293;0;2500;30;-62;0;2500;92;0.006459435626102293;0.001248456790123457;;52940;311354;10262;923492;54446;52944;503968;8413;4744341;58910
9;12;50000;50000;8439;0;2268;4180;-176;0;2268;4356;0.16878;0.0011326;;1520167;2339669;175555;976503;1860414;1520152;2310163;173518;4041727;1861523
10;11;54000;54000;3145;0;2100;1525;-119;0;2100;1644;0.05824074074074074;0.0010487037037037038;;566654;2915048;175555;2520276;774738;566643;2894364;173518;5871216;721564
11;10;56700;56700;855;0;2000;293;-171;0;2000;464;0.01507936507936508;0.0009987654320987654;;154090;2950629;59904;3356539;223803;154094;2421133;58272;6255193;212593
12;9;60480;60480;364;0;1875;114;-29;0;1875;143;0.0060185185185185185;0.0009363425925925927;;65707;2685491;193294;3569429;81427;65711;2060853;227189;7088887;82126
13;8;63000;63000;4584;0;1800;2232;318;0;1800;1914;0.07276190476190476;0.000898888888888889;;825801;4048241;429845;3643882;1270550;825791;3167292;427857;6423377;1096896
14;7;64800;64800;10284;0;1750;5164;504;0;1750;4660;0.1587037037037037;0.0008739197530864197;;1852514;6824954;31565;4685345;3427666;1852516;4654987;29537;6499442;2616106
15;6;67500;67500;4562;0;1680;2174;200;0;1680;1974;0.06758518518518518;0.000838962962962963;;821841;7520570;227687;7064335;1968734;821832;3519108;225721;8112008;1135179
16;5;72000;72000;147;0;1575;71;7;0;1575;64;0.0020416666666666665;0.0007865277777777777;;26658;5608988;175565;7989464;60178;26662;2217451;173537;8623158;39347
17;4;75600;75600;1939;0;1500;807;0;0;1500;807;0.02564814814814815;0.0007490740740740741;;349337;7470358;94948;8024707;763015;349336;3454164;214258;8197598;533818
18;3;78750;78750;11815;242;1440;6168;1493;0;1440;4675;0.15003174603174604;0.0007191111111111111;;2244735;18660709;294742;8589682;8175058;2128205;8243009;292744;8952782;3484535
19;2;84000;84000;450;240;1350;280;82;0;1350;198;0.005357142857142857;0.0006741666666666667;;81168;30668891;175555;53418598;682026;81198;4904087;173518;11052275;130038
20;1;84375;84375;3733;1087;1344;2181;834;0;1344;1347;0.04424296296296296;0.0006711703703703703;;672483;54355270;18069;59726199;10857293;672507;7742671;27952;11116473;1167843
;;113400000;;;;;25729;;;;22920;0.9614100440917109;0.028303514197530872;0.9897135582892418
;;;;;;;0.10917641571767267;;;;;
