ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;414;0;11340;0;0;0;11340;0;0.0414;0.005663;;74721;74723;175551;195051;74721;74725;74727;173514;197689;74725
2;19;15750;15750;892;0;7200;0;-2;0;7200;2;0.056634920634920635;0.003595555555555556;;160758;166207;40561;278309;160758;160762;166342;38533;280862;160762
3;18;18900;18900;2284;0;6000;1320;20;0;6000;1300;0.12084656084656084;0.0029962962962962964;;411551;505305;13551;447198;430153;411554;505109;11514;449855;429804
4;17;20000;20000;782;0;5670;720;240;0;5670;480;0.0391;0.0028315;;141090;742626;258974;866823;177527;140957;743125;256999;869599;157459
5;16;33750;33750;3497;0;3360;2252;-32;0;3360;2284;0.10361481481481481;0.001677925925925926;;630021;1475484;40820;1016018;797548;630003;1475395;38986;2119843;802865
6;15;37800;37800;178;0;3000;120;-1;0;3000;121;0.004708994708994709;0.0014981481481481482;;32234;681124;452550;1654822;43245;32238;680707;450625;3257508;41793
7;14;39375;39375;2763;0;2880;1440;69;0;2880;1371;0.07017142857142857;0.0014382222222222222;;497788;2021142;18891;1695360;682113;497778;1341284;16487;2900527;627402
8;13;45360;45360;108;0;2500;70;-29;0;2500;99;0.002380952380952381;0.001248456790123457;;19633;1049691;10800;2293510;31168;19641;1325677;8406;4789998;31872
9;12;47250;47250;749;0;2400;350;-35;0;2400;385;0.015851851851851853;0.0011985185185185185;;135016;564448;211025;2321527;157561;135020;1437210;208732;4815010;177789
10;11;56250;56250;6702;0;2016;3802;-119;0;2016;3921;0.11914666666666666;0.0010067555555555556;;1207286;3370903;40555;2460050;1930975;1207266;3464073;38518;4722005;2009237
11;10;60000;60000;461;0;1890;111;-154;0;1890;265;0.007683333333333334;0.0009438333333333334;;83183;2662886;409424;4531969;113325;83177;2090746;407786;7070097;139543
12;9;60480;60480;2746;0;1875;1477;-156;0;1875;1633;0.045403439153439154;0.0009363425925925927;;494731;4839368;10226;4619219;987943;494718;4769004;22337;6702147;938123
13;8;63000;63000;1617;0;1800;1018;212;0;1800;806;0.025666666666666667;0.000898888888888889;;291396;5075842;345382;5127623;704513;291383;3866952;343397;7343983;499952
14;7;64800;64800;450;0;1750;217;-58;0;1750;275;0.006944444444444444;0.0008739197530864197;;81194;4109830;31555;5417767;154564;81198;4196897;29518;7883926;149473
15;6;70875;70875;3856;0;1600;2256;281;0;1600;1975;0.05440564373897707;0.0007990123456790123;;694648;5979708;18065;5517115;1611068;694637;4965435;16037;7867076;1352896
16;5;72000;72000;2231;0;1575;1351;206;0;1575;1145;0.03098611111111111;0.0007865277777777777;;402031;6715317;175555;8364651;1101282;402017;4828738;173518;9192082;805077
17;4;75600;75600;5316;0;1500;3181;428;0;1500;2753;0.07031746031746032;0.0007490740740740741;;957672;9071496;494643;9097193;2940542;957658;5257190;492455;8597908;1966885
18;3;81000;81000;7018;105;1400;4612;1174;0;1400;3438;0.08664197530864197;0.0006991358024691359;;1264286;16980022;175555;12531829;6287300;1264287;6843847;173518;9975830;2830332
19;2;87500;87500;3932;592;1296;2809;980;0;1296;1829;0.044937142857142856;0.0006472;;708302;27909542;85565;44958590;7992510;708308;9906139;83537;12065047;1725524
20;1;94500;94500;1118;968;1200;868;319;0;1200;549;0.01183068783068783;0.0005992592592592592;;201553;77746886;854298;169725743;8227354;201556;4790672;852175;12903037;463309
;;113400000;;;;;27974;;;;24631;0.9586730952380952;0.031087572839506177;0.9897606680776013
;;;;;;;0.11950382498033889;;;;;
