ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1605;0;7200;0;0;0;7200;0;0.1019047619047619;0.003595555555555556;;289226;295521;40552;196162;289226;289227;295851;38517;197692;289227
2;19;20000;20000;680;0;5670;0;0;0;5670;0;0.034;0.0028315;;122593;127651;175552;493922;122593;122597;127798;173517;588887;122597
3;18;25200;25200;1354;0;4500;270;-25;0;4500;295;0.05373015873015873;0.0022472222222222225;;244057;386451;32286;624652;251716;244039;684830;30005;1405026;253540
4;17;26250;26250;2045;0;4320;900;549;0;4320;351;0.07790476190476191;0.002157333333333333;;368546;764754;40821;876797;414870;368531;673982;38962;1639066;380649
5;16;28350;28350;3998;0;4000;2600;752;0;4000;1848;0.14102292768959435;0.0019975308641975308;;720316;1803623;4552;1253629;931195;720306;1546332;4893;1255273;836564
6;15;30240;30240;1930;0;3750;950;154;0;3750;796;0.06382275132275132;0.0018726851851851853;;347740;2162754;9962;1985519;463359;347722;1171092;7936;2514745;406191
7;14;35000;35000;1018;0;3240;693;-11;0;3240;704;0.029085714285714284;0.0016179999999999999;;183562;1917274;175823;2340355;284995;183553;1970033;173990;3152769;283429
8;13;40000;40000;1874;0;2835;1177;5;0;2835;1172;0.04685;0.00141575;;337652;2573328;307330;2534335;587602;337640;2380832;305320;3836547;578972
9;12;45000;45000;1757;0;2520;881;-162;0;2520;1043;0.039044444444444444;0.0012584444444444444;;316589;2832532;175556;3181813;510297;316578;2484639;173521;4876667;525530
10;11;50400;50400;139;0;2250;40;-66;0;2250;106;0.002757936507936508;0.0011236111111111113;;25213;526180;285619;3513279;29144;25217;1452795;283233;5860322;44396
11;10;52500;52500;2166;0;2160;1293;48;0;2160;1245;0.04125714285714286;0.0010786666666666666;;390316;2893466;463578;3543700;705621;390305;2533424;461789;5768544;683453
12;9;56700;56700;1658;0;2000;840;-81;0;2000;921;0.029241622574955908;0.0009987654320987654;;298762;2679596;743907;4077208;515135;298761;2600299;741577;6010776;522936
13;8;70000;70000;3150;0;1620;1469;-46;0;1620;1515;0.045;0.0008089999999999999;;567556;4156372;368623;4386076;1156203;567537;4157122;366657;8667106;1289148
14;7;72000;72000;777;0;1575;284;-175;0;1575;459;0.010791666666666666;0.0007865277777777777;;140048;2677422;175556;7192653;244459;140052;3918267;173521;9587889;357991
15;6;75600;75600;2801;0;1500;1415;-42;0;1500;1457;0.03705026455026455;0.0007490740740740741;;504624;5532056;285528;7344153;1235087;504613;4243269;319026;9754811;1220957
16;5;78750;78750;1911;0;1440;1036;25;0;1440;1011;0.024266666666666666;0.0007191111111111111;;344300;4377539;716668;8971181;853106;344288;4163875;805250;9685712;862815
17;4;81000;81000;2112;0;1400;1143;120;0;1400;1023;0.026074074074074072;0.0006991358024691359;;380610;7649502;175566;12234426;1255351;380599;5495507;173540;10858681;1082288
18;3;87500;87500;9913;98;1296;5721;1030;0;1296;4691;0.11329142857142857;0.0006472;;1785717;17106979;85556;12621354;8888330;1785741;9335730;83521;10003651;5067887
19;2;90720;90720;478;135;1250;313;85;0;1250;228;0.005268959435626102;0.0006242283950617284;;86217;21199242;410634;55973672;829059;86247;9418602;408871;13306798;260445
20;1;100000;100000;3966;832;1134;2471;782;0;1134;1689;0.03966;0.0005663;;714423;37714256;307397;60834585;12597698;714425;9350156;305386;13763436;2261920
;;113400000;;;;;23496;;;;20554;0.9620252821869489;0.027795641975308642;0.9898209241622575
;;;;;;;0.1252128021790943;;;;;
