ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;768;0;5040;0;0;0;5040;0;0.034133333333333335;0.002516888888888889;;138437;138439;85552;192895;138437;138437;144721;83517;1921819;138441
2;19;28350;28350;1803;0;4000;160;-22;0;4000;182;0.0635978835978836;0.0019975308641975308;;324875;485316;5392;339303;330541;324876;487258;11989;2641724;331741
3;18;30240;30240;3320;0;3750;830;316;0;3750;514;0.10978835978835978;0.0018726851851851853;;598163;1095753;9952;672330;650917;598144;760880;7917;2872936;620338
4;17;33750;33750;1471;0;3360;350;56;0;3360;294;0.043585185185185185;0.001677925925925926;;265120;1223949;40552;1278720;320777;265101;1225569;38517;2734186;309314
5;16;39375;39375;1359;0;2880;210;-71;0;2880;281;0.03451428571428571;0.0014382222222222222;;244958;1624675;18331;1551984;283798;244939;1349688;16489;3943149;290299
6;15;40000;40000;994;0;2835;385;49;0;2835;336;0.02485;0.00141575;;179118;1560154;175552;1803027;240940;179118;1407202;173517;3814670;229370
7;14;42000;42000;3943;0;2700;1920;504;0;2700;1416;0.09388095238095238;0.0013483333333333333;;710312;2382313;175552;1995393;984651;710293;2095360;173518;4087912;922102
8;13;45000;45000;3151;0;2520;1083;486;0;2520;597;0.07002222222222222;0.0012584444444444444;;567753;2700213;323274;2726311;829825;567732;1532385;321285;3658392;685543
9;12;45360;45360;4557;0;2500;1971;666;0;2500;1305;0.10046296296296296;0.001248456790123457;;820946;3952476;10225;3295458;1246671;820928;2169853;8416;4764938;978662
10;11;50000;50000;2217;0;2268;1032;248;0;2268;784;0.04434;0.0011326;;399497;4182329;175566;4285217;729248;399484;3331209;173540;5526909;585261
11;10;50400;50400;272;0;2250;103;15;0;2250;88;0.005396825396825397;0.0011236111111111113;;49149;2446098;31835;4699825;73272;49123;1091002;30009;5730491;64010
12;9;56250;56250;529;0;2016;175;-23;0;2016;198;0.009404444444444444;0.0010067555555555556;;95405;3437293;40825;4756022;140887;95427;2605319;38993;6394088;147677
13;8;60000;60000;6341;0;1890;3146;1017;0;1890;2129;0.10568333333333334;0.0009438333333333334;;1142288;5682473;175556;4864170;2443272;1142276;4351569;173521;5682272;1817056
14;7;63000;63000;702;1;1800;334;82;0;1800;252;0.011142857142857144;0.000898888888888889;;126524;5512654;175825;7691628;303294;126554;2772548;174053;7945267;213613
15;6;64800;64800;973;2;1750;444;140;0;1750;304;0.015015432098765432;0.0008739197530864197;;175340;5889714;31566;13314995;372486;175344;4801424;30044;7433719;307930
16;5;65625;65625;2988;2;1728;1613;542;0;1728;1071;0.04553142857142857;0.0008629333333333332;;538273;8022171;18066;13697579;1647952;538273;5547396;16040;8476435;1064773
17;4;84000;84000;6650;67;1350;3488;1561;0;1350;1927;0.07916666666666666;0.0006741666666666667;;1197900;13632637;895858;15226197;5291989;1197921;7668328;1240211;9858042;2417207
18;3;87500;87500;2944;149;1296;1570;676;0;1296;894;0.033645714285714286;0.0006472;;530350;22007498;85556;29882931;3722738;530351;7678305;83521;11522297;1282281
19;2;90000;90000;490;203;1260;305;155;0;1260;150;0.0054444444444444445;0.0006292222222222222;;88376;21213775;900684;64809494;931769;88376;3188915;1686497;11525886;177215
20;1;90720;90720;3264;977;1250;2060;1107;0;1250;953;0.03597883597883598;0.0006242283950617284;;588061;42435610;1448282;70636596;11214793;588063;6399861;1446473;12253742;1250353
;;113400000;;;;;21179;;;;13675;0.9655851675485009;0.02419159691358025;0.9897767644620812
;;;;;;;0.3543132348080646;;;;;
