ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;3;0;7200;0;0;0;7200;0;0.00019047619047619048;0.003595555555555556;;737;739;40552;194904;737;741;743;38517;307834;741
2;19;18900;18900;711;0;6000;0;0;0;6000;0;0.03761904761904762;0.0029962962962962964;;128182;128188;13831;204165;128182;128190;132747;11989;614422;128190
3;18;25200;25200;6;0;4500;0;-2;0;4500;2;0.0002380952380952381;0.0022472222222222225;;1277;1283;31822;340344;1277;1281;14815;29989;1739092;1285
4;17;26250;26250;1989;0;4320;720;242;0;4320;478;0.07577142857142857;0.002157333333333333;;358465;513542;41383;349704;374865;358330;512233;38989;1561565;373819
5;16;30240;30240;1076;0;3750;270;-42;0;3750;312;0.03558201058201058;0.0018726851851851853;;194003;576155;10223;716510;207113;193990;576327;8389;2305566;208554
6;15;33750;33750;1211;0;3360;480;28;0;3360;452;0.03588148148148148;0.001677925925925926;;218312;580441;40552;918793;233213;218300;604734;38517;2715415;229794
7;14;45000;45000;5327;0;2520;2730;-18;0;2520;2748;0.11837777777777778;0.0012584444444444444;;959666;1707792;175562;1145420;1114879;959646;1708127;173537;4288591;1121143
8;13;47250;47250;3715;0;2400;1080;-193;0;2400;1273;0.07862433862433862;0.0011985185185185185;;669277;1996088;50272;2113470;801545;669255;1624332;48269;5295705;768906
9;12;50400;50400;1417;0;2250;420;-130;0;2250;550;0.028115079365079364;0.0011236111111111113;;255387;1247451;42296;2793560;304875;255378;2198360;40617;5918755;311376
10;11;54000;54000;125;0;2100;16;-52;0;2100;68;0.0023148148148148147;0.0010487037037037038;;22697;164117;175825;3073396;22697;22701;536586;174044;5996816;26281
11;10;60000;60000;4989;0;1890;2335;64;0;1890;2271;0.08315;0.0009438333333333334;;898822;2654397;175566;3104640;1273912;898687;2555174;173540;6074674;1173353
12;9;60480;60480;9070;0;1875;4807;1298;0;1875;3509;0.14996693121693122;0.0009363425925925927;;1633880;6011094;213467;4155615;2951894;1633881;4211463;211701;5806152;2212309
13;8;64800;64800;1851;0;1750;789;-2;0;1750;791;0.028564814814814814;0.0008739197530864197;;333504;5261490;31825;6635813;563332;333493;2957314;30029;7667479;469835
14;7;65625;65625;2794;0;1728;1417;167;0;1728;1250;0.0425752380952381;0.0008629333333333332;;503366;6928110;18056;7123466;1102678;503354;4824667;16021;8192320;736448
15;6;67500;67500;2692;0;1680;1339;304;0;1680;1035;0.03988148148148148;0.000838962962962963;;484996;7596692;313405;7638568;1031876;484995;2178878;680495;7752582;615629
16;5;70000;70000;9187;93;1620;5477;1480;0;1620;3997;0.13124285714285713;0.0008089999999999999;;1654905;12326014;175566;8132293;5671468;1654927;6912722;173540;8101322;2608234
17;4;70875;70875;366;110;1600;222;61;0;1600;161;0.005164021164021164;0.0007990123456790123;;66055;9696305;18335;31555690;301468;66085;4582868;74929;9793671;101046
18;3;75000;75000;2073;264;1512;1284;463;0;1512;821;0.02764;0.0007550666666666667;;373574;21729649;175556;31776583;2741592;373577;5462472;173521;9867719;598515
19;2;84375;84375;850;304;1344;622;291;0;1344;331;0.010074074074074074;0.0006711703703703703;;153163;30113485;18325;62889470;1964282;153168;8505422;162482;11141727;305396
20;1;94500;94500;2988;985;1200;1835;862;0;1200;973;0.031619047619047616;0.0005992592592592592;;538270;63884725;1673663;81275449;12389049;538274;7651410;1670070;12157938;1056907
;;113400000;;;;;25843;;;;21022;0.9625930158730159;0.027265796913580248;0.9898588127865962
;;;;;;;0.18654954920094416;;;;;
