ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;830;0;1200;0;0;0;1200;0;0.043915343915343914;0.0029962962962962964;;149606;149608;14397;195126;149606;149610;160170;11989;1163825;149610
2;19;22500;22500;66;0;1008;0;0;0;1008;0;0.0029333333333333334;0.002516888888888889;;12072;12219;85831;353412;12072;12076;16718;83989;1791693;12076
3;18;25200;25200;52;0;900;10;-4;0;900;14;0.0020634920634920637;0.0022472222222222225;;9556;9699;31831;373509;9556;9560;35703;30012;2260058;9585
4;17;26250;26250;9297;0;864;876;588;0;864;288;0.3541714285714286;0.002157333333333333;;1674729;1900756;40552;391145;1772930;1674732;1864967;38517;892261;1738367
5;16;28350;28350;1883;0;800;180;106;0;800;74;0.06641975308641976;0.0019975308641975308;;339274;2244313;4821;2074043;411744;339256;2052407;21040;2424315;401759
6;15;33750;33750;1627;0;672;182;60;0;672;122;0.04820740740740741;0.001677925925925926;;293187;851719;41397;2425203;363229;293170;2516199;39012;3244686;367329
7;14;35000;35000;466;0;648;0;-43;0;648;43;0.013314285714285714;0.0016179999999999999;;84067;88981;175823;2734123;84067;84071;267476;174013;3088942;90105
8;13;37800;37800;424;0;600;58;36;0;600;22;0.011216931216931217;0.0014981481481481482;;76519;2242086;190492;2819027;144803;76523;1796015;188670;4152219;101293
9;12;40000;40000;305;0;567;13;-20;0;567;33;0.007625;0.00141575;;55099;2262691;175556;2907167;73657;55103;2273786;173521;4355947;95868
10;11;42000;42000;793;0;540;52;6;0;540;46;0.01888095238095238;0.0013483333333333333;;142938;1046916;176396;2971214;161301;142942;2357606;173993;4965196;169418
11;10;45000;45000;265;0;504;44;11;0;504;33;0.005888888888888889;0.0012584444444444444;;47891;2497751;196957;3122789;140549;47895;2276386;195199;4884604;98059
12;9;50400;50400;1780;0;450;128;-42;0;450;170;0.03531746031746032;0.0011236111111111113;;320729;3239163;50853;3178351;488530;320710;2951988;48970;6147948;648469
13;8;52500;52500;577;0;432;62;17;0;432;45;0.010990476190476191;0.0010786666666666666;;104059;1292253;1774835;3664340;132477;104063;616315;1772524;5504437;118155
14;7;60000;60000;2178;0;378;181;9;0;378;172;0.0363;0.0009438333333333334;;392481;2977638;175566;3777208;583998;392481;3375345;173540;7495754;763793
15;6;63000;63000;7565;0;360;898;206;0;360;692;0.12007936507936508;0.000898888888888889;;1362735;5597108;175556;4214678;3226133;1362736;4330889;173521;6779975;2908967
16;5;67500;67500;1445;0;336;172;49;0;336;123;0.021407407407407406;0.000838962962962963;;260422;5673718;410209;8599920;845450;260410;2998984;556454;8598747;527981
17;4;70875;70875;1609;0;320;173;23;0;320;150;0.022701940035273368;0.0007990123456790123;;289951;7695806;108832;8853581;849756;289940;3724616;501736;9665224;811938
18;3;72000;72000;1153;3;315;143;31;0;315;112;0.01601388888888889;0.0007865277777777777;;207860;8429028;175566;9167821;830015;207863;3520248;173540;10100154;534323
19;2;81000;81000;7892;84;280;923;292;0;280;631;0.0974320987654321;0.0006991358024691359;;1421605;17761853;175566;17805018;8695921;1421597;9168766;173528;10382475;3728860
20;1;90720;90720;2389;200;250;323;155;0;250;168;0.02633377425044092;0.0006242283950617284;;430456;42503333;329022;68251924;10727932;430461;8846135;350647;13061607;1417349
;;22680000;;;;;4418;;;;2938;0.9612132275132276;0.02852474074074074;0.9897379682539683
;;;;;;;0.33499320959710277;;;;;
