ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;245;0;7200;0;0;0;7200;0;0.015555555555555555;0.003595555555555556;;44291;44293;40821;195629;44291;44295;44297;38989;199851;44295
2;19;20000;20000;2401;0;5670;720;0;0;5670;720;0.12005;0.0028315;;432636;495857;175552;248475;439968;432637;498506;173517;252615;439972
3;18;25200;25200;255;0;4500;0;0;0;4500;0;0.01011904761904762;0.0022472222222222225;;46089;51002;31821;689112;46089;46093;52318;30005;1261059;46097
4;17;28350;28350;2176;0;4000;520;31;0;4000;489;0.07675485008818342;0.0019975308641975308;;392125;955243;4821;743367;440486;392126;900677;12698;1648432;439554
5;16;30240;30240;777;0;3750;190;29;0;3750;161;0.025694444444444443;0.0018726851851851853;;140048;644678;10221;1143601;148458;140052;644394;8389;1665360;146593
6;15;35000;35000;1780;0;3240;850;-6;0;3240;856;0.05085714285714286;0.0016179999999999999;;320727;938069;175821;1291951;359396;320709;1234416;173989;2752197;362742
7;14;42000;42000;1522;0;2700;440;-78;0;2700;518;0.036238095238095236;0.0013483333333333333;;274298;1616912;175821;1621053;325403;274281;1283685;173990;3723975;319474
8;13;50000;50000;21;0;2268;2;-19;0;2268;21;0.00042;0.0011326;;3980;63344;175566;1910631;3980;3984;916009;173540;5170500;4461
9;12;52500;52500;2706;0;2160;1224;115;0;2160;1109;0.05154285714285714;0.0010786666666666666;;487510;1618659;85827;1923023;642968;487511;1610660;84029;5801844;642221
10;11;56700;56700;4004;0;2000;2064;271;0;2000;1793;0.07061728395061728;0.0009987654320987654;;721413;2568544;415092;2412223;1039040;721394;2511346;413252;6021451;968977
11;10;60000;60000;867;0;1890;402;-27;0;1890;429;0.01445;0.0009438333333333334;;156249;2046362;617381;3207392;217615;156253;1831822;615651;6361484;217533
12;9;60480;60480;1075;0;1875;381;-109;0;1875;490;0.0177744708994709;0.0009363425925925927;;193833;2575778;159618;3369010;283751;193807;2280119;157913;6529618;287804
13;8;65625;65625;3234;0;1728;1351;-103;0;1728;1454;0.04928;0.0008629333333333332;;582686;3765307;18325;3572500;922774;582674;3105370;16553;7381165;888903
14;7;70000;70000;1651;0;1620;640;-47;0;1620;687;0.023585714285714286;0.0008089999999999999;;297515;3625054;505734;4621058;454600;297504;2187884;561417;7322630;425113
15;6;75000;75000;2855;0;1512;923;-292;0;1512;1215;0.038066666666666665;0.0007550666666666667;;514349;4285178;175825;4975410;796778;514337;3424060;186623;8139332;847797
16;5;78750;78750;13268;0;1440;6571;1295;0;1440;5276;0.16848253968253968;0.0007191111111111111;;2447721;9122324;93973;6109298;5500399;2446926;6359205;634849;7614927;3872773
17;4;84000;84000;934;1;1350;398;48;0;1350;350;0.011119047619047619;0.0006741666666666667;;168319;9382128;459362;10209693;500562;168323;3151696;457350;10482021;291716
18;3;84375;84375;3179;3;1344;1447;159;0;1344;1288;0.03767703703703704;0.0006711703703703703;;572776;10244902;18325;18846183;1732900;572764;4118764;160844;9977784;1006165
19;2;87500;87500;4395;40;1296;2207;498;0;1296;1709;0.05022857142857143;0.0006472;;791771;13540671;85556;23396840;3249200;791773;4418041;83521;10842160;1381162
20;1;94500;94500;8971;1008;1200;4715;1404;0;1200;3311;0.09493121693121694;0.0005992592592592592;;1615909;29812936;138912;35974364;14548955;1616048;7227955;136929;12324179;2896986
;;113400000;;;;;25045;;;;21876;0.9634445414462082;0.02633894259259259;0.9897834840388008
;;;;;;;0.12653224196446397;;;;;
