ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;185;0;5670;0;0;0;5670;0;0.0185;0.005663;;33496;33498;175552;195644;33496;33500;33502;173517;197692;33500
2;19;18900;18900;535;0;3000;0;0;0;3000;0;0.028306878306878308;0.0029962962962962964;;96494;96500;13821;237673;96494;96502;96639;11989;704332;96502
3;18;20000;20000;325;0;2835;0;0;0;2835;0;0.01625;0.0028315;;58703;63543;217768;342143;58703;58711;63509;215776;917830;58711
4;17;22500;22500;3542;0;2520;990;90;0;2520;900;0.1574222222222222;0.002516888888888889;;638130;865975;85562;409014;675764;638133;796846;83536;777443;663497
5;16;33750;33750;1805;0;1680;360;-34;0;1680;394;0.053481481481481484;0.001677925925925926;;325232;546186;40821;1055289;347225;325215;545816;38989;2468737;348945
6;15;35000;35000;422;0;1620;30;6;0;1620;24;0.012057142857142857;0.0016179999999999999;;76162;416270;175562;1388894;80046;76166;731974;173536;2504819;77790
7;14;37800;37800;594;0;1500;330;25;0;1500;305;0.015714285714285715;0.0014981481481481482;;107119;873337;137353;1473505;159606;107123;873161;135462;3216895;158396
8;13;42000;42000;7;0;1350;0;-2;0;1350;2;0.00016666666666666666;0.0013483333333333333;;1447;1453;175825;1588987;1447;1451;116582;173993;3665710;1454
9;12;56250;56250;4096;0;1008;759;-191;0;1008;950;0.07281777777777777;0.0010067555555555556;;737962;1168389;40556;1598845;820537;737952;2149297;38521;5721802;954401
10;11;60000;60000;4859;0;945;849;-303;0;945;1152;0.08098333333333334;0.0009438333333333334;;875305;2343728;285749;2391827;1096268;875313;2292468;284045;5964267;1250901
11;10;63000;63000;1604;0;900;302;-26;0;900;328;0.02546031746031746;0.000898888888888889;;289049;2383981;175825;3283094;408901;289039;1891111;174053;7065738;406512
12;9;64800;64800;8222;0;875;2173;237;0;875;1936;0.12688271604938273;0.0008739197530864197;;1481121;5693863;31566;3684755;2645354;1481122;3707662;29540;6484396;2211186
13;8;65625;65625;1776;0;864;401;-39;0;864;440;0.027062857142857142;0.0008629333333333332;;319995;5447543;18325;5999022;578891;319995;2579765;129029;8166878;484445
14;7;67500;67500;4448;0;840;1165;280;0;840;885;0.0658962962962963;0.000838962962962963;;801330;6306328;1067719;6751580;1661505;801312;1932045;1173761;7495264;1060058
15;6;70000;70000;1071;0;810;239;4;0;810;235;0.0153;0.0008089999999999999;;193099;6075443;303653;7922263;452369;193089;2315157;301878;8503937;303406
16;5;70875;70875;902;0;800;145;-71;0;800;216;0.01272663139329806;0.0007990123456790123;;162556;6038596;18325;8116167;303481;162560;2285105;106040;9306678;249429
17;4;75000;75000;1948;0;756;465;47;0;756;418;0.025973333333333334;0.0007550666666666667;;350964;7366142;175825;8940805;771729;350952;3566840;437677;8617982;549707
18;3;84375;84375;6053;6;672;1609;451;0;672;1158;0.07173925925925925;0.0006711703703703703;;1090456;10013303;18335;9346951;3245842;1090464;6662283;204083;9566121;1840360
19;2;90000;90000;464;7;630;108;24;0;630;84;0.005155555555555556;0.0006292222222222222;;83684;8427505;865473;19896186;258534;83714;1961896;1542647;10925117;125252
20;1;94500;94500;12101;492;600;3360;1280;0;600;2080;0.12805291005291006;0.0005992592592592592;;2351270;24914175;191045;23211533;15149894;2230022;10138519;189062;11197876;4235239
;;56700000;;;;;13285;;;;11507;0.9599496649029984;0.02983811728395062;0.989787782186949
;;;;;;;0.13383515242754987;;;;;
