ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;461;0;6000;0;0;0;6000;0;0.02439153439153439;0.0029962962962962964;;83187;83189;13551;196442;83187;83187;83327;11514;653097;83189
2;19;20000;20000;2293;0;5670;600;570;0;5670;30;0.11465;0.0028315;;413188;518829;175561;288185;423623;413189;512728;173533;429830;414234
3;18;26250;26250;2551;0;4320;810;12;0;4320;798;0.09718095238095238;0.002157333333333333;;459632;986751;40551;709349;503340;459615;988992;38514;1649445;502489
4;17;30240;30240;576;0;3750;150;-9;0;3750;159;0.01904761904761905;0.0018726851851851853;;103872;627767;10220;1177150;115125;103876;1003708;8386;2480053;116327
5;16;42000;42000;1934;0;2700;478;-48;0;2700;526;0.046047619047619046;0.0013483333333333333;;348448;894352;175551;1289272;367334;348436;1461342;173514;4203483;388959
6;15;45360;45360;1923;0;2500;482;-121;0;2500;603;0.042394179894179894;0.001248456790123457;;346464;1609343;10230;1646042;432593;346463;1347147;8386;4719912;442841
7;14;50400;50400;7652;0;2250;3147;205;0;2250;2942;0.15182539682539684;0.0011236111111111113;;1378406;3218978;31820;2002754;1978437;1378408;2504942;29987;4406950;1831508
8;13;52500;52500;134;0;2160;103;40;0;2160;63;0.0025523809523809522;0.0010786666666666666;;24312;1295768;554476;3397100;43597;24316;903391;552469;5950069;31134
9;12;54000;54000;4229;0;2100;1941;198;0;2100;1743;0.07831481481481481;0.0010487037037037038;;761905;3992028;175555;3521740;1330341;761886;2482524;173518;6188766;1087229
10;11;56700;56700;285;0;2000;60;-48;0;2000;108;0.0050264550264550265;0.0009987654320987654;;51495;2191070;105949;4716469;71556;51499;1429170;103963;6489513;69551
11;10;60480;60480;2261;0;1875;827;54;0;1875;773;0.037384259259259256;0.0009363425925925927;;407403;4522487;123341;4776459;697611;407406;2186638;121353;6508783;576750
12;9;63000;63000;594;0;1800;296;89;0;1800;207;0.009428571428571429;0.000898888888888889;;107119;2313313;175824;5782659;168953;107123;1152540;174013;7024894;145688
13;8;64800;64800;307;0;1750;69;-56;0;1750;125;0.004737654320987654;0.0008739197530864197;;55456;1544127;31555;5898367;64940;55460;2930259;29518;8332582;88543
14;7;65625;65625;839;0;1728;281;-26;0;1728;307;0.012784761904761905;0.0008629333333333332;;151217;3848218;18324;5946321;276351;151221;3674326;61526;7274703;263419
15;6;70000;70000;3060;0;1620;1251;81;0;1620;1170;0.04371428571428571;0.0008089999999999999;;551346;5297487;175824;6122768;1301438;551344;4717230;595972;7929008;979317
16;5;70875;70875;705;0;1600;213;-62;0;1600;275;0.009947089947089947;0.0007990123456790123;;127094;4361717;18326;6690435;242696;127098;3798498;38518;9546121;262300
17;4;78750;78750;6186;0;1440;2956;769;0;1440;2187;0.07855238095238096;0.0007191111111111111;;1114392;7405335;509270;6823484;2914990;1114378;6223878;507244;9840635;2217116
18;3;84000;84000;1769;5;1350;674;78;0;1350;596;0.02105952380952381;0.0006741666666666667;;318733;8830724;533622;13967488;1008347;318736;4696442;532006;9468868;597098
19;2;87500;87500;7265;39;1296;3464;1031;0;1296;2433;0.08302857142857142;0.0006472;;1308722;14836724;85565;17717115;5302190;1308723;7332634;83537;10542955;2802099
20;1;100000;100000;8322;912;1134;4126;1493;0;1134;2633;0.08322;0.0005663;;1499099;31036022;694301;35774157;14993024;1499103;10283598;691785;11964926;3923623
;;113400000;;;;;21928;;;;17678;0.9652880511463844;0.024491226543209878;0.9897792776895943
;;;;;;;0.19381612550164173;;;;;
