ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;51;0;5670;0;0;0;5670;0;0.0051;0.005663;;9373;9375;175552;195999;9373;9377;9379;173517;199851;9377
2;19;20000;20000;1172;0;2835;0;0;0;2835;0;0.0586;0.0028315;;211300;219968;193660;213941;211301;211280;221224;191630;876711;211303
3;18;25200;25200;3855;0;2250;630;-48;0;2250;678;0.1529761904761905;0.0022472222222222225;;694468;948983;31562;433242;732622;694451;949016;29536;1323510;733642
4;17;30240;30240;59;0;1875;44;-4;0;1875;48;0.001951058201058201;0.0018726851851851853;;10814;253613;10221;1135939;14306;10788;253222;8412;2667787;14429
5;16;33750;33750;362;0;1680;0;-69;0;1680;69;0.010725925925925925;0.001677925925925926;;65350;65493;40831;1154888;65350;65354;783023;39005;3269802;70132
6;15;37800;37800;2146;0;1500;450;63;0;1500;387;0.05677248677248677;0.0014981481481481482;;386736;710088;31831;1228452;421718;386717;709767;30025;3100946;422264
7;14;39375;39375;3877;0;1440;915;114;0;1440;801;0.09846349206349206;0.0014382222222222222;;698429;2148200;18321;1623563;885733;698412;1672926;16506;3412933;835165
8;13;42000;42000;1639;0;1350;435;94;0;1350;341;0.03902380952380952;0.0013483333333333333;;295340;1255143;175825;2352740;333872;295328;1275518;174016;4014197;345241
9;12;45000;45000;1470;0;1260;435;195;0;1260;240;0.03266666666666666;0.0012584444444444444;;264933;1633953;175825;2656453;387618;264914;1245611;193120;5147565;331430
10;11;45360;45360;249;0;1250;35;-15;0;1250;50;0.005489417989417989;0.001248456790123457;;45018;1075247;10803;2930264;60953;45022;1003854;8416;5335668;53872
11;10;54000;54000;4289;0;1050;1161;223;0;1050;938;0.07942592592592593;0.0010487037037037038;;772701;3591017;175825;2985682;1176629;772703;2884373;174044;5829512;1071715
12;9;56700;56700;1372;0;1000;270;-75;0;1000;345;0.02419753086419753;0.0009987654320987654;;247280;3085274;13827;3769668;360539;247269;2245523;217780;6766984;374083
13;8;60000;60000;1638;0;945;429;6;0;945;423;0.0273;0.0009438333333333334;;295167;2101557;414412;4268182;506499;295177;2532518;867763;7266532;472303
14;7;63000;63000;1139;0;900;235;-1;0;900;236;0.01807936507936508;0.000898888888888889;;205330;2144727;176290;4572087;307369;205331;1877707;1285141;6721078;269441
15;6;67500;67500;8873;0;840;2596;879;0;840;1717;0.13145185185185185;0.000838962962962963;;1598419;6743985;160449;5494049;3587045;1598419;4070477;1122710;6424378;2487311
16;5;75600;75600;4420;15;750;1325;509;0;750;816;0.058465608465608464;0.0007490740740740741;;796259;7798337;1174528;11775383;2251016;796282;4508923;2064775;8269055;1363888
17;4;78750;78750;1343;20;720;300;-13;0;720;313;0.017053968253968255;0.0007191111111111111;;242062;6021317;823597;17830945;630769;242051;3089624;1961515;9988413;454170
18;3;84000;84000;152;15;675;70;36;0;675;34;0.0018095238095238095;0.0006741666666666667;;27533;3598890;480560;19364374;102891;27563;3227023;3035759;10983087;57521
19;2;84375;84375;3769;17;672;1021;344;0;672;677;0.04466962962962963;0.0006711703703703703;;678963;12585338;63325;19431951;2653666;678984;4783074;345833;11275329;1207036
20;1;90000;90000;8664;590;630;2629;1205;0;630;1424;0.09626666666666667;0.0006292222222222222;;1607502;26303469;612859;28875473;14851957;1560682;6360679;603519;11650249;2761673
;;56700000;;;;;12980;;;;9537;0.9604891181657846;0.029255837037037043;0.9897449552028217
;;;;;;;0.2652542372881356;;;;;
