ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;78;0;11340;0;0;0;11340;0;0.0078;0.005663;;14235;14237;175552;197405;14235;14239;14241;173517;199851;14239
2;19;15750;15750;129;0;7200;0;0;0;7200;0;0.00819047619047619;0.003595555555555556;;23411;23417;40562;220206;23411;23419;23421;38536;630358;23419
3;18;20000;20000;2551;0;5670;720;0;0;5670;720;0.12755;0.0028315;;459635;501184;198513;251603;464149;459635;503557;196511;927625;464112
4;17;30240;30240;231;0;3750;60;-8;0;3750;68;0.007638888888888889;0.0018726851851851853;;41771;79165;10221;719407;41771;41775;543145;8389;2783698;41780
5;16;33750;33750;1278;0;3360;270;-148;0;3360;418;0.037866666666666667;0.001677925925925926;;230372;287045;40562;769317;233716;230354;778021;38536;3777257;236853
6;15;35000;35000;1925;0;3240;780;157;0;3240;623;0.055;0.0016179999999999999;;346833;646017;175552;1007889;366307;346821;883670;173517;3598368;356135
7;14;39375;39375;112;0;2880;0;-14;0;2880;14;0.0028444444444444446;0.0014382222222222222;;20351;20494;18321;1363118;20351;20355;573763;16490;3738810;20358
8;13;40000;40000;4478;0;2835;2265;626;0;2835;1639;0.11195;0.00141575;;806719;1529741;667292;1391768;922703;806720;1106127;665355;3008569;844225
9;12;50000;50000;1555;0;2268;636;-302;0;2268;938;0.0311;0.0011326;;280215;964387;198780;2235226;306028;280215;1376525;197069;4985356;359299
10;11;50400;50400;6079;0;2250;3349;122;0;2250;3227;0.12061507936507937;0.0011236111111111113;;1095129;3494893;31825;2523820;1642201;1095118;3136527;30009;5239605;1556770
11;10;52500;52500;130;0;2160;18;-51;0;2160;69;0.002476190476190476;0.0010786666666666666;;23598;1492728;85556;3663856;27366;23602;1340002;83521;6716087;27522
12;9;63000;63000;1191;0;1800;518;-12;0;1800;530;0.018904761904761903;0.000898888888888889;;214708;2126543;208125;3695925;329494;214697;2244783;206429;6528617;306176
13;8;65625;65625;1734;0;1728;604;-321;0;1728;925;0.026422857142857144;0.0008629333333333332;;312430;3727901;18901;4419573;468340;312429;3779137;39016;7058624;555481
14;7;72000;72000;2291;0;1575;1197;101;0;1575;1096;0.03181944444444444;0.0007865277777777777;;412826;2443900;175556;4745903;611323;412812;3912067;173521;9672687;712985
15;6;75600;75600;5251;0;1500;2485;93;0;1500;2392;0.06945767195767195;0.0007490740740740741;;945981;5718973;31566;5162082;1706074;945962;3332783;29540;8490792;1553645
16;5;81000;81000;1631;0;1400;776;45;0;1400;731;0.0201358024691358;0.0006991358024691359;;293900;6031139;175556;6833567;608707;293900;4562093;173521;11413514;554043
17;4;84000;84000;3628;0;1350;1772;151;0;1350;1621;0.04319047619047619;0.0006741666666666667;;653600;5812695;175825;7140882;1236093;653583;4628982;174053;9769466;1221714
18;3;87500;87500;3996;0;1296;2009;438;0;1296;1571;0.045668571428571426;0.0006472;;719958;8951334;85566;10641494;2043035;719947;5198085;83540;11910309;1453551
19;2;94500;94500;2193;3;1200;988;88;0;1200;900;0.023206349206349206;0.0005992592592592592;;395179;8247284;118123;12748498;1097996;395167;4423632;413184;11778371;816775
20;1;100000;100000;16793;861;1134;8706;2624;0;1134;6082;0.16793;0.0005663;;3583734;25441548;993173;21112940;16146047;3582464;10583623;991139;10321523;6330658
;;113400000;;;;;27153;;;;23564;0.9597676807760143;0.029931002469135805;0.9896986832451501
;;;;;;;0.13217692336021802;;;;;
