ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;248;0;2400;0;0;0;2400;0;0.015746031746031747;0.003595555555555556;;44835;44837;41397;193646;44835;44839;44975;38989;998750;44839
2;19;20000;20000;403;0;1890;0;0;0;1890;0;0.02015;0.0028315;;72728;72734;175552;247035;72728;72732;78873;173517;1682956;72736
3;18;25200;25200;229;0;1500;0;-2;0;1500;2;0.009087301587301587;0.0022472222222222225;;41414;41557;32397;327739;41414;41418;127842;30005;2647405;41422
4;17;26250;26250;995;0;1440;60;50;0;1440;10;0.037904761904761906;0.002157333333333333;;179440;237913;40552;377394;181637;179422;321030;38517;2648844;180065
5;16;30240;30240;3148;0;1250;470;59;0;1250;411;0.1041005291005291;0.0018726851851851853;;567206;957145;10231;565000;609036;567207;906812;8412;2954488;604225
6;15;33750;33750;3092;0;1120;600;4;0;1120;596;0.09161481481481482;0.001677925925925926;;557125;1473681;40823;1140411;667223;557109;1473479;39005;3433598;656684
7;14;35000;35000;271;0;1080;0;-16;0;1080;16;0.0077428571428571425;0.0016179999999999999;;48979;53594;175562;1705848;48979;48983;717781;173537;3601501;50859
8;13;37800;37800;3338;0;1000;630;98;0;1000;532;0.0883068783068783;0.0014981481481481482;;601411;1453085;31835;1763202;725809;601392;1259327;66016;4284068;669765
9;12;39375;39375;336;0;960;24;-38;0;960;62;0.008533333333333334;0.0014382222222222222;;60675;642114;18896;2373176;68895;60649;701794;16493;4296136;71770
10;11;40000;40000;2081;0;945;484;145;0;945;339;0.052025;0.00141575;;375016;2511998;257345;2441019;577812;375004;1678088;255579;4610984;494211
11;10;50400;50400;357;0;750;50;-4;0;750;54;0.007083333333333333;0.0011236111111111113;;64449;635255;82852;2824582;82819;64453;1269681;280681;5896024;78577
12;9;52500;52500;4683;0;720;845;145;0;720;700;0.0892;0.0010786666666666666;;843617;3391896;274694;2955760;1354224;843627;3197152;272737;5806248;1150815
13;8;60480;60480;256;0;625;45;8;0;625;37;0.004232804232804233;0.0009363425925925927;;46276;1294297;587406;3898904;66400;46280;2510049;1018706;7655708;69825
14;7;63000;63000;12413;0;600;2341;478;0;600;1863;0.19703174603174603;0.000898888888888889;;2353390;7238736;229859;3953947;4484834;2250492;5054946;228131;6552859;3348143
15;6;75000;75000;3006;0;504;526;143;0;504;383;0.04008;0.0007550666666666667;;541656;8017039;175835;8937536;1447323;541636;5590652;499887;9718357;887914
16;5;75600;75600;7278;24;500;1267;257;0;500;1010;0.09626984126984127;0.0007490740740740741;;1311067;10561238;693145;10659014;4283957;1311089;4366996;1877796;8734457;2053794
17;4;84000;84000;2663;55;450;471;103;0;450;368;0.031702380952380954;0.0006741666666666667;;479773;16279607;175825;26651419;2341477;479776;4053461;2414027;11119606;835585
18;3;87500;87500;2691;134;432;478;127;0;432;351;0.030754285714285713;0.0006472;;484805;28530148;85827;40644629;4810330;484809;10446005;232071;11755998;1092883
19;2;94500;94500;2134;274;400;440;196;0;400;244;0.02258201058201058;0.0005992592592592592;;384556;42835820;1067530;61725080;7400192;384558;3334365;2320808;12739878;655033
20;1;100000;100000;720;308;378;87;10;0;378;77;0.0072;0.0005663;;129771;74677780;257617;153141882;5002347;129801;5242265;255634;15159823;261645
;;37800000;;;;;8818;;;;7055;0.9613479100529101;0.02838091851851852;0.9897288285714286
;;;;;;;0.19993195735994557;;;;;
