ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1542;0;3600;0;0;0;3600;0;0.09790476190476191;0.003595555555555556;;277887;283507;40823;195363;277888;277888;284992;38947;195613;277891
2;19;20000;20000;1049;0;2835;180;0;0;2835;180;0.05245;0.0028315;;189147;484810;175552;481713;207753;189148;485509;173517;744666;207744
3;18;25200;25200;1873;0;2250;180;-1;0;2250;181;0.07432539682539682;0.0022472222222222225;;337472;835531;31821;678865;355743;337474;835597;29989;1335017;355825
4;17;26250;26250;1171;0;2160;135;87;0;2160;48;0.04460952380952381;0.002157333333333333;;211111;565989;40552;1024598;229888;211093;419136;38517;1956891;215731
5;16;28350;28350;1133;0;2000;220;4;0;2000;216;0.0399647266313933;0.0019975308641975308;;204255;918575;4562;1243930;232805;204259;707858;12721;2602967;230413
6;15;33750;33750;3382;0;1680;1155;89;0;1680;1066;0.10020740740740741;0.001677925925925926;;609325;1899053;40832;1456580;840003;609335;1678936;38972;2470081;821873
7;14;35000;35000;35;0;1620;0;-6;0;1620;6;0.001;0.0016179999999999999;;6496;6639;175821;2074243;6496;6500;356739;173990;3516982;6503
8;13;37800;37800;1904;0;1500;525;54;0;1500;471;0.05037037037037037;0.0014981481481481482;;343048;1920792;31835;2089113;469182;343029;1174843;29986;3952289;444821
9;12;47250;47250;538;0;1200;175;-1;0;1200;176;0.011386243386243387;0.0011985185185185185;;97038;1365095;328095;2441757;141816;97042;1535421;325804;4452182;151826
10;11;52500;52500;6199;0;1080;1800;94;0;1080;1706;0.11807619047619047;0.0010786666666666666;;1116746;3282365;305941;2547471;1933965;1116746;3170263;303954;5530525;1875847
11;10;54000;54000;3216;0;1050;934;-88;0;1050;1022;0.059555555555555556;0.0010487037037037038;;579440;3740473;175566;4172069;1083034;579449;2840340;173540;6631440;988177
12;9;56700;56700;1749;0;1000;622;92;0;1000;530;0.030846560846560848;0.0009987654320987654;;315145;4037177;227303;5551459;724378;315121;2529771;225533;6738595;539802
13;8;64800;64800;591;0;875;169;-1;0;875;170;0.00912037037037037;0.0008739197530864197;;106575;2692321;31825;6808447;218412;106579;3596596;30029;7702467;220165
14;7;67500;67500;2810;0;840;810;129;0;840;681;0.04162962962962963;0.000838962962962963;;506249;4083852;704496;7283042;1105665;506229;3294108;702737;7535971;864375
15;6;75000;75000;2761;0;756;709;10;0;756;699;0.03681333333333334;0.0007550666666666667;;497417;6797217;175825;7992967;1223745;497407;5658098;174872;9544974;1157861
16;5;81000;81000;1631;4;700;365;-6;0;700;371;0.0201358024691358;0.0006991358024691359;;293900;7226094;175835;8514190;737448;293900;4293316;174029;10419052;731614
17;4;84000;84000;1134;4;675;287;51;0;675;236;0.0135;0.0006741666666666667;;204426;7531425;175825;16234658;623720;204429;5871708;174044;10608733;505363
18;3;84375;84375;585;3;672;147;-1;0;672;148;0.006933333333333333;0.0006711703703703703;;105461;7030460;18780;16660052;345610;105491;5599818;151553;11283094;270903
19;2;90720;90720;4232;9;625;1095;132;0;625;963;0.04664902998236332;0.0006242283950617284;;762450;9956656;10227;16887717;3065660;762431;8422094;22844;11854133;2314590
20;1;100000;100000;10663;445;567;3096;889;0;567;2207;0.10663;0.0005663;;2123496;28079279;373920;26570160;15831200;1933934;12292134;371933;11736668;5990734
;;56700000;;;;;12604;;;;11077;0.9621082363315697;0.02765082098765432;0.9897590573192241
;;;;;;;0.12115201523325929;;;;;
