ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;686;0;3600;0;0;0;3600;0;0.043555555555555556;0.003595555555555556;;123681;123683;40820;195199;123681;123685;123820;38986;781017;123685
2;19;25200;25200;1734;0;2250;0;-10;0;2250;10;0.0688095238095238;0.0022472222222222225;;312448;318064;31820;327419;312449;312449;452581;29986;2337795;312984
3;18;26250;26250;525;0;2160;0;0;0;2160;0;0.02;0.002157333333333333;;94696;99607;40551;647985;94698;94696;101244;38514;2247640;94700
4;17;28350;28350;258;0;2000;10;10;0;2000;0;0.0091005291005291;0.0019975308641975308;;46633;156427;4820;750901;46638;46641;54196;12718;2849817;46641
5;16;37800;37800;431;0;1500;20;-11;0;1500;31;0.011402116402116401;0.0014981481481481482;;77777;187349;31830;805713;79065;77781;318232;30022;4464538;80103
6;15;42000;42000;1560;0;1350;100;-46;0;1350;146;0.037142857142857144;0.0013483333333333333;;281127;345622;175551;891888;285791;281116;607709;173514;4746259;293989
7;14;45000;45000;1613;0;1260;152;-141;0;1260;293;0.03584444444444444;0.0012584444444444444;;290671;763808;175820;1181365;320721;290653;901614;174038;4889332;332464
8;13;45360;45360;3190;0;1250;469;0;0;1250;469;0.070326278659612;0.001248456790123457;;574765;1178948;10800;1480515;651377;574753;1146251;8390;5242203;645632
9;12;50400;50400;95;0;1125;7;-21;0;1125;28;0.001884920634920635;0.0011236111111111113;;17291;154036;353140;2062169;17291;17295;314529;351527;6123772;18803
10;11;52500;52500;245;0;1080;0;-33;0;1080;33;0.004666666666666667;0.0010786666666666666;;44287;48978;189612;2087951;44287;44291;770583;187837;5757852;50725
11;10;56250;56250;1472;0;1008;288;-1;0;1008;289;0.026168888888888887;0.0010067555555555556;;265284;1489118;40555;2132136;342449;265271;1485225;38518;6552315;331196
12;9;56700;56700;9202;0;1000;2014;588;0;1000;1426;0.16229276895943562;0.0009987654320987654;;1657629;3861416;69659;2405360;2314527;1657630;2538567;67941;5586980;2003301
13;8;64800;64800;1046;0;875;155;-38;0;875;193;0.016141975308641976;0.0008739197530864197;;188614;877116;31824;4227290;225757;188602;1487875;55530;7741087;249146
14;7;65625;65625;2386;0;864;517;61;0;864;456;0.03635809523809524;0.0008629333333333332;;429929;4634771;18324;4404283;725199;429915;3731402;16513;9032393;597228
15;6;70000;70000;2247;0;810;519;169;0;810;350;0.0321;0.0008089999999999999;;404891;4402338;175555;5356336;691736;404892;4182680;173518;9440491;632406
16;5;70875;70875;2483;0;800;645;188;0;800;457;0.035033509700176366;0.0007990123456790123;;447386;2851084;18334;5906757;737791;447375;2333550;16550;8879291;606962
17;4;75000;75000;1813;0;756;404;71;0;756;333;0.024173333333333335;0.0007550666666666667;;326659;5374659;175565;6361014;619595;326660;4013368;173537;9332847;492190
18;3;75600;75600;8998;0;750;2361;885;0;750;1476;0.11902116402116403;0.0007490740740740741;;1620910;7787292;440640;6704890;3240017;1620911;3507761;439125;7749486;2138619
19;2;81000;81000;1665;3;700;462;174;0;700;288;0.020555555555555556;0.0006991358024691359;;300017;8312437;175824;12603518;735872;300020;3647785;431946;9425696;479793
20;1;90000;90000;17051;522;630;4550;2037;0;630;2513;0.18945555555555554;0.0006292222222222222;;4001692;24969717;475797;18860234;14723836;3221357;10380264;473806;9137265;4990539
;;56700000;;;;;12673;;;;8791;0.9640337389770723;0.025736187654320983;0.9897699266313933
;;;;;;;0.306320523948552;;;;;
