ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;5;0;11340;0;0;0;11340;0;0.0005;0.005663;;1094;1096;175552;194031;1094;1098;1100;173517;195617;1098
2;19;22500;22500;613;0;5040;0;-3;0;5040;3;0.027244444444444446;0.002516888888888889;;110536;110542;85552;203651;110536;110544;124518;83517;2030109;110544
3;18;25200;25200;3513;0;4500;1800;168;0;4500;1632;0.1394047619047619;0.0022472222222222225;;632911;763712;31562;322181;651680;632913;764515;29536;1875113;646889
4;17;33750;33750;405;0;3360;120;-31;0;3360;151;0.012;0.001677925925925926;;73102;734867;40552;963284;95854;73106;737209;38517;3332809;97486
5;16;40000;40000;664;0;2835;60;-48;0;2835;108;0.0166;0.00141575;;119716;332774;185492;1044581;122116;119720;908081;183461;4330027;126799
6;15;42000;42000;4047;0;2700;1755;-34;0;2700;1789;0.09635714285714286;0.0013483333333333333;;729146;1083580;175552;1175120;781127;729129;1599202;173517;3938767;786009
7;14;45000;45000;1233;0;2520;405;-77;0;2520;482;0.0274;0.0012584444444444444;;222282;1021691;295309;1910161;261342;222262;891365;293346;4598631;263681
8;13;45360;45360;8817;0;2500;4427;260;0;2500;4167;0.19437830687830687;0.001248456790123457;;1588210;3579919;10227;2152951;2154120;1588223;3344770;8416;4674513;1928906
9;12;50000;50000;1416;0;2268;577;-50;0;2268;627;0.02832;0.0011326;;255199;3843612;185534;3763894;437034;255190;3479205;183509;6100249;374740
10;11;54000;54000;715;0;2100;196;-103;0;2100;299;0.01324074074074074;0.0010487037037037038;;128896;3410303;175556;4042451;172739;128900;3485224;173521;6078419;177566
11;10;60480;60480;4194;0;1875;1915;99;0;1875;1816;0.0693452380952381;0.0009363425925925927;;755591;4482308;10225;4294266;1128653;755580;2916003;59816;6380293;1087193
12;9;65625;65625;1742;0;1728;738;-31;0;1728;769;0.026544761904761904;0.0008629333333333332;;313876;5075817;18335;5732322;625548;313874;4808022;38521;8234257;584068
13;8;67500;67500;1178;0;1680;518;35;0;1680;483;0.01745185185185185;0.000838962962962963;;212352;4998887;287854;6058266;512708;212350;4527717;285989;8287596;408729
14;7;70000;70000;2595;0;1620;1184;38;0;1620;1146;0.037071428571428575;0.0008089999999999999;;467549;5647412;185524;6360451;1007090;467535;5476161;183539;9224215;908475
15;6;70875;70875;1257;0;1600;490;-93;0;1600;583;0.017735449735449736;0.0007990123456790123;;226576;5883143;18790;6835619;422316;226580;4856864;84054;9527359;476232
16;5;72000;72000;1052;0;1575;397;-53;0;1575;450;0.014611111111111111;0.0007865277777777777;;189666;5520694;175566;7078562;366424;189672;5196463;173540;8894763;372915
17;4;78750;78750;4282;5;1440;2216;564;0;1440;1652;0.05437460317460317;0.0007191111111111111;;771427;7928193;40825;7274443;2097817;771426;6333859;128540;10298613;1599872
18;3;84375;84375;274;2;1344;154;55;0;1344;99;0.0032474074074074076;0.0006711703703703703;;49497;6397016;18325;19813705;165021;49527;5245257;67951;11273809;116928
19;2;87500;87500;6174;23;1296;3240;969;0;1296;2271;0.07056;0.0006472;;1112239;13931666;85556;19929255;4534618;1112241;7174377;83521;11228637;2586227
20;1;90720;90720;8715;958;1250;5174;2483;0;1250;2691;0.09606481481481481;0.0006242283950617284;;1569840;26985215;1759405;31621966;13456893;1569861;5628291;1751535;11114426;2462490
;;113400000;;;;;25366;;;;21218;0.9624520634920632;0.02725181419753087;0.9897038776895941
;;;;;;;0.16352597965780966;;;;;
