ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;284;0;5670;0;0;0;5670;0;0.0284;0.005663;;51312;51314;175557;194539;51312;51316;51318;173531;197706;51316
2;19;18900;18900;827;0;3000;0;0;0;3000;0;0.04375661375661376;0.0029962962962962964;;149062;153898;13836;254384;149064;149066;154026;12003;536550;149066
3;18;25200;25200;1334;0;2250;270;-11;0;2250;281;0.052936507936507934;0.0022472222222222225;;240453;306223;32408;411590;248362;240456;308490;30019;1421915;248672
4;17;26250;26250;633;0;2160;0;-23;0;2160;23;0.024114285714285713;0.002157333333333333;;114140;119053;40836;660150;114140;114144;342430;39003;1615198;114719
5;16;33750;33750;4222;0;1680;1290;-65;0;1680;1355;0.1250962962962963;0.001677925925925926;;760647;1303183;40557;782575;882666;760649;1303962;38531;2633710;886353
6;15;35000;35000;4188;0;1620;1230;255;0;1620;975;0.11965714285714285;0.0016179999999999999;;754528;2136862;175567;1551480;982406;754530;1243670;173550;2644872;854776
7;14;37800;37800;2726;0;1500;810;157;0;1500;653;0.07211640211640212;0.0014981481481481482;;491136;2485410;190414;2383486;685645;491114;1339087;188080;3050091;576303
8;13;39375;39375;3138;0;1440;961;-42;0;1440;1003;0.0796952380952381;0.0014382222222222222;;565404;3282830;18795;2883065;801000;565389;1051934;16530;3097265;664237
9;12;42000;42000;768;0;1350;226;9;0;1350;217;0.018285714285714287;0.0013483333333333333;;138433;1809092;175840;3619229;229991;138437;1515021;174030;4304808;171361
10;11;45000;45000;2243;0;1260;750;97;0;1260;653;0.04984444444444444;0.0012584444444444444;;404178;2233738;175840;3766102;629204;404178;2161520;174058;4020191;561888
11;10;50000;50000;600;0;1134;155;-67;0;1134;222;0.012;0.0011326;;108190;3085318;235592;4240887;191643;108194;2826276;233590;5513468;207140
12;9;50400;50400;1986;0;1125;639;40;0;1125;599;0.03940476190476191;0.0011236111111111113;;357821;3838135;281734;4365649;686159;357802;2315025;315812;4839306;540656
13;8;56250;56250;1183;0;1008;361;-17;0;1008;378;0.02103111111111111;0.0010067555555555556;;213262;2755309;40561;5109975;399815;213252;3929512;38535;6524278;392511
14;7;60000;60000;1166;0;945;354;-62;0;945;416;0.019433333333333334;0.0009438333333333334;;210201;4180962;236042;5334859;454728;210192;4027250;234289;6638725;476142
15;6;64800;64800;4367;0;875;1535;176;0;875;1359;0.06739197530864198;0.0008739197530864197;;786735;6189101;32406;5547496;2039099;786745;5414378;30067;7765167;1867037
16;5;70875;70875;4201;5;800;1503;301;0;800;1202;0.05927336860670194;0.0007990123456790123;;756867;10001556;18837;11402301;2796440;756856;5982656;16567;9008014;1830141
17;4;78750;78750;1615;7;720;549;125;0;720;424;0.020507936507936506;0.0007191111111111111;;291019;7843749;784511;17822722;1310787;291010;4066756;2637213;9754069;677415
18;3;81000;81000;4716;69;700;1728;513;0;700;1215;0.058222222222222224;0.0006991358024691359;;849553;13171956;175561;22685939;5511068;849538;6177007;173535;10935979;2237385
19;2;90720;90720;3586;329;625;1379;509;0;625;870;0.03952821869488536;0.0006242283950617284;;646031;25055828;61216;53596477;9129830;646055;10158936;139399;12430165;1946494
20;1;94500;94500;811;523;600;357;149;0;600;208;0.008582010582010581;0.0005992592592592592;;146142;65882966;967496;158416808;8997333;146172;5613960;832595;13151540;427422
;;56700000;;;;;14097;;;;12053;0.9592775837742503;0.030424392592592595;0.9897019763668429
;;;;;;;0.14499538908987727;;;;;
