ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;201;0;6000;0;0;0;6000;0;0.010634920634920634;0.0029962962962962964;;36386;36388;14391;193571;36386;36390;40947;11986;669884;36390
2;19;22500;22500;2315;0;5040;480;0;0;5040;480;0.10288888888888889;0.002516888888888889;;417149;469882;85561;238514;421594;417149;470586;83533;892672;421597
3;18;25200;25200;178;0;4500;0;0;0;4500;0;0.007063492063492063;0.0022472222222222225;;32234;32240;31820;663660;32234;32238;37980;29986;1731814;32241
4;17;37800;37800;4446;0;3000;600;-58;0;3000;658;0.11761904761904762;0.0014981481481481482;;800973;1242371;77194;703918;888261;800957;1247271;75362;2861113;897556
5;16;39375;39375;1300;0;2880;120;-188;0;2880;308;0.03301587301587302;0.0014382222222222222;;234333;284095;18896;1513175;236163;234314;755863;16486;3551562;247633
6;15;42000;42000;604;0;2700;0;-207;0;2700;207;0.014380952380952381;0.0013483333333333333;;108921;109067;175830;1755709;108921;108925;635516;174037;4638407;121095
7;14;45000;45000;3108;0;2520;1419;645;0;2520;774;0.06906666666666667;0.0012584444444444444;;560018;1795846;601964;1873028;719474;559997;1472932;600024;4235569;641353
8;13;50000;50000;564;0;2268;72;-114;0;2268;186;0.01128;0.0011326;;101713;1004407;175555;2441388;109184;101717;1439724;173518;5065812;128707
9;12;50400;50400;7092;0;2250;2555;665;0;2250;1890;0.1407142857142857;0.0011236111111111113;;1277588;3634999;72988;2558001;1701105;1277580;2347804;71315;4854641;1499545
10;11;60480;60480;4554;0;1875;1631;178;0;1875;1453;0.07529761904761904;0.0009363425925925927;;820395;3686665;9965;3894342;1143880;820383;2842584;7937;6368184;1124820
11;10;63000;63000;8256;0;1800;3390;945;0;1800;2445;0.13104761904761905;0.000898888888888889;;1487238;6489139;175834;5207528;2803816;1487223;3517566;579477;5535402;1964803
12;9;65625;65625;378;0;1728;126;1;0;1728;125;0.00576;0.0008629333333333332;;68237;4269904;18324;6706459;121562;68219;3265828;41643;7547998;108846
13;8;67500;67500;4308;15;1680;1892;681;0;1680;1211;0.06382222222222222;0.000838962962962963;;776108;8500295;511963;6787349;1992443;776099;4806885;510676;8067485;1086228
14;7;70875;70875;2763;23;1600;1273;405;0;1600;868;0.03898412698412698;0.0007990123456790123;;497776;7773715;41400;16175065;1515002;497767;5288480;229196;8389138;818391
15;6;72000;72000;216;37;1575;106;32;0;1575;74;0.003;0.0007865277777777777;;39042;7393969;175826;19686297;133089;39072;3350797;1271533;8338814;65482
16;5;78750;78750;2500;30;1440;1189;619;0;1440;570;0.031746031746031744;0.0007191111111111111;;450432;10280521;284448;19781245;1796652;450433;5240967;372325;9436616;722238
17;4;81000;81000;230;41;1400;88;6;0;1400;82;0.002839506172839506;0.0006991358024691359;;41575;10654846;175826;27304072;143818;41605;4899811;255580;10490397;88123
18;3;84000;84000;5313;451;1350;2638;1227;0;1350;1411;0.06325;0.0006741666666666667;;957127;15629817;294104;30947000;6588714;957130;5873940;1508174;10214424;1640297
19;2;84375;84375;3254;938;1344;1565;703;0;1344;862;0.03856592592592593;0.0006711703703703703;;586259;42524673;18065;57751423;7364861;586262;8567022;16037;12018908;1179786
20;1;90000;90000;428;1035;1260;218;115;0;1260;103;0.004755555555555555;0.0006292222222222222;;77207;90582525;1755263;181281257;3884506;77237;5925205;1727625;11928431;148108
;;113400000;;;;;19362;;;;13707;0.9657327336860669;0.02407524074074074;0.9898079744268077
;;;;;;;0.29206693523396343;;;;;
