ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1323;0;11340;0;0;0;11340;0;0.1323;0.005663;;238481;247382;175551;193408;238481;238482;249447;173514;199848;238482
2;19;15750;15750;461;0;7200;0;0;0;7200;0;0.02926984126984127;0.003595555555555556;;83183;83189;40822;440445;83183;83191;83327;38986;446763;83191
3;18;25200;25200;1837;0;4500;720;-34;0;4500;754;0.07289682539682539;0.0022472222222222225;;330990;680363;32307;531727;364282;330977;680059;30002;1724908;365787
4;17;33750;33750;2313;0;3360;1200;-66;0;3360;1266;0.06853333333333333;0.001677925925925926;;416792;1108106;40551;870768;507662;416774;1114516;38514;3393638;515376
5;16;35000;35000;772;0;3240;300;-36;0;3240;336;0.02205714285714286;0.0016179999999999999;;139145;572117;175830;1295842;167754;139151;739013;173945;3368867;164661
6;15;39375;39375;1612;0;2880;480;-393;0;2880;873;0.04093968253968254;0.0014382222222222222;;290501;551911;18330;1443347;332337;290482;984742;16415;3629614;372101
7;14;40000;40000;943;0;2835;375;-135;0;2835;510;0.023575;0.00141575;;169934;995825;422736;1742121;213979;169938;946841;420739;4188122;214898
8;13;42000;42000;1841;0;2700;690;-416;0;2700;1106;0.043833333333333335;0.0013483333333333333;;331690;1194761;175565;1920505;410739;331691;1457521;173537;4049435;435375
9;12;45360;45360;2075;0;2500;1340;-31;0;2500;1371;0.04574514991181658;0.001248456790123457;;373930;2381754;10731;2516399;569477;373933;2229379;8413;4868042;561122
10;11;50000;50000;9718;0;2268;7218;1596;0;2268;5622;0.19436;0.0011326;;2002125;4590435;422740;2994810;3170102;2001674;3947244;420742;4028661;2601714
11;10;50400;50400;211;0;2250;255;123;0;2250;132;0.004186507936507936;0.0011236111111111113;;38167;3946476;372212;5365485;100527;38141;1117389;370120;6077354;52068
12;9;56250;56250;44;0;2016;59;10;0;2016;49;0.0007822222222222222;0.0010067555555555556;;8110;736681;40824;5404931;12268;8110;1488093;39013;6574613;13650
13;8;63000;63000;897;0;1800;501;30;0;1800;471;0.014238095238095239;0.000898888888888889;;161655;4979833;268059;5429615;375086;161659;4570403;266778;7469375;298912
14;7;67500;67500;2656;0;1680;1761;308;0;1680;1453;0.039348148148148146;0.000838962962962963;;478518;5284551;511786;5933078;1183337;478517;5282842;510302;8489553;975416
15;6;72000;72000;2679;0;1575;1550;77;0;1575;1473;0.037208333333333336;0.0007865277777777777;;482657;6302181;175555;7001409;1273774;482648;5834498;173518;9168693;1161245
16;5;75600;75600;7275;16;1500;4321;971;0;1500;3350;0.09623015873015874;0.0007490740740740741;;1310544;10453689;371555;9057829;4530366;1310524;7414186;369660;8763787;3190162
17;4;78750;78750;2383;61;1440;1747;594;0;1440;1153;0.03026031746031746;0.0007191111111111111;;429369;14215651;478419;22771024;2541994;429371;5320409;555149;10272754;1033833
18;3;84000;84000;2315;196;1350;1511;451;0;1350;1060;0.027559523809523808;0.0006741666666666667;;417129;23352333;516732;27142015;3557917;417131;5811341;514838;10715578;1078868
19;2;84375;84375;1796;437;1344;1220;315;0;1344;905;0.021285925925925927;0.0006711703703703703;;323596;36076227;18065;53610250;4129014;323599;7402018;16037;12154375;901265
20;1;94500;94500;1481;954;1200;1141;476;0;1200;665;0.01567195767195767;0.0005992592592592592;;266899;62326663;177901;116105186;9994412;266903;6267713;175916;12845029;767582
;;113400000;;;;;26389;;;;22549;0.9602814991181656;0.029452593827160495;0.9897340929453261
;;;;;;;0.14551517677820303;;;;;
