ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2869;0;7200;0;0;0;7200;0;0.18215873015873016;0.003595555555555556;;516871;527988;40562;194741;516871;516872;528510;38536;199851;516874
2;19;20000;20000;657;0;5670;0;0;0;5670;0;0.03285;0.0028315;;118458;126221;175552;720285;118462;118462;128680;173517;725312;118466
3;18;26250;26250;2010;0;4320;446;1;0;4320;445;0.07657142857142857;0.002157333333333333;;362236;501254;40552;846719;373787;362238;1024121;38536;2042207;374130
4;17;28350;28350;2095;0;4000;810;241;0;4000;569;0.07389770723104057;0.0019975308641975308;;377551;891904;4562;1217026;429974;377537;915338;12025;2016455;407557
5;16;30240;30240;1341;0;3750;790;158;0;3750;632;0.0443452380952381;0.0018726851851851853;;241693;1669401;10231;1603385;326135;241693;1279411;8412;2926094;305186
6;15;37800;37800;740;0;3000;188;-14;0;3000;202;0.019576719576719578;0.0014981481481481482;;133401;1297111;31821;1858190;153301;133405;1048759;30005;3708392;156439
7;14;45360;45360;4086;0;2500;1936;37;0;2500;1899;0.09007936507936508;0.001248456790123457;;736149;2173040;24631;2000097;1074345;736150;2174331;22813;4903090;1090797
8;13;47250;47250;788;0;2400;175;-80;0;2400;255;0.016677248677248676;0.0011985185185185185;;142037;1148858;566540;2744706;162617;142041;1295252;564676;5471170;178358
9;12;52500;52500;2092;0;2160;1082;45;0;2160;1037;0.03984761904761905;0.0010786666666666666;;377004;2586459;457147;3427072;630425;376993;2586244;455324;5386912;618668
10;11;54000;54000;329;0;2100;70;-107;0;2100;177;0.006092592592592593;0.0010487037037037038;;59417;736627;175566;3944151;67789;59416;2488786;173540;5987714;98959
11;10;56250;56250;2359;0;2016;1155;-141;0;2016;1296;0.041937777777777775;0.0010067555555555556;;425064;3916069;40835;4004628;775059;425052;3674557;39016;6013924;806227
12;9;60480;60480;5059;0;1875;2852;452;0;1875;2400;0.08364748677248678;0.0009363425925925927;;911420;4940800;261102;4446738;1844534;911421;3318205;259111;6608494;1566595
13;8;65625;65625;1671;0;1728;829;-113;0;1728;942;0.02546285714285714;0.0008629333333333332;;301102;4982382;18335;7045385;657759;301091;4549256;61544;7699247;688383
14;7;67500;67500;1761;0;1680;974;31;0;1680;943;0.026088888888888887;0.000838962962962963;;317292;7013030;85566;7509192;824195;317292;4737261;83540;8091733;704966
15;6;78750;78750;2329;0;1440;1233;-16;0;1440;1249;0.029574603174603174;0.0007191111111111111;;419658;6901151;938330;7835654;1170539;419647;5040446;1084285;9801787;1027365
16;5;81000;81000;1708;1;1400;954;176;0;1400;778;0.021086419753086418;0.0006991358024691359;;307755;7877284;175556;8263968;1056053;307754;6121752;173521;10209389;769589
17;4;84000;84000;6343;26;1350;4262;1259;0;1350;3003;0.07551190476190477;0.0006741666666666667;;1142669;14417313;175556;18123171;5400770;1142652;8530101;173521;9810425;3047349
18;3;87500;87500;4370;257;1296;2713;781;0;1296;1932;0.04994285714285714;0.0006472;;787266;24942511;85556;28094016;6313781;787269;7682250;83521;11382421;2157745
19;2;90000;90000;2443;923;1260;1741;711;0;1260;1030;0.027144444444444443;0.0006292222222222222;;440163;45264651;175556;73419785;9996328;440165;7431359;173521;12478583;1187212
20;1;90720;90720;101;991;1250;104;50;0;1250;54;0.00111331569664903;0.0006242283950617284;;18353;141648128;1323357;282998672;1664157;18383;2303291;1320358;12926644;35021
;;113400000;;;;;22314;;;;18843;0.9636072045855378;0.0261651574074074;0.9897723619929453
;;;;;;;0.15555256789459532;;;;;
