ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;874;0;5670;0;0;0;5670;0;0.0437;0.0028315;;157511;157648;175588;194463;157511;157515;157653;173533;591407;157515
2;19;22500;22500;315;0;5040;0;0;0;5040;0;0.014;0.002516888888888889;;56901;62353;85561;360102;56902;56905;62324;83533;976303;56906
3;18;26250;26250;1264;0;4320;0;0;0;4320;0;0.04815238095238095;0.002157333333333333;;227856;233930;40551;425025;227857;227838;234720;38514;1415346;227860
4;17;28350;28350;1242;0;4000;520;-13;0;4000;533;0.04380952380952381;0.0019975308641975308;;223895;636902;4551;660964;243757;223896;640906;11514;1556938;245204
5;16;39375;39375;2302;0;2880;660;-28;0;2880;688;0.058463492063492065;0.0014382222222222222;;414798;825380;18320;893148;463711;414786;895336;16486;3113941;462707
6;15;40000;40000;235;0;2835;240;174;0;2835;66;0.005875;0.00141575;;42502;947782;342036;1317063;74147;42506;521107;340274;3334261;47948
7;14;42000;42000;4618;0;2700;1910;-41;0;2700;1951;0.10995238095238095;0.0013483333333333333;;831924;1959822;175551;1367888;1012764;831912;1552381;173515;2929555;963571
8;13;50000;50000;145;0;2268;33;-43;0;2268;76;0.0029;0.0011326;;26301;872737;175824;2213100;30189;26305;1353914;173990;5387680;34429
9;12;52500;52500;321;0;2160;64;-30;0;2160;94;0.0061142857142857145;0.0010786666666666666;;57959;554432;322726;2249323;61162;57946;538095;320804;4720870;65385
10;11;56250;56250;1550;0;2016;253;-238;0;2016;491;0.027555555555555555;0.0010067555555555556;;279326;1775806;40555;2314317;332969;279302;2254529;38518;6416023;376718
11;10;60000;60000;629;0;1890;90;-153;0;1890;243;0.010483333333333334;0.0009438333333333334;;113406;1068300;342219;2602358;129530;113413;1436715;340244;7065605;153872
12;9;64800;64800;1584;0;1750;422;-155;0;1750;577;0.024444444444444446;0.0008739197530864197;;285443;1776513;31555;2709144;369040;285433;2393365;29518;7153653;414120
13;8;65625;65625;2867;0;1728;927;-65;0;1728;992;0.043687619047619045;0.0008629333333333332;;516508;2262351;18326;3019274;672023;516496;2497705;16526;7156922;709806
14;7;67500;67500;9382;0;1680;3905;563;0;1680;3342;0.13899259259259258;0.000838962962962963;;1690010;5140353;151496;3527035;2832080;1690032;3896902;149597;6726695;2452151
15;6;70875;70875;8169;0;1600;3498;526;0;1600;2972;0.11525925925925926;0.0007990123456790123;;1471582;7046532;18055;5962186;3078668;1471564;4442890;16018;8131744;2216492
16;5;72000;72000;4836;0;1575;2204;495;0;1575;1709;0.06716666666666667;0.0007865277777777777;;871157;9610934;175555;9021895;2231899;871145;3549914;173518;9211847;1326704
17;4;75600;75600;1788;0;1500;671;-4;0;1500;675;0.02365079365079365;0.0007490740740740741;;322153;8793094;31555;10247601;781303;322153;4427215;29518;9594379;531117
18;3;84000;84000;1807;2;1350;832;318;0;1350;514;0.021511904761904763;0.0006741666666666667;;325568;9081839;1016947;11386527;980902;325570;6081135;1014941;9381729;463380
19;2;90000;90000;2976;14;1260;1296;454;0;1260;842;0.03306666666666667;0.0006292222222222222;;536123;11347399;241697;19894949;1650409;536113;5153300;239712;11209962;870712
20;1;100000;100000;12636;878;1134;5445;1958;0;1134;3487;0.12636;0.0005663;;2276078;28084629;377995;26492321;15765612;2276103;12709405;376231;11899453;4967372
;;113400000;;;;;22970;;;;19252;0.9651458994708997;0.024647533333333332;0.989793432804233
;;;;;;;0.16186329995646495;;;;;
