ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;241;0;11340;0;0;0;11340;0;0.0241;0.005663;;43577;43579;175552;195629;43577;43581;43583;173517;199851;43581
2;19;15750;15750;880;0;7200;0;0;0;7200;0;0.05587301587301587;0.003595555555555556;;158599;164270;40552;247741;158599;158603;164588;38517;341262;158603
3;18;18900;18900;1648;0;6000;720;0;0;6000;720;0.0871957671957672;0.0029962962962962964;;296960;358948;13552;414451;302579;296959;358773;11517;598756;302572
4;17;20000;20000;1949;0;5670;1380;600;0;5670;780;0.09745;0.0028315;;351138;841356;228087;719578;412071;351138;838873;226084;723862;376747
5;16;22500;22500;243;0;5040;0;0;0;5040;0;0.0108;0.002516888888888889;;43930;48839;85552;1078962;43930;43934;49759;83517;1180283;43934
6;15;28350;28350;523;0;4000;290;-2;0;4000;292;0.018447971781305115;0.0019975308641975308;;94335;685498;4831;1131043;109707;94339;685941;20989;1882922;109826
7;14;45000;45000;4293;0;2520;2230;-133;0;2520;2363;0.0954;0.0012584444444444444;;773433;1779137;228824;1233615;1004912;773420;1779440;226814;4276252;1024935
8;13;47250;47250;399;0;2400;240;-18;0;2400;258;0.008444444444444444;0.0011985185185185185;;72014;1082031;208367;2072017;96510;72018;900655;206384;5204240;92380
9;12;50000;50000;3050;0;2268;1378;-178;0;2268;1556;0.061;0.0011326;;549553;2478130;227852;2152518;752166;549541;1612245;225860;5017733;713274
10;11;56700;56700;2786;0;2000;1316;-83;0;2000;1399;0.049135802469135806;0.0009987654320987654;;501919;2637800;423569;2710513;754200;501909;2861844;421889;6295008;733092
11;10;60000;60000;2142;0;1890;1091;-183;0;1890;1274;0.0357;0.0009438333333333334;;385988;2574807;588447;3396491;558058;385986;1681066;586568;5334526;528941
12;9;60480;60480;3747;0;1875;1990;-275;0;1875;2265;0.06195436507936508;0.0009363425925925927;;675020;4851752;9966;4568513;1239141;675001;3307839;7940;7727338;1205032
13;8;63000;63000;1268;0;1800;651;-70;0;1800;721;0.02012698412698413;0.000898888888888889;;228564;5093821;343391;5365451;437905;228551;2689455;341599;7503974;363043
14;7;64800;64800;1814;0;1750;829;-234;0;1750;1063;0.027993827160493825;0.0008739197530864197;;326828;5198711;31835;5659215;562231;326828;2956917;30029;7346054;567996
15;6;70000;70000;809;0;1620;388;-26;0;1620;414;0.011557142857142858;0.0008089999999999999;;145807;3353470;227903;6166618;265594;145815;3289809;225920;7443362;271618
16;5;70875;70875;4636;0;1600;2730;207;0;1600;2523;0.06541093474426808;0.0007990123456790123;;835152;6719974;18380;6321217;1977111;835139;4968603;16529;8189710;1589243
17;4;84000;84000;7344;8;1350;4290;708;0;1350;3582;0.08742857142857142;0.0006741666666666667;;1322954;9127897;175556;7893603;4441059;1322955;7355864;173521;8380446;2954782
18;3;84375;84375;6251;36;1344;3683;588;0;1344;3095;0.07408592592592593;0.0006711703703703703;;1126094;15083303;18335;20207639;5388601;1126075;8466393;38540;10073629;2662301
19;2;87500;87500;2362;144;1296;1438;306;0;1296;1132;0.026994285714285714;0.0006472;;425594;19252282;85556;30251302;3182471;425596;6770348;83521;11457521;1040779
20;1;90720;90720;3494;983;1250;2466;972;0;1250;1494;0.038514109347442683;0.0006242283950617284;;629473;43611313;294446;60101126;11802164;629475;6094911;290527;12966848;1437648
;;113400000;;;;;27110;;;;24931;0.9576131481481479;0.032066862345679015;0.9896800104938269
;;;;;;;0.08037624492807083;;;;;
