ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;155;0;11340;0;0;0;11340;0;0.0155;0.005663;;28107;28109;175551;194928;28107;28111;28113;173514;195614;28111
2;19;22500;22500;9;0;5040;0;-1;0;5040;1;0.0004;0.002516888888888889;;1821;1827;85551;231584;1821;1825;43366;83514;2137817;1826
3;18;25200;25200;1446;0;4500;540;-22;0;4500;562;0.05738095238095238;0.0022472222222222225;;260615;303421;31820;241422;263917;260596;313071;30002;2355022;264286
4;17;26250;26250;283;0;4320;0;-34;0;4320;34;0.01078095238095238;0.002157333333333333;;51138;51281;40551;510140;51138;51142;95358;38514;2484802;51146
5;16;28350;28350;6311;0;4000;4642;1459;0;4000;3183;0.22261022927689594;0.0019975308641975308;;1136905;1528752;4561;569557;1237803;1136906;1251985;12223;2131765;1170216
6;15;30240;30240;1198;0;3750;712;83;0;3750;629;0.03961640211640212;0.0018726851851851853;;215955;1752322;9951;1714661;242691;215955;293601;7914;2945931;222415
7;14;40000;40000;145;0;2835;15;-40;0;2835;55;0.003625;0.00141575;;26301;301839;212546;1938910;26301;26305;1298093;210552;3914380;28856
8;13;42000;42000;930;0;2700;341;-133;0;2700;474;0.02214285714285714;0.0013483333333333333;;167588;1629257;175555;2015206;193334;167592;1698495;173518;3853945;205847
9;12;54000;54000;150;0;2100;38;-50;0;2100;88;0.002777777777777778;0.0010487037037037038;;27201;209960;175555;2195383;28652;27176;1529286;173509;6222712;40256
10;11;56250;56250;4371;0;2016;2299;-368;0;2016;2667;0.07770666666666666;0.0010067555555555556;;787468;2816605;40555;2218084;1157665;787455;2814658;38518;6280364;1303500
11;10;56700;56700;9075;0;2000;5248;861;0;2000;4387;0.16005291005291006;0.0009987654320987654;;1634782;3349855;1196002;3028308;2158331;1634783;2508052;1194007;5543385;1923832
12;9;60000;60000;1547;0;1890;768;-149;0;1890;917;0.02578333333333333;0.0009438333333333334;;278780;5059667;212638;5063999;518076;278769;3916321;210832;6986183;481474
13;8;60480;60480;1694;0;1875;1044;135;0;1875;909;0.028009259259259258;0.0009363425925925927;;305251;4929686;235412;6776460;631050;305238;2902797;233410;7526152;490339
14;7;63000;63000;1362;0;1800;794;81;0;1800;713;0.021619047619047618;0.000898888888888889;;245488;5154862;175565;7095268;494787;245484;2609074;173537;7342730;409761
15;6;67500;67500;2822;0;1680;1547;-45;0;1680;1592;0.041807407407407404;0.000838962962962963;;508387;7451018;96744;7339364;1166881;508387;4507727;94750;8212078;985229
16;5;70000;70000;2269;0;1620;1316;137;0;1620;1179;0.032414285714285715;0.0008089999999999999;;408864;8065715;212640;8114856;1138557;408852;6435601;210676;9000088;843728
17;4;72000;72000;3041;0;1575;1754;-11;0;1575;1765;0.04223611111111111;0.0007865277777777777;;547941;8849221;175824;8553012;1563306;547928;5396269;174013;8714873;1273820
18;3;81000;81000;522;0;1400;271;11;0;1400;260;0.0064444444444444445;0.0006991358024691359;;94148;7686069;175555;9123478;222575;94152;4606133;173518;10593683;171800
19;2;84375;84375;5578;13;1344;2943;378;0;1344;2565;0.06610962962962963;0.0006711703703703703;;1004846;10262219;18065;9518935;3392185;1004834;7873421;16037;9675446;2362054
20;1;100000;100000;8328;850;1134;4901;1526;0;1134;3375;0.08328;0.0005663;;1500173;30266146;212384;32016751;15435841;1500173;12824447;210497;13144784;4738108
;;113400000;;;;;29173;;;;25355;0.9602972663139331;0.029423130246913586;0.9897203965608466
;;;;;;;0.1308744386933123;;;;;
