ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;544;0;11340;0;0;0;11340;0;0.0544;0.005663;;98113;98115;175551;195347;98113;98117;98119;173514;197689;98117
2;19;20000;20000;107;0;5670;0;0;0;5670;0;0.00535;0.0028315;;19450;19454;282366;301997;19450;19458;24020;280391;1461707;19458
3;18;25200;25200;721;0;4500;0;-18;0;4500;18;0.02861111111111111;0.0022472222222222225;;129971;135274;31875;329416;129973;129971;241816;29986;2259540;129975
4;17;26250;26250;278;0;4320;0;-12;0;4320;12;0.01059047619047619;0.002157333333333333;;50237;54847;40830;467550;50237;50241;189668;38986;2390241;50244
5;16;28350;28350;658;0;4000;100;-27;0;4000;127;0.023209876543209877;0.0019975308641975308;;118628;259030;4561;525884;120003;118632;323008;12799;2641410;121470
6;15;30240;30240;3190;0;3750;1898;358;0;3750;1540;0.105489417989418;0.0018726851851851853;;574771;1053020;5636;652795;633875;574755;786144;7914;2398754;621248
7;14;33750;33750;1735;0;3360;850;-160;0;3360;1010;0.05140740740740741;0.001677925925925926;;312635;1314751;40820;1235790;375332;312616;1314914;38987;3785087;381161
8;13;37800;37800;807;0;3000;390;6;0;3000;384;0.02134920634920635;0.0014981481481481482;;145454;612301;31565;1556855;162029;145458;611806;30006;3475514;162273
9;12;50000;50000;2801;0;2268;1340;-448;0;2268;1788;0.05602;0.0011326;;504634;2046333;282624;1710894;674694;504612;2021912;280620;5462836;711758
10;11;52500;52500;5633;0;2160;3240;239;0;2160;3001;0.1072952380952381;0.0010786666666666666;;1014746;3127134;145155;2336661;1511463;1014747;2608387;143644;5713638;1390514
11;10;56250;56250;1651;0;2016;661;-274;0;2016;935;0.029351111111111113;0.0010067555555555556;;297499;3015763;40880;3368557;417760;297503;1689711;113859;6468471;420809
12;9;56700;56700;6980;0;2000;4157;600;0;2000;3557;0.12310405643738977;0.0009987654320987654;;1257311;4779440;141711;3683606;2239065;1257298;3951292;175528;6073381;1707132
13;8;60480;60480;3235;0;1875;2070;406;0;1875;1664;0.05348875661375661;0.0009363425925925927;;582859;5672494;589672;5416429;1131422;582845;2711050;599395;6894913;749879
14;7;63000;63000;8943;0;1800;5996;867;0;1800;5129;0.14195238095238094;0.000898888888888889;;1611019;8600044;175565;7192435;4106183;1610879;3924443;173537;6683562;2417739
15;6;65625;65625;7140;328;1728;4922;1205;0;1728;3717;0.1088;0.0008629333333333332;;1286211;17587408;18055;14708997;5998051;1286202;5692196;16018;8446317;1966748
16;5;70875;70875;293;333;1600;233;78;0;1600;155;0.004134038800705468;0.0007990123456790123;;52914;18659085;63335;54079227;428721;52944;2183515;151018;10181407;78886
17;4;72000;72000;118;349;1575;138;67;0;1575;71;0.001638888888888889;0.0007865277777777777;;21413;19095428;175555;70320415;337376;21443;1810309;173518;10242260;34712
18;3;78750;78750;1197;639;1440;918;360;0;1440;558;0.0152;0.0007191111111111111;;215763;36278630;190390;70607099;3325160;215769;4364945;388688;10572344;366060
19;2;87500;87500;931;786;1296;706;325;0;1296;381;0.01064;0.0006472;;167745;55421930;177477;101809333;4473089;167779;8981626;456571;11297090;306590
20;1;90000;90000;655;1011;1260;527;277;0;1260;250;0.007277777777777778;0.0006292222222222222;;118075;70651503;282679;171833872;5410132;118105;9997337;280675;12424896;267993
;;113400000;;;;;28146;;;;24297;0.9593097442680777;0.03044137160493827;0.989751115873016
;;;;;;;0.13675122575143892;;;;;
