ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;564;0;11340;0;0;0;11340;0;0.0564;0.005663;;101717;101719;175551;194681;101717;101721;101723;173514;197693;101721
2;19;20000;20000;236;0;5670;0;0;0;5670;0;0.0118;0.0028315;;42672;42676;286111;304936;42672;42676;48172;284107;1385349;42680
3;18;22500;22500;233;0;5040;0;-7;0;5040;7;0.010355555555555555;0.002516888888888889;;42128;48255;85820;355718;42128;42132;157374;83986;1817202;42136
4;17;25200;25200;89;0;4500;0;-5;0;4500;5;0.0035317460317460317;0.0022472222222222225;;16220;21203;31820;405884;16220;16224;131476;29986;2246907;16228
5;16;28350;28350;1828;0;4000;650;-5;0;4000;655;0.06447971781305115;0.0019975308641975308;;329380;555696;4551;430178;348067;329381;557292;12731;2476327;348578
6;15;37800;37800;1796;0;3000;606;-72;0;3000;678;0.047513227513227514;0.0014981481481481482;;323600;548833;31820;767821;343075;323598;550600;29986;4123323;348228
7;14;45000;45000;10595;0;2520;4660;111;0;2520;4549;0.23544444444444446;0.0012584444444444444;;2023166;2908453;226778;1099890;2328981;2022762;2908511;224785;3819782;2254517
8;13;47250;47250;702;0;2400;180;-121;0;2400;301;0.014857142857142857;0.0011985185185185185;;126550;476182;40565;3143847;136125;126554;642236;38537;5512674;142455
9;12;52500;52500;1028;0;2160;275;-223;0;2160;498;0.01958095238095238;0.0010786666666666666;;185373;1060266;85565;3279147;215532;185355;1109590;84006;6031712;231203
10;11;56700;56700;725;0;2000;210;-51;0;2000;261;0.012786596119929453;0.0009987654320987654;;130680;2396550;352423;3470785;187278;130702;2420574;350634;6752600;177416
11;10;60000;60000;7455;0;1890;4002;138;0;1890;3864;0.12425;0.0009438333333333334;;1342945;2581827;337885;3604637;1778387;1342929;2499214;336009;4944654;1718322
12;9;60480;60480;881;0;1875;274;-157;0;1875;431;0.014566798941798942;0.0009363425925925927;;158782;2750140;10226;5554697;237376;158786;3454447;8413;8132171;240091
13;8;63000;63000;136;0;1800;35;-34;0;1800;69;0.0021587301587301586;0.000898888888888889;;24669;1090355;175834;5836877;29919;24673;2987269;174026;7381893;34254
14;7;65625;65625;5350;0;1728;2906;468;0;1728;2438;0.08152380952380953;0.0008629333333333332;;963790;6662534;18324;5861682;2062228;963777;6274760;128518;7984929;1656944
15;6;67500;67500;2035;0;1680;1021;128;0;1680;893;0.03014814814814815;0.000838962962962963;;366739;5193289;136888;7183832;626425;366716;1544168;136027;7729715;475723
16;5;72000;72000;4184;4;1575;2407;600;0;1575;1807;0.05811111111111111;0.0007865277777777777;;753807;8141174;175555;7722076;1615296;753796;5403310;173518;8238308;1307244
17;4;84000;84000;2565;17;1350;1268;334;0;1350;934;0.030535714285714284;0.0006741666666666667;;462128;11233939;175555;16302151;1577592;462129;7145157;173518;10583015;961873
18;3;84375;84375;1281;12;1344;701;201;0;1344;500;0.015182222222222222;0.0006711703703703703;;230896;11340755;18910;19847592;908036;230898;6156621;368130;11321038;481407
19;2;87500;87500;10425;746;1296;5795;1865;0;1296;3930;0.11914285714285715;0.0006472;;1992547;28569080;85555;21821816;11480313;1992162;8865536;83518;9744458;3893335
20;1;90000;90000;733;987;1260;491;240;0;1260;251;0.008144444444444444;0.0006292222222222222;;132117;105282887;3302319;194513155;5710629;132147;1724844;3065727;11774661;172336
;;113400000;;;;;25481;;;;22071;0.9605132186948853;0.029177933333333333;0.9896911520282186
;;;;;;;0.1338252030925003;;;;;
