ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;352;0;7200;0;0;0;7200;0;0.022349206349206348;0.003595555555555556;;63552;63554;40581;195293;63552;63556;63558;38530;197689;63556
2;19;20000;20000;594;0;5670;0;0;0;5670;0;0.0297;0.0028315;;107123;111809;175581;267379;107123;107127;111689;173530;397419;107127
3;18;25200;25200;455;0;4500;0;-1;0;4500;1;0.018055555555555554;0.0022472222222222225;;82095;87004;31850;382672;82095;82103;203180;29931;1287984;82103
4;17;26250;26250;1123;0;4320;180;180;0;4320;0;0.04278095238095238;0.002157333333333333;;202457;300192;40840;472872;205841;202458;210281;38983;1217227;202479
5;16;37800;37800;2313;0;3000;630;-309;0;3000;939;0.06119047619047619;0.0014981481481481482;;416792;705827;31840;683489;448256;416774;826579;29999;3124851;457136
6;15;39375;39375;6586;0;2880;2250;173;0;2880;2077;0.16726349206349206;0.0014382222222222222;;1186376;1912466;18081;1108676;1336465;1186374;1486670;16030;2202442;1265123
7;14;40000;40000;4215;0;2835;2160;501;0;2835;1659;0.105375;0.00141575;;759391;2785127;291650;2303400;1037020;759392;1573815;289624;2742311;850991
8;13;45000;45000;603;0;2520;257;42;0;2520;215;0.0134;0.0012584444444444444;;108734;1918586;175575;3153048;144104;108738;736832;173515;4403098;117752
9;12;50000;50000;859;0;2268;361;-76;0;2268;437;0.01718;0.0011326;;154821;2759270;175844;3265596;209541;154825;2282687;174010;5363623;215475
10;11;56700;56700;782;0;2000;302;-45;0;2000;347;0.013791887125220458;0.0009987654320987654;;140949;2896208;13585;3434666;207791;140953;2974096;11534;6142555;216433
11;10;65625;65625;1345;0;1728;535;-8;0;1728;543;0.020495238095238094;0.0008629333333333332;;242436;2217002;18809;3584797;339900;242424;3313216;16523;7338087;386560
12;9;70000;70000;8190;0;1620;3882;15;0;1620;3867;0.117;0.0008089999999999999;;1475356;5241160;175575;3955668;2661266;1475358;4894063;173515;7044876;2664068
13;8;72000;72000;2612;0;1575;1277;80;0;1575;1197;0.03627777777777778;0.0007865277777777777;;470598;4158673;175575;5833079;777152;470596;3710845;173515;8145212;859554
14;7;75000;75000;491;0;1512;205;-24;0;1512;229;0.006546666666666667;0.0007550666666666667;;88572;4533126;175846;6312383;182611;88576;3062523;292505;8671714;164389
15;6;75600;75600;4454;0;1500;1882;347;0;1500;1535;0.058915343915343914;0.0007490740740740741;;802392;6621138;548937;6407019;1536304;802380;3641400;547010;8701304;1261183
16;5;81000;81000;1964;0;1400;903;105;0;1400;798;0.024246913580246915;0.0006991358024691359;;353852;10319060;175575;10542828;885166;353842;5667326;173515;10195024;752343
17;4;84000;84000;538;0;1350;231;29;0;1350;202;0.006404761904761904;0.0006741666666666667;;97038;5743234;175575;10904737;241382;97042;3612104;173515;10469168;192539
18;3;84375;84375;8173;7;1344;4053;990;0;1344;3063;0.09686518518518518;0.0006711703703703703;;1472296;12450980;18354;11130411;5163983;1472298;9000843;38515;10574327;3194820
19;2;87500;87500;1326;25;1296;671;206;0;1296;465;0.015154285714285714;0.0006472;;238988;12533895;85844;24997542;1058555;238990;4019517;194634;12255953;484945
20;1;100000;100000;9101;873;1134;4611;1690;0;1134;2921;0.09101;0.0005663;;1639434;35427383;455951;35098791;15145998;1639457;10472765;454120;12620836;3710569
;;113400000;;;;;24390;;;;20495;0.9640027425044091;0.025794116049382722;0.9897968585537918
;;;;;;;0.15969659696596966;;;;;
