ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1059;0;11340;0;0;0;11340;0;0.1059;0.005663;;190949;203128;175552;195352;190949;190950;204740;173517;197696;190950
2;19;15750;15750;1942;0;7200;1440;-1;0;7200;1441;0.1233015873015873;0.003595555555555556;;349899;567861;40552;394839;371155;349900;568568;38517;508776;371222
3;18;18900;18900;994;0;6000;600;1;0;6000;599;0.052592592592592594;0.0029962962962962964;;179253;389465;13831;752850;198826;179253;390067;12025;1082634;198787
4;17;25200;25200;174;0;4500;0;-104;0;4500;104;0.006904761904761905;0.0022472222222222225;;31520;31526;31821;940138;31520;31524;394489;30012;2176755;36058
5;16;26250;26250;947;0;4320;840;235;0;4320;605;0.03607619047619048;0.002157333333333333;;170648;406267;40821;979794;180074;170652;567302;38989;2089069;183824
6;15;28350;28350;4735;0;4000;3712;992;0;4000;2720;0.1670194003527337;0.0019975308641975308;;852991;1843612;4562;1158512;1098372;852994;1610641;20517;1872483;1052971
7;14;33750;33750;1081;0;3360;844;-51;0;3360;895;0.03202962962962963;0.001677925925925926;;194888;2006897;40821;2227489;297537;194891;2211057;39006;3914605;304161
8;13;39375;39375;110;0;2880;44;-13;0;2880;57;0.0027936507936507935;0.0014382222222222222;;19993;254108;18325;2430708;22069;19998;1503130;16516;4177550;24984
9;12;40000;40000;1377;0;2835;830;-171;0;2835;1001;0.034425;0.00141575;;248170;2332608;375477;2463817;371338;248164;2303817;373740;4843280;406775
10;11;47250;47250;1293;0;2400;772;-115;0;2400;887;0.027365079365079367;0.0011985185185185185;;233066;1676162;399852;2716186;314751;233057;2288249;398036;5285654;363629
11;10;50400;50400;2159;0;2250;1563;-132;0;2250;1695;0.04283730158730159;0.0011236111111111113;;389060;3112921;72528;3327272;700149;389046;2888981;70526;5678481;798167
12;9;54000;54000;3484;0;2100;2922;255;0;2100;2667;0.06451851851851852;0.0010487037037037038;;627687;3827753;175825;4125861;1418814;627675;3494921;174029;6900304;1340274
13;8;56250;56250;2174;0;2016;1670;37;0;2016;1633;0.03864888888888889;0.0010067555555555556;;391761;4956154;40827;4800452;972479;391750;4106899;39044;7307562;872383
14;7;60000;60000;3459;0;1890;2726;287;0;1890;2439;0.05765;0.0009438333333333334;;623182;6713289;375568;7260415;1823129;623170;3474856;374742;8075109;1354503
15;6;64800;64800;178;0;1750;121;-25;0;1750;146;0.0027469135802469136;0.0008739197530864197;;32234;4820047;32290;8350571;78674;32238;2281594;138044;8299587;73392
16;5;65625;65625;98;0;1728;76;-17;0;1728;93;0.0014933333333333333;0.0008629333333333332;;17822;4378096;18335;8381944;42288;17839;2727275;95288;9208743;44003
17;4;72000;72000;1944;9;1575;1488;298;0;1575;1190;0.027;0.0007865277777777777;;350250;6673082;175825;8419805;1142741;350237;4320822;785719;10100163;861853
18;3;78750;78750;210;4;1440;180;29;0;1440;151;0.0026666666666666666;0.0007191111111111111;;37971;7335998;654646;16664295;153068;38001;4388400;996369;10657031;111986
19;2;87500;87500;1736;2;1296;1132;170;0;1296;962;0.01984;0.0006472;;312802;8277753;85566;16756976;1331339;312804;8246503;83540;12998836;995441
20;1;90000;90000;9974;1000;1260;7492;2148;0;1260;5344;0.11082222222222222;0.0006292222222222222;;3017254;24441230;488891;19144948;14524174;2003350;9644952;478682;10640282;5235462
;;113400000;;;;;28452;;;;24629;0.956631737213404;0.033029172839506175;0.9896609100529101
;;;;;;;0.13436665260790104;;;;;
