ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;261;0;5670;0;0;0;5670;0;0.0261;0.005663;;47181;47183;175557;193192;47181;47185;47187;173531;199865;47185
2;19;18900;18900;402;0;3000;0;-3;0;3000;3;0.02126984126984127;0.0029962962962962964;;72558;72564;13836;248908;72558;72566;133459;12003;1839186;72567
3;18;22500;22500;4052;0;2520;1080;180;0;2520;900;0.18008888888888888;0.002516888888888889;;730047;880677;85557;329443;761877;730049;880985;83531;1610880;756058
4;17;28350;28350;2901;0;2000;710;-4;0;2000;714;0.10232804232804232;0.0019975308641975308;;522634;1332634;4881;1067541;619386;522637;1332444;21004;3009262;618483
5;16;33750;33750;156;0;1680;0;-13;0;1680;13;0.004622222222222222;0.001677925925925926;;28273;33186;40557;1599812;28273;28277;568656;38531;3347781;28817
6;15;37800;37800;5042;0;1500;1453;253;0;1500;1200;0.13338624338624339;0.0014981481481481482;;908351;2357111;113590;1636369;1163684;908340;1762551;111567;3729035;1136061
7;14;39375;39375;1231;0;1440;250;-104;0;1440;354;0.03126349206349206;0.0014382222222222222;;221898;943568;18067;2614677;248028;221880;1648797;16051;4072656;269007
8;13;50000;50000;3276;0;1134;789;-176;0;1134;965;0.06552;0.0011326;;590235;3210337;231744;2843285;994904;590225;3265966;229729;5407635;1035953
9;12;52500;52500;2331;0;1080;572;-90;0;1080;662;0.0444;0.0010786666666666666;;420032;3697845;85561;3534113;703350;420021;2865308;83535;6440226;733982
10;11;56250;56250;3579;0;1008;1008;-1;0;1008;1009;0.06362666666666666;0.0010067555555555556;;644788;3777982;40571;4020420;1132700;644776;3330142;38554;6304931;1202569
11;10;56700;56700;3593;0;1000;1153;206;0;1000;947;0.06336860670194004;0.0009987654320987654;;647291;5580529;627782;6012352;1237686;647292;2113852;721921;6466051;880141
12;9;64800;64800;6012;3;875;1963;415;0;875;1548;0.09277777777777778;0.0008739197530864197;;1083085;8344233;31885;6709135;3241455;1083086;6390719;101554;6790531;2248959
13;8;65625;65625;1257;7;864;406;24;0;864;382;0.019154285714285714;0.0008629333333333332;;226578;9665698;18795;17560831;944917;226580;4736512;38535;9291189;547205
14;7;67500;67500;512;16;840;180;30;0;840;150;0.007585185185185185;0.000838962962962963;;92337;8996769;862823;18043552;402679;92367;3099308;950430;8474106;226598
15;6;70875;70875;498;17;800;173;33;0;800;140;0.0070264550264550266;0.0007990123456790123;;89804;9312288;18385;18933019;488589;89834;3093886;205715;8636357;194547
16;5;75600;75600;3983;128;750;1408;485;0;750;923;0.05268518518518518;0.0007490740740740741;;717484;14297190;1103621;19562681;4684658;717485;5197347;1137290;9109486;1332709
17;4;78750;78750;399;110;720;125;52;0;720;73;0.005066666666666666;0.0007191111111111111;;71988;15080985;309821;40142518;545713;72018;5813226;471183;10907297;152074
18;3;81000;81000;306;116;700;102;39;0;700;63;0.003777777777777778;0.0006991358024691359;;55243;12203300;175840;40402384;471780;55273;4562486;504786;11299821;139611
19;2;84375;84375;1663;243;672;561;223;0;672;338;0.01970962962962963;0.0006711703703703703;;299660;29905884;63385;45592285;4392430;299662;9836363;106054;11719718;751234
20;1;90000;90000;1547;470;630;568;238;0;630;330;0.01718888888888889;0.0006292222222222222;;278765;68001642;1122509;84314332;8219193;278771;9738483;1120892;12189824;754354
;;56700000;;;;;12501;;;;10714;0.9609458553791884;0.02884734197530864;0.9897931973544971
;;;;;;;0.1429485641148708;;;;;
