ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;852;0;6000;0;0;0;6000;0;0.04507936507936508;0.0029962962962962964;;153567;153569;13551;193882;153567;153571;158532;11514;444289;153571
2;19;20000;20000;1556;0;5670;300;270;0;5670;30;0.0778;0.0028315;;280403;451992;175551;355884;288310;280395;451643;173514;361870;280422
3;18;35000;35000;306;0;3240;0;-6;0;3240;6;0.008742857142857142;0.0016179999999999999;;55269;55412;175551;644302;55269;55273;59643;173514;2986150;55276
4;17;42000;42000;510;0;2700;0;-21;0;2700;21;0.012142857142857143;0.0013483333333333333;;91989;92132;175551;707600;91989;91993;552513;173514;4146077;93289
5;16;45000;45000;2272;0;2520;300;-2;0;2520;302;0.05048888888888889;0.0012584444444444444;;409414;583036;175551;807892;427810;409403;936283;173514;4264031;430975
6;15;47250;47250;50;0;2400;60;28;0;2400;32;0.0010582010582010583;0.0011985185185185185;;9199;9342;40551;1225506;9199;9203;77379;38514;5134005;9205
7;14;50400;50400;575;0;2250;30;-75;0;2250;105;0.011408730158730158;0.0011236111111111113;;103702;397644;31820;1242958;107319;103706;624078;30003;5268477;113763
8;13;52500;52500;983;0;2160;30;-89;0;2160;119;0.018723809523809525;0.0010786666666666666;;177281;344080;85555;1355168;179213;177146;638911;83518;5299392;189279
9;12;54000;54000;612;0;2100;60;-63;0;2100;123;0.011333333333333334;0.0010487037037037038;;110349;404768;175824;1540897;114095;110353;636464;173990;5524306;122939
10;11;67500;67500;1753;0;1680;360;-158;0;1680;518;0.02597037037037037;0.000838962962962963;;315864;674406;85834;1659884;348372;315863;970679;84013;8039372;379395
11;10;70875;70875;6368;0;1600;2146;56;0;1600;2090;0.08984832451499118;0.0007990123456790123;;1147156;2420849;18055;1984421;1483984;1147141;2497902;16018;7106091;1491569
12;9;72000;72000;10644;0;1575;4034;566;0;1575;3468;0.14783333333333334;0.0007865277777777777;;1917318;5133608;175555;3144983;2821964;1917322;3241318;173518;6320893;2447664
13;8;75600;75600;10104;0;1500;3752;843;0;1500;2909;0.13365079365079366;0.0007490740740740741;;1820105;7211712;194311;5533256;3321592;1820114;3230325;192552;7191219;2326724
14;7;81000;81000;4081;0;1400;1587;445;0;1400;1142;0.050382716049382714;0.0006991358024691359;;735261;8488859;175555;7995487;1332481;735250;2103189;173518;8565246;944346
15;6;84000;84000;1565;0;1350;574;171;0;1350;403;0.01863095238095238;0.0006741666666666667;;282029;7475487;276997;9301776;548476;282017;1863933;275044;10065899;369499
16;5;84375;84375;12159;3;1344;4959;1311;0;1344;3648;0.14410666666666666;0.0006711703703703703;;2190251;12034884;18055;9765359;5903520;2190235;9117099;16018;9017089;3137341
17;4;87500;87500;2902;17;1296;1201;388;0;1296;813;0.033165714285714284;0.0006472;;522783;12817682;85555;23639511;2018567;522785;7573795;83518;11689087;785550
18;3;90720;90720;4966;274;1250;2294;908;0;1250;1386;0.05473985890652557;0.0006242283950617284;;894574;25344327;17434;41426949;6098380;894554;8395242;51137;12643072;1336266
19;2;94500;94500;412;363;1200;255;126;0;1200;129;0.0043597883597883596;0.0005992592592592592;;74334;32315278;266876;89175507;1119457;74364;4896914;265177;13556730;112366
20;1;100000;100000;2818;903;1134;1518;785;0;1134;733;0.02818;0.0005663;;507670;74193547;465101;120830506;11891486;507672;10974590;463093;13656770;970400
;;113400000;;;;;23460;;;;17977;0.9676465608465609;0.022157111728395063;0.9898036725749559
;;;;;;;0.23371696504688833;;;;;
