ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;986;0;11340;0;0;0;11340;0;0.0986;0.005663;;177808;185591;175562;196813;177808;177809;187511;173536;199851;177809
2;19;18900;18900;863;0;6000;0;-8;0;6000;8;0.04566137566137566;0.0029962962962962964;;155535;155682;13821;383158;155535;155539;353527;12012;1438097;155543
3;18;20000;20000;2037;0;5670;600;600;0;5670;0;0.10185;0.0028315;;367099;542866;362333;546831;385210;367099;379287;360485;1407657;367196
4;17;22500;22500;466;0;5040;0;-105;0;5040;105;0.02071111111111111;0.002516888888888889;;84067;84213;85831;921982;84067;84071;447776;83989;1765135;87085
5;16;25200;25200;423;0;4500;145;-9;0;4500;154;0.016785714285714286;0.0022472222222222225;;76314;644523;32320;1014131;85665;76336;644319;30012;2020281;86409
6;15;30240;30240;2413;0;3750;1348;3;0;3750;1345;0.07979497354497354;0.0018726851851851853;;434795;1268693;5500;1098767;531822;434776;1275666;8425;3168585;538714
7;14;35000;35000;3298;0;3240;1938;-175;0;3240;2113;0.09422857142857143;0.0016179999999999999;;594184;1793496;175562;1541783;741775;594184;1860864;173537;3313114;784300
8;13;39375;39375;2060;0;2880;1770;144;0;2880;1626;0.05231746031746032;0.0014382222222222222;;371231;1870916;18325;2335113;612977;371218;1654061;16509;3475784;567946
9;12;40000;40000;798;0;2835;369;-17;0;2835;386;0.01995;0.00141575;;143839;1390996;738547;2714734;169658;143843;783281;736743;4762682;166759
10;11;54000;54000;2600;0;2100;1711;291;0;2100;1420;0.04814814814814815;0.0010487037037037038;;468455;2699459;175825;2866995;851284;468437;3020142;173910;6899661;838852
11;10;60480;60480;286;0;1875;90;-27;0;1875;117;0.004728835978835979;0.0009363425925925927;;51682;771988;454736;3346940;68182;51685;1038317;452528;8551229;68742
12;9;67500;67500;177;0;1680;84;-36;0;1680;120;0.0026222222222222224;0.000838962962962963;;32047;1002591;179053;3407152;47205;32051;2092849;937452;9289137;64700
13;8;70000;70000;3302;0;1620;1887;146;0;1620;1741;0.04717142857142857;0.0008089999999999999;;594929;2663757;966371;3617311;1140375;594914;2071309;964148;8665667;1030745
14;7;70875;70875;1792;0;1600;842;-52;0;1600;894;0.02528395061728395;0.0007990123456790123;;322869;3770721;18853;4974021;619852;322867;3504861;38540;10169654;634140
15;6;72000;72000;1043;0;1575;521;-27;0;1575;548;0.014486111111111111;0.0007865277777777777;;188070;4331302;175825;5309895;401687;188058;2737417;984841;10321140;354611
16;5;75000;75000;605;0;1512;266;-8;0;1512;274;0.008066666666666666;0.0007550666666666667;;109091;4000171;175825;5503860;194475;109095;3195937;623366;11035103;207075
17;4;84000;84000;2304;0;1350;938;-176;0;1350;1114;0.027428571428571427;0.0006741666666666667;;415171;4336677;175825;6264046;784986;415158;3030970;2557293;11066356;874125
18;3;84375;84375;395;0;1344;160;13;0;1344;147;0.004681481481481482;0.0006711703703703703;;71297;3856052;18325;8658971;139274;71304;3010415;581456;12600622;129038
19;2;90000;90000;21946;903;1260;14037;4357;0;1260;9680;0.24384444444444445;0.0006292222222222222;;12219311;19182096;624396;8746557;14936666;5181857;11552096;622420;8713023;8447066
20;1;94500;94500;205;956;1200;145;98;0;1200;47;0.0021693121693121694;0.0005992592592592592;;37070;64132378;408253;161938737;2625463;37100;1631708;402024;14444032;57886
;;113400000;;;;;26851;;;;21839;0.9585303791887125;0.031146999382716055;0.9896773785714286
;;;;;;;0.18665971472198428;;;;;
