ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;783;0;7200;0;0;0;7200;0;0.04971428571428571;0.003595555555555556;;141140;141142;40551;197256;141140;141144;145783;38514;275341;141144
2;19;18900;18900;886;0;6000;0;0;0;6000;0;0.04687830687830688;0.0029962962962962964;;159687;165065;13820;346950;159689;159691;166204;11986;594516;159691
3;18;20000;20000;32;0;5670;0;0;0;5670;0;0.0016;0.0028315;;5952;10861;175820;514750;5952;5960;10839;173986;905477;5960
4;17;25200;25200;93;0;4500;60;0;0;4500;60;0.0036904761904761906;0.0022472222222222225;;16934;37124;31820;528739;16934;16938;38146;29986;1711825;16942
5;16;26250;26250;1336;0;4320;510;140;0;4320;370;0.0508952380952381;0.002157333333333333;;240792;442172;40820;553946;251757;240791;435119;38986;1911631;249761
6;15;28350;28350;325;0;4000;140;0;0;4000;140;0.01146384479717813;0.0019975308641975308;;58703;313043;4551;802954;61725;58711;312610;20514;2130542;61720
7;14;30240;30240;1001;0;3750;510;40;0;3750;470;0.033101851851851855;0.0018726851851851853;;180511;587443;10220;869910;197974;180494;588371;8387;2087850;196644
8;13;33750;33750;787;0;3360;90;-20;0;3360;110;0.02331851851851852;0.001677925925925926;;141850;336055;40565;1058748;143482;141854;568138;38537;3195267;143663
9;12;40000;40000;1244;0;2835;745;-21;0;2835;766;0.0311;0.00141575;;224254;880576;190720;1208173;279255;224234;878785;188757;4264605;278952
10;11;42000;42000;1977;0;2700;1125;-23;0;2700;1148;0.04707142857142857;0.0013483333333333333;;356180;1031974;175824;1440964;424023;356170;1150474;173990;3684242;417124
11;10;45000;45000;2115;0;2520;1405;54;0;2520;1351;0.047;0.0012584444444444444;;381138;1198441;175565;1805752;480232;381124;1094016;173537;4517639;469572
12;9;52500;52500;1525;0;2160;1060;156;0;2160;904;0.029047619047619048;0.0010786666666666666;;274809;949445;335700;2201625;349530;274809;986979;333873;6353291;346903
13;8;54000;54000;1909;0;2100;645;-346;0;2100;991;0.03535185185185185;0.0010487037037037038;;343943;1388449;175555;2485043;420805;343931;1796262;173518;6313456;440012
14;7;56250;56250;548;0;2016;174;-164;0;2016;338;0.009742222222222222;0.0010067555555555556;;98839;962411;40824;2835399;113219;98844;809327;39013;6565484;129253
15;6;63000;63000;1323;0;1800;697;-119;0;1800;816;0.021;0.000898888888888889;;238463;1102247;325979;3099893;325995;238463;1177325;323985;6650080;331237
16;5;64800;64800;2432;0;1750;1436;44;0;1750;1392;0.037530864197530864;0.0008739197530864197;;438212;2702155;31824;3344588;674642;438194;2562546;30013;7798283;655887
17;4;78750;78750;7403;0;1440;4217;172;0;1440;4045;0.0940063492063492;0.0007191111111111111;;1333579;4286667;441039;3983736;2189084;1333559;4284462;439413;9529747;2100731
18;3;84375;84375;10218;0;1344;5659;680;0;1344;4979;0.12110222222222222;0.0006711703703703703;;1840632;7711169;18334;6029051;3957669;1840634;5672274;61018;9143347;3097841
19;2;90000;90000;5663;0;1260;3197;630;0;1260;2567;0.06292222222222223;0.0006292222222222222;;1020154;9703667;566461;9416541;2897230;1020133;4035533;578071;10694039;1597491
20;1;100000;100000;20229;953;1134;10932;2248;0;1134;8684;0.20229;0.0005663;;4101956;26275942;190317;16963632;16769413;4073530;12658198;188323;10914071;6794344
;;113400000;;;;;32602;;;;29131;0.9588273015873015;0.03089131543209877;0.9897186170194002
;;;;;;;0.10646586099012331;;;;;
