ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;3595;0;4320;0;0;0;4320;0;0.13695238095238096;0.002157333333333333;;647667;659600;40551;195702;648053;647668;660973;38514;1279786;648175
2;19;30240;30240;20;0;3750;0;-2;0;3750;2;0.0006613756613756613;0.0018726851851851853;;3793;3799;10222;851946;3793;3797;3938;8386;2311774;3797
3;18;33750;33750;444;0;3360;30;23;0;3360;7;0.013155555555555556;0.001677925925925926;;80123;98176;40830;863726;80128;80127;748234;38986;3194971;80261
4;17;42000;42000;4229;0;2700;600;-6;0;2700;606;0.10069047619047619;0.0013483333333333333;;761905;861115;175551;952074;774834;761888;1530764;173514;3762129;808768
5;16;47250;47250;1213;0;2400;90;-195;0;2400;285;0.025671957671957672;0.0011985185185185185;;218676;880663;40830;1722125;235044;218657;901432;39022;4677349;267529
6;15;50000;50000;86;0;2268;6;-15;0;2268;21;0.00172;0.0011326;;15676;35983;175551;1949038;15676;15680;996194;173514;5162537;18792
7;14;50400;50400;8355;0;2250;2610;1111;0;2250;1499;0.16577380952380952;0.0011236111111111113;;1505047;3297009;31820;1973083;1907310;1505056;2292535;29987;3840341;1726633
8;13;54000;54000;2619;0;2100;738;187;0;2100;551;0.0485;0.0010487037037037038;;471872;3784746;175824;3496012;635682;471853;2021346;174041;5851610;580703
9;12;56700;56700;1899;0;2000;566;113;0;2000;453;0.03349206349206349;0.0009987654320987654;;342140;3472318;14400;3976546;496148;342128;1876251;12041;6145373;447477
10;11;60000;60000;3982;0;1890;1468;573;0;1890;895;0.06636666666666667;0.0009438333333333334;;717327;4836974;175819;4327048;1234782;717314;3016661;174041;5565613;971344
11;10;60480;60480;529;0;1875;167;44;0;1875;123;0.008746693121693122;0.0009363425925925927;;95423;2789746;23232;5735577;147779;95422;1626561;21476;7609786;133095
12;9;63000;63000;3264;0;1800;1328;571;0;1800;757;0.05180952380952381;0.000898888888888889;;588076;5588846;175555;5839563;883685;588064;1372588;173518;7112209;709462
13;8;65625;65625;1067;0;1728;324;61;0;1728;263;0.016259047619047617;0.0008629333333333332;;192376;4570713;18055;6523579;292599;192376;4324067;16018;7775700;281148
14;7;67500;67500;9094;28;1680;4118;2328;0;1680;1790;0.13472592592592592;0.000838962962962963;;1638198;8125309;175078;6730820;4156783;1638200;5785259;173438;7623195;2375964
15;6;70000;70000;687;54;1620;247;55;0;1620;192;0.009814285714285715;0.0008089999999999999;;123821;5724332;175834;17512164;320590;123851;3191416;200096;8351730;177164
16;5;75600;75600;87;30;1500;83;52;0;1500;31;0.0011507936507936507;0.0007490740740740741;;15837;1546857;32400;17776895;42680;15842;1573813;1159642;8523140;31921
17;4;81000;81000;6250;73;1400;2980;1529;0;1400;1451;0.07716049382716049;0.0006991358024691359;;1125917;12817434;175834;17817533;4424708;1125906;6544367;278559;9485931;1899609
18;3;84000;84000;98;110;1350;75;51;0;1350;24;0.0011666666666666668;0.0006741666666666667;;17809;11051414;947434;36036764;135817;17839;768927;1865460;10347812;21494
19;2;94500;94500;3504;269;1200;1718;1073;0;1200;645;0.03707936507936508;0.0005992592592592592;;631275;22905798;313794;36114414;5346619;631279;8021025;1231337;11382214;1159625
20;1;100000;100000;3778;929;1134;1758;982;0;1134;776;0.03778;0.0005663;;680593;41052640;200690;72282341;12554206;680595;11544188;198705;13473182;1655902
;;113400000;;;;;18906;;;;10371;0.9686770811287477;0.021136373456790123;0.9898134545855378
;;;;;;;0.45144398603617897;;;;;
