ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;373;0;3600;0;0;0;3600;0;0.023682539682539683;0.003595555555555556;;67343;67345;40551;192493;67343;67347;67349;38514;392332;67347
2;19;18900;18900;255;0;3000;0;0;0;3000;0;0.013492063492063493;0.0029962962962962964;;46089;46095;13551;267952;46089;46097;46232;11514;905158;46097
3;18;22500;22500;338;0;2520;0;0;0;2520;0;0.015022222222222222;0.002516888888888889;;61032;61175;85551;322056;61032;61040;61177;83514;1483927;61040
4;17;26250;26250;238;0;2160;0;-1;0;2160;1;0.009066666666666667;0.002157333333333333;;43029;47863;40830;391255;43029;43033;102177;38986;2107818;43037
5;16;35000;35000;2839;0;1620;540;-29;0;1620;569;0.08111428571428571;0.0016179999999999999;;511465;596555;175551;442364;535731;511468;668310;173514;3158612;537288
6;15;42000;42000;1765;0;1350;210;-72;0;1350;282;0.042023809523809526;0.0013483333333333333;;318041;403092;175551;962204;327270;318023;522230;173514;4804177;332354
7;14;45000;45000;346;0;1260;30;-28;0;1260;58;0.007688888888888889;0.0012584444444444444;;62477;122516;246004;1288695;63613;62451;668243;243969;4557279;67441
8;13;45360;45360;4360;0;1250;1055;-58;0;1250;1113;0.09611992945326278;0.001248456790123457;;785485;1911277;10234;1359550;951957;785466;1912817;8406;4420620;923815
9;12;54000;54000;2521;0;1050;550;-51;0;1050;601;0.046685185185185184;0.0010487037037037038;;454220;1988955;175555;2157598;588796;454207;2373663;173518;5087160;585744
10;11;56250;56250;3893;0;1008;840;37;0;1008;803;0.06920888888888889;0.0010067555555555556;;701303;3113779;40826;2616287;975256;701284;2563541;75655;6118969;891450
11;10;56700;56700;4662;0;1000;1038;57;0;1000;981;0.08222222222222222;0.0009987654320987654;;839852;4013527;69247;3475871;1220230;839849;1974404;67398;6394479;1022243
12;9;60000;60000;1589;0;945;314;-38;0;945;352;0.026483333333333334;0.0009438333333333334;;286347;3764826;175555;4392662;416104;286335;2201192;173518;7025308;383506
13;8;64800;64800;9521;0;875;2466;463;0;875;2003;0.146929012345679;0.0008739197530864197;;1715054;6385006;31565;4687723;3147556;1715057;4562594;29537;5990997;2251171
14;7;65625;65625;8429;3;864;2367;556;0;864;1811;0.12844190476190476;0.0008629333333333332;;1518383;9374803;18324;7119419;3728302;1518384;5919439;61018;7921563;2128683
15;6;67500;67500;660;5;840;183;35;0;840;148;0.009777777777777778;0.000838962962962963;;119002;8047843;155805;17995800;364740;119006;2291437;153820;8125237;167832
16;5;75000;75000;7273;68;756;2083;699;0;756;1384;0.09697333333333333;0.0007550666666666667;;1310164;19322891;175555;18230274;5377312;1310168;6573435;173518;8929291;1979553
17;4;75600;75600;2712;251;750;896;421;0;750;475;0.035873015873015876;0.0007490740740740741;;488596;22475957;87033;40535562;4158120;488598;5400430;250935;10264214;692516
18;3;78750;78750;1009;331;720;332;146;0;720;186;0.012812698412698413;0.0007191111111111111;;181935;37585096;169538;67531467;2782384;181939;5833164;167735;10815349;293330
19;2;81000;81000;67;324;700;33;17;0;700;16;0.0008271604938271604;0.0006991358024691359;;12233;20433510;175838;80252612;185692;12263;997199;253699;11061774;17374
20;1;84375;84375;1552;531;672;487;209;0;672;278;0.018394074074074073;0.0006711703703703703;;279668;79576790;63069;114973792;7022643;279672;6650663;61037;11408876;478887
;;56700000;;;;;13424;;;;11061;0.9628390123456789;0.02690674074074074;0.9897457530864197
;;;;;;;0.1760280095351609;;;;;
